t_local,mt5_ms,mt5_bid,mt5_ask,okx_ms,okx_last,okx_bid,okx_ask,bid_sz1,ask_sz1,bid_sz5,ask_sz5,fetch_ms
2026-08-07T19:15:52.571+00:00,1786130150212,64800.97,64810.97,1786130151307,64853.25,64853.2,64853.3,1.95758087,1.2482208,2.2179195899999997,1.27782314,220.3
2026-08-07T19:15:54.823+00:00,1786130153443,64799.02,64809.02,1786130153557,64853.25,64853.2,64853.3,1.92376104,0.76103298,2.21239089,0.82750788,248.7
2026-08-07T19:15:57.074+00:00,1786130155620,64798.63,64808.63,1786130155807,64853.25,64853.2,64853.3,1.92385379,1.20534577,2.21248364,1.27182067,248.6
2026-08-07T19:15:59.323+00:00,1786130157694,64799.32,64809.32,1786130158057,64853.25,64853.2,64853.3,1.9237051,1.00623057,2.21233495,1.12689181,246.2
2026-08-07T19:16:01.577+00:00,1786130159882,64799.56,64809.56,1786130160307,64853.25,64853.2,64853.3,1.94352953,0.93645057,2.26797659,1.19956793,252.9
2026-08-07T19:16:03.827+00:00,1786130161897,64803.55,64813.55,1786130162557,64853.25,64853.2,64853.3,1.94437088,0.58631778,2.18745227,0.8726554900000001,243.4
2026-08-07T19:16:06.068+00:00,1786130163947,64805.77,64815.77,1786130164807,64853.25,64853.2,64853.3,2.10797088,0.62339778,2.35105227,0.65580012,233.5
2026-08-07T19:16:08.322+00:00,1786130165974,64806.88,64816.88,1786130167057,64853.25,64853.2,64853.3,2.10635249,0.58631778,2.34965995,0.61872012,248.0
2026-08-07T19:16:10.580+00:00,1786130169039,64806.95,64816.95,1786130169307,64853.25,64853.2,64853.3,0.57374746,1.68150512,0.72570887,1.89518197,253.4
2026-08-07T19:16:12.820+00:00,1786130170040,64806.97,64816.97,1786130171557,64853.25,64853.2,64853.3,0.98676523,1.30899462,1.23439333,1.5646347600000001,237.4
2026-08-07T19:16:15.072+00:00,1786130173258,64805.33,64815.33,1786130173807,64853.25,64853.2,64853.3,1.90673999,1.26630426,2.08889011,1.3005966000000002,244.8
2026-08-07T19:16:17.332+00:00,1786130175354,64800.63,64810.63,1786130176057,64853.25,64853.2,64853.3,2.06854047,0.55463153,2.37102044,0.58360853,256.1
2026-08-07T19:16:19.625+00:00,1786130175354,64800.63,64810.63,1786130178357,64853.25,64853.2,64853.3,2.06854367,0.55463153,2.32643244,0.5836191999999999,289.1
2026-08-07T19:16:21.863+00:00,1786130179792,64801.93,64811.93,1786130180607,64853.25,64853.2,64853.3,2.42488689,0.55463153,2.5900065999999997,0.6112282299999999,233.3
2026-08-07T19:16:24.077+00:00,1786130181810,64802.55,64812.55,1786130182807,64853.25,64853.2,64853.3,2.91541967,0.55253214,3.05149832,0.5815096399999999,198.6
2026-08-07T19:16:26.330+00:00,1786130184952,64802.54,64812.54,1786130185057,64853.25,64853.2,64853.3,1.79138229,1.19654292,2.2201522600000003,1.2980901699999998,252.0
2026-08-07T19:16:28.580+00:00,1786130187061,64803.75,64813.75,1786130187307,64853.25,64853.2,64853.3,2.48353399,0.55198013,2.5958461,0.62515849,247.8
2026-08-07T19:16:30.770+00:00,1786130189232,64823.4,64833.4,1786130189507,64869.95,64869.9,64870.0,3.33400471,0.80330799,3.4488723299999995,0.84816668,188.3
2026-08-07T19:16:33.039+00:00,1786130190705,64822.64,64832.64,1786130191757,64869.95,64869.9,64870.0,2.43587701,1.44669707,2.50806081,1.7137175999999998,263.3
2026-08-07T19:16:35.227+00:00,1786130193421,64816.78,64826.78,1786130193957,64866.850000000006,64866.8,64866.9,1.56319894,2.25115243,1.72576288,2.83126468,186.1
2026-08-07T19:16:37.473+00:00,1786130195622,64811.68,64821.68,1786130196207,64866.850000000006,64866.8,64866.9,1.63241003,1.67218611,2.27254507,2.28134883,243.0
2026-08-07T19:16:39.729+00:00,1786130197690,64811.66,64821.66,1786130198457,64866.850000000006,64866.8,64866.9,1.59745276,1.81603611,1.95406954,2.0264378,253.4
2026-08-07T19:16:41.974+00:00,1786130199782,64815.24,64825.24,1786130200707,64866.850000000006,64866.8,64866.9,1.42278739,1.81603611,1.7794041700000003,2.1932282,244.1
2026-08-07T19:16:44.225+00:00,1786130201912,64813.92,64823.92,1786130202957,64866.850000000006,64866.8,64866.9,1.17398853,1.84556711,1.4751317600000002,2.2227592,246.8
2026-08-07T19:16:46.469+00:00,1786130204809,64842.65,64852.65,1786130205207,64885.25,64885.2,64885.3,2.18454708,1.19875143,2.42205167,1.20754122,242.4
2026-08-07T19:16:48.724+00:00,1786130206494,64838.35,64848.35,1786130207457,64885.25,64885.2,64885.3,2.02877028,1.18806362,2.27261306,1.1968534100000001,251.6
2026-08-07T19:16:50.975+00:00,1786130209611,64836.0,64846.0,1786130209707,64885.25,64885.2,64885.3,2.02923794,1.18509406,2.04219107,1.32141905,249.2
2026-08-07T19:16:53.173+00:00,1786130211660,64842.63,64852.63,1786130211907,64885.25,64885.2,64885.3,2.02273686,1.19442819,2.03568994,1.4101791,195.8
2026-08-07T19:16:55.429+00:00,1786130213787,64836.31,64846.31,1786130214157,64885.25,64885.2,64885.3,3.11370529,0.29105449,3.6368678000000005,0.29834428,251.4
2026-08-07T19:16:57.675+00:00,1786130215939,64844.84,64854.84,1786130216407,64889.95,64889.9,64890.0,2.88249606,1.20020821,3.38957789,1.2003965300000001,244.4
2026-08-07T19:16:59.913+00:00,1786130217752,64835.43,64845.43,1786130218657,64889.95,64889.9,64890.0,0.75644926,1.8996487,0.87253278,1.89983702,235.1
2026-08-07T19:17:02.177+00:00,1786130220752,64828.89,64838.89,1786130220907,64889.95,64889.9,64890.0,1.34440725,1.68480586,1.6082095099999998,1.85965167,248.2
2026-08-07T19:17:04.434+00:00,1786130222292,64849.13,64859.13,1786130223157,64889.95,64889.9,64890.0,1.56130138,0.96654378,2.0754242,1.1046626800000001,255.1
2026-08-07T19:17:06.682+00:00,1786130224652,64837.56,64847.56,1786130225407,64889.95,64889.9,64890.0,1.14814581,1.4512638,1.2647837199999998,1.6608683800000001,246.5
2026-08-07T19:17:08.925+00:00,1786130226662,64837.62,64847.62,1786130227657,64889.95,64889.9,64890.0,1.76355133,1.21494587,2.3293162,1.22763419,235.0
2026-08-07T19:17:11.188+00:00,1786130229756,64836.41,64846.41,1786130229907,64889.95,64889.9,64890.0,1.38902878,1.49169281,1.43595344,1.74441047,260.2
2026-08-07T19:17:13.376+00:00,1786130231940,64834.51,64844.51,1786130232107,64889.95,64889.9,64890.0,0.89478601,1.65529257,0.9677021100000001,1.9635431800000003,187.5
2026-08-07T19:17:15.619+00:00,1786130233880,64831.05,64841.05,1786130234357,64889.95,64889.9,64890.0,0.53569962,1.5114369,0.71823594,1.8210875100000001,241.7
2026-08-07T19:17:17.878+00:00,1786130236122,64828.72,64838.72,1786130236607,64889.95,64889.9,64890.0,0.53563592,1.6790369,0.99566977,1.9972875100000003,249.7
2026-08-07T19:17:20.113+00:00,1786130238221,64829.72,64839.72,1786130238857,64880.350000000006,64880.3,64880.4,0.94435423,4.13010785,1.00848858,4.74257876,224.4
2026-08-07T19:17:22.378+00:00,1786130240533,64823.43,64833.43,1786130241107,64876.75,64876.7,64876.8,0.94490439,3.41515907,0.9488889400000001,3.44273648,248.4
2026-08-07T19:17:24.681+00:00,1786130243192,64817.79,64827.79,1786130243407,64870.55,64870.5,64870.6,0.90050102,3.40854648,0.90058651,3.67551055,300.9
2026-08-07T19:17:26.927+00:00,1786130245272,64817.91,64827.91,1786130245657,64870.55,64870.5,64870.6,0.06429024,3.42719968,0.06436573,3.9617970500000004,244.3
2026-08-07T19:17:29.178+00:00,1786130246961,64814.34,64824.34,1786130247907,64868.55,64868.5,64868.6,0.04737092,4.33290789,0.05742671,4.6707833,248.1
2026-08-07T19:17:31.427+00:00,1786130249095,64808.09,64818.09,1786130250157,64861.850000000006,64861.8,64861.9,0.00530554,1.73756608,0.005805530000000001,2.13236655,241.9
2026-08-07T19:17:33.729+00:00,1786130251951,64799.43,64809.43,1786130252457,64855.95,64855.9,64856.0,1.64435538,1.01768922,1.69082856,1.09661443,299.1
2026-08-07T19:17:35.988+00:00,1786130254479,64813.01,64823.01,1786130254707,64861.75,64861.7,64861.8,2.86996927,1.21610919,2.8875239,1.5163855499999999,258.2
2026-08-07T19:17:38.226+00:00,1786130256835,64806.98,64816.98,1786130256957,64861.75,64861.7,64861.8,0.00658051,1.72700675,0.006639750000000001,1.99811163,235.1
2026-08-07T19:17:40.475+00:00,1786130258790,64804.65,64814.65,1786130259207,64857.05,64857.0,64857.1,0.79491197,2.87582538,1.4012069999999999,3.22579077,243.4
2026-08-07T19:17:42.783+00:00,1786130260903,64802.88,64812.88,1786130261507,64857.05,64857.0,64857.1,0.7628511,2.88358257,1.21385084,3.23354802,306.3
2026-08-07T19:17:45.025+00:00,1786130262938,64803.67,64813.67,1786130263757,64857.05,64857.0,64857.1,0.7628511,2.88358257,1.21385084,3.2335480000000003,229.4
2026-08-07T19:17:47.282+00:00,1786130265004,64805.24,64815.24,1786130266007,64857.05,64857.0,64857.1,0.79367431,2.88148359,1.4000053399999999,3.23144906,254.9
2026-08-07T19:17:49.530+00:00,1786130267734,64818.82,64828.82,1786130268257,64865.649999999994,64865.6,64865.7,0.23676729,1.83947496,0.5839492599999999,1.93185158,246.5
2026-08-07T19:17:51.782+00:00,1786130269882,64818.75,64828.75,1786130270507,64865.649999999994,64865.6,64865.7,0.24452448,1.8452311,0.59170645,1.9376076,246.0
2026-08-07T19:17:54.020+00:00,1786130271721,64816.69,64826.69,1786130272757,64865.649999999994,64865.6,64865.7,0.24443374,1.89120203,0.59161571,2.20331761,237.4
2026-08-07T19:17:56.287+00:00,1786130274815,64817.56,64827.56,1786130275007,64865.649999999994,64865.6,64865.7,1.07824886,1.78750238,1.57868364,1.8319334900000002,257.7
2026-08-07T19:17:58.513+00:00,1786130276899,64817.51,64827.51,1786130277257,64865.649999999994,64865.6,64865.7,0.01309397,1.80121631,0.24792871,2.22460404,224.0
2026-08-07T19:18:00.781+00:00,1786130278691,64808.28,64818.28,1786130279507,64865.649999999994,64865.6,64865.7,0.01309397,1.94044911,0.16662923999999998,2.44485549,253.4
2026-08-07T19:18:03.024+00:00,1786130280851,64810.24,64820.24,1786130281757,64865.649999999994,64865.6,64865.7,1.12285592,1.79269696,1.69100078,1.83859091,241.3
2026-08-07T19:18:05.285+00:00,1786130283034,64809.13,64819.13,1786130284007,64865.649999999994,64865.6,64865.7,1.12338653,1.62309696,1.7379710800000001,1.6682077100000001,257.2
2026-08-07T19:18:07.637+00:00,1786130285252,64806.32,64816.32,1786130286357,64865.649999999994,64865.6,64865.7,1.12218653,1.78669696,1.73690675,1.83179752,349.5
2026-08-07T19:18:09.878+00:00,1786130287696,64807.1,64817.1,1786130288607,64865.649999999994,64865.6,64865.7,0.5592744,1.78978192,1.1344873,1.83580739,240.0
2026-08-07T19:18:12.128+00:00,1786130289892,64809.88,64819.88,1786130290857,64865.649999999994,64865.6,64865.7,1.05339764,1.62605859,1.78205732,1.67663278,247.1
2026-08-07T19:18:14.382+00:00,1786130292032,64816.77,64826.77,1786130293107,64865.649999999994,64865.6,64865.7,1.05463942,1.62598151,1.70695802,1.6694206699999998,250.9
2026-08-07T19:18:16.631+00:00,1786130295202,64813.39,64823.39,1786130295357,64865.649999999994,64865.6,64865.7,1.28088336,1.62589077,2.01118356,1.7481128700000002,244.0
2026-08-07T19:18:18.879+00:00,1786130296332,64815.38,64825.38,1786130297607,64865.649999999994,64865.6,64865.7,1.28087193,1.62576576,2.14372968,1.88664953,247.3
2026-08-07T19:18:21.129+00:00,1786130299591,64818.21,64828.21,1786130299857,64865.649999999994,64865.6,64865.7,1.28087193,1.62576576,2.14372968,1.89941326,248.5
2026-08-07T19:18:23.378+00:00,1786130301893,64817.97,64827.97,1786130302107,64865.649999999994,64865.6,64865.7,1.36927888,1.62567401,2.23213663,1.66842513,247.6
2026-08-07T19:18:25.632+00:00,1786130303412,64831.73,64841.73,1786130304357,64877.350000000006,64877.3,64877.4,3.1582065,0.58309632,4.11679602,1.0326192299999999,251.0
2026-08-07T19:18:27.938+00:00,1786130305632,64826.12,64836.12,1786130306657,64877.350000000006,64877.3,64877.4,3.15898288,0.63505351,3.78945857,1.07221868,220.7
2026-08-07T19:18:30.180+00:00,1786130308682,64829.73,64839.73,1786130308907,64877.350000000006,64877.3,64877.4,3.16862701,0.58962607,4.13850133,1.02270948,240.0
2026-08-07T19:18:32.430+00:00,1786130310895,64835.37,64845.37,1786130311157,64879.95,64879.9,64880.0,3.74407676,0.32405783,3.79800716,0.49134254000000005,248.8
2026-08-07T19:18:34.629+00:00,1786130313121,64834.85,64844.85,1786130313357,64879.95,64879.9,64880.0,3.80721851,0.32385089,5.1431206199999995,0.3239551500000001,197.5
2026-08-07T19:18:36.882+00:00,1786130315291,64838.04,64848.04,1786130315607,64879.95,64879.9,64880.0,3.80721851,0.82305034,4.58781748,0.95516356,251.0
2026-08-07T19:18:39.135+00:00,1786130316781,64839.8,64849.8,1786130317857,64879.95,64879.9,64880.0,4.54016611,0.31225375,5.68324135,0.3123580100000001,249.7
2026-08-07T19:18:41.382+00:00,1786130319052,64836.35,64846.35,1786130320107,64879.95,64879.9,64880.0,4.39202708,0.31210136,5.53510232,0.3122056200000001,244.1
2026-08-07T19:18:43.630+00:00,1786130322101,64834.78,64844.78,1786130322357,64879.95,64879.9,64880.0,4.1225281,0.31210136,4.696531780000001,0.3122056200000001,245.9
2026-08-07T19:18:45.884+00:00,1786130324212,64837.21,64847.21,1786130324607,64879.95,64879.9,64880.0,4.1225281,0.31210136,4.696531780000001,0.3122056200000001,252.2
2026-08-07T19:18:48.134+00:00,1786130326421,64838.17,64848.17,1786130326857,64879.95,64879.9,64880.0,4.12252732,0.30939275,4.702530999999999,0.3094970100000001,249.1
2026-08-07T19:18:50.387+00:00,1786130328772,64837.17,64847.17,1786130329107,64879.95,64879.9,64880.0,4.08795598,0.81060582,4.1390491800000015,0.81071008,251.0
2026-08-07T19:18:52.630+00:00,1786130330854,64835.9,64845.9,1786130331357,64879.95,64879.9,64880.0,4.10540668,0.30939275,4.602740300000001,0.30949865000000004,241.4
2026-08-07T19:18:54.833+00:00,1786130333119,64827.35,64837.35,1786130333557,64879.95,64879.9,64880.0,1.32549627,1.57889842,1.48055852,1.8688102000000002,200.1
2026-08-07T19:18:57.067+00:00,1786130334783,64822.22,64832.22,1786130335807,64879.95,64879.9,64880.0,0.90488664,1.68693509,1.04595763,2.0811743399999996,227.7
2026-08-07T19:18:59.332+00:00,1786130337966,64822.45,64832.45,1786130338057,64879.95,64879.9,64880.0,1.12235521,1.52360458,1.37901086,1.9351281800000002,248.4
2026-08-07T19:19:01.628+00:00,1786130339894,64831.3,64841.3,1786130340357,64879.95,64879.9,64880.0,1.37501839,1.47053863,1.64032831,1.6405319600000003,294.7
2026-08-07T19:19:03.879+00:00,1786130342447,64830.53,64840.53,1786130342607,64879.95,64879.9,64880.0,1.53807414,1.47053863,1.8033929499999999,1.64642707,244.4
2026-08-07T19:19:06.133+00:00,1786130344571,64831.01,64841.01,1786130344857,64879.95,64879.9,64880.0,1.53807414,1.47053863,1.8033929499999999,1.64642707,252.3
2026-08-07T19:19:08.334+00:00,1786130345930,64831.99,64841.99,1786130347057,64879.95,64879.9,64880.0,1.30381056,1.47053863,1.56914968,1.64642707,199.8
2026-08-07T19:19:10.585+00:00,1786130349200,64834.73,64844.73,1786130349307,64879.95,64879.9,64880.0,1.42505263,1.49757175,1.62755673,1.74433256,248.5
2026-08-07T19:19:12.832+00:00,1786130351262,64833.7,64843.7,1786130351557,64879.95,64879.9,64880.0,1.11492656,1.49757175,1.30439632,1.7519145400000002,245.7
2026-08-07T19:19:15.089+00:00,1786130353391,64831.79,64841.79,1786130353807,64879.95,64879.9,64880.0,1.42019237,1.49752394,1.6595928800000002,1.67745316,254.9
2026-08-07T19:19:17.334+00:00,1786130355442,64817.65,64827.65,1786130356057,64871.850000000006,64871.8,64871.9,0.1580407,3.22009263,0.68097326,3.53673959,242.3
2026-08-07T19:19:19.591+00:00,1786130357219,64816.98,64826.98,1786130358307,64871.850000000006,64871.8,64871.9,0.17386614,2.14578714,0.28580814,2.6358861800000004,252.3
2026-08-07T19:19:21.842+00:00,1786130360270,64818.04,64828.04,1786130360557,64871.05,64871.0,64871.1,0.23654224,2.43418719,0.85004279,4.00432466,249.2
2026-08-07T19:19:24.084+00:00,1786130362460,64835.29,64845.29,1786130362807,64877.75,64877.7,64877.8,1.61847237,0.53881394,2.61527241,0.91084292,241.5
2026-08-07T19:19:26.338+00:00,1786130364777,64836.33,64846.33,1786130365057,64887.850000000006,64887.8,64887.9,3.29471109,1.16191383,3.5586509,1.56202651,253.0
2026-08-07T19:19:28.583+00:00,1786130366418,64840.52,64850.52,1786130367307,64887.850000000006,64887.8,64887.9,2.33080543,1.39891338,2.3508294699999994,1.8515278899999998,242.6
2026-08-07T19:19:30.837+00:00,1786130368461,64840.51,64850.51,1786130369557,64887.850000000006,64887.8,64887.9,2.16907679,1.54671418,2.1898976599999997,2.28013645,253.0
2026-08-07T19:19:33.067+00:00,1786130370698,64837.12,64847.12,1786130371807,64887.850000000006,64887.8,64887.9,2.16884489,1.41222591,2.1888689299999995,2.0192883200000002,228.7
2026-08-07T19:19:35.334+00:00,1786130372745,64835.53,64845.53,1786130374057,64887.850000000006,64887.8,64887.9,1.93750712,1.38330991,1.95753116,1.9903723199999999,251.4
2026-08-07T19:19:37.580+00:00,1786130375981,64836.85,64846.85,1786130376307,64887.850000000006,64887.8,64887.9,1.91820444,1.41343103,1.93981566,2.10994728,242.4
2026-08-07T19:19:39.823+00:00,1786130378125,64840.28,64850.28,1786130378557,64887.850000000006,64887.8,64887.9,0.17903964,1.92858868,0.17908934999999995,2.08294923,240.8
2026-08-07T19:19:42.088+00:00,1786130380485,64840.06,64850.06,1786130380807,64887.850000000006,64887.8,64887.9,0.95164113,1.55797161,1.19139359,1.71233216,249.8
2026-08-07T19:19:44.332+00:00,1786130382939,64837.94,64847.94,1786130383057,64887.850000000006,64887.8,64887.9,1.55103839,1.50013679,2.11896901,1.80674031,243.2
2026-08-07T19:19:46.583+00:00,1786130385013,64836.74,64846.74,1786130385307,64887.850000000006,64887.8,64887.9,1.38742808,0.90013018,1.60840776,1.42625222,247.4
2026-08-07T19:19:48.831+00:00,1786130387124,64835.91,64845.91,1786130387557,64887.850000000006,64887.8,64887.9,1.38756423,1.26754187,1.95549485,1.75567072,245.7
2026-08-07T19:19:51.090+00:00,1786130388140,64835.92,64845.92,1786130389807,64887.850000000006,64887.8,64887.9,1.55116423,1.26754187,2.1190948499999998,1.61739266,256.4
2026-08-07T19:19:53.325+00:00,1786130391468,64835.97,64845.97,1786130392057,64887.850000000006,64887.8,64887.9,1.54643837,1.26754187,1.9201356,1.6163415099999998,233.8
2026-08-07T19:19:55.585+00:00,1786130393631,64836.01,64846.01,1786130394307,64887.850000000006,64887.8,64887.9,1.35148664,1.26889451,1.91941726,1.6609188999999998,255.0
2026-08-07T19:19:57.830+00:00,1786130395690,64836.05,64846.05,1786130396557,64887.850000000006,64887.8,64887.9,1.35148664,1.26889451,1.91941726,1.67790505,242.3
2026-08-07T19:20:00.082+00:00,1786130397797,64838.31,64848.31,1786130398807,64887.850000000006,64887.8,64887.9,1.18788664,1.26882609,1.5615940700000004,1.6778366299999998,247.7
2026-08-07T19:20:02.333+00:00,1786130400854,64837.85,64847.85,1786130401057,64887.850000000006,64887.8,64887.9,0.89471241,1.43206609,1.29721401,2.11768659,248.4
2026-08-07T19:20:04.635+00:00,1786130403061,64840.19,64850.19,1786130403357,64887.850000000006,64887.8,64887.9,0.89588601,1.43235671,1.4638129899999999,2.1179772100000003,296.3
2026-08-07T19:20:06.934+00:00,1786130405259,64841.18,64851.18,1786130405657,64887.850000000006,64887.8,64887.9,1.52818122,1.22063751,2.0961082,1.5972914399999998,295.8
2026-08-07T19:20:09.181+00:00,1786130407403,64839.89,64849.89,1786130407907,64887.850000000006,64887.8,64887.9,1.37906614,1.31959145,2.17130015,1.52610891,246.2
2026-08-07T19:20:11.444+00:00,1786130409496,64836.29,64846.29,1786130410157,64887.850000000006,64887.8,64887.9,1.65593286,1.2767827,2.39415063,1.48330016,258.5
2026-08-07T19:20:13.682+00:00,1786130411621,64836.72,64846.72,1786130412407,64887.850000000006,64887.8,64887.9,1.14362224,1.31864981,1.89575949,1.51252597,236.0
2026-08-07T19:20:15.929+00:00,1786130413640,64836.36,64846.36,1786130414657,64887.850000000006,64887.8,64887.9,0.38592292,1.83457655,0.90391529,1.8545123,245.9
2026-08-07T19:20:18.182+00:00,1786130416686,64836.39,64846.39,1786130416907,64887.850000000006,64887.8,64887.9,0.39234621,1.68295172,0.9103385799999999,1.74030039,248.1
2026-08-07T19:20:20.438+00:00,1786130418874,64839.69,64849.69,1786130419157,64887.850000000006,64887.8,64887.9,0.71430298,1.68295212,1.23229535,1.7028881,250.6
2026-08-07T19:20:22.683+00:00,1786130420927,64842.17,64852.17,1786130421407,64887.850000000006,64887.8,64887.9,0.56871151,1.68295212,1.19920217,1.7028882399999998,243.5
2026-08-07T19:20:24.931+00:00,1786130422972,64843.99,64853.99,1786130423657,64887.850000000006,64887.8,64887.9,1.74945306,1.00136781,2.55589316,1.4135926200000002,246.2
2026-08-07T19:20:27.253+00:00,1786130425050,64841.46,64851.46,1786130425957,64887.850000000006,64887.8,64887.9,1.45969661,1.2389251,2.00078554,1.4283591999999998,319.1
2026-08-07T19:20:29.537+00:00,1786130428152,64839.02,64849.02,1786130428257,64887.850000000006,64887.8,64887.9,1.32023717,1.23602626,2.4551148,1.43379346,278.6
2026-08-07T19:20:31.781+00:00,1786130430338,64839.39,64849.39,1786130430507,64887.850000000006,64887.8,64887.9,1.71369725,1.28025777,2.2551377400000003,1.43115008,241.3
2026-08-07T19:20:34.032+00:00,1786130432372,64841.63,64851.63,1786130432757,64887.850000000006,64887.8,64887.9,1.91875157,0.57421487,3.12105636,0.9743563300000001,248.4
2026-08-07T19:20:36.285+00:00,1786130434361,64855.89,64865.89,1786130435007,64899.95,64899.9,64900.0,3.65692888,1.57672669,3.9751692,1.5768920499999999,250.7
2026-08-07T19:20:38.519+00:00,1786130436492,64852.66,64862.66,1786130437257,64899.95,64899.9,64900.0,3.97505456,1.07207865,4.11075475,1.0722440099999997,232.7
2026-08-07T19:20:40.792+00:00,1786130439339,64855.92,64865.92,1786130439507,64908.95,64908.9,64909.0,3.17720236,0.76716057,3.45181669,0.76890857,258.6
2026-08-07T19:20:43.028+00:00,1786130440750,64868.33,64878.33,1786130441757,64914.55,64914.5,64914.6,2.19922374,1.52177592,2.2628831300000005,1.5227236100000001,234.4
2026-08-07T19:20:45.237+00:00,1786130443816,64871.68,64881.68,1786130443957,64914.55,64914.5,64914.6,2.86012809,0.01950039,2.9237874800000005,0.020458280000000002,197.2
2026-08-07T19:20:47.480+00:00,1786130446082,64873.27,64883.27,1786130446207,64919.55,64919.5,64919.6,2.95762642,0.91898227,3.4814497299999996,0.94996158,241.6
2026-08-07T19:20:49.737+00:00,1786130447895,64870.1,64880.1,1786130448457,64919.55,64919.5,64919.6,1.51846938,1.59148765,1.7426107199999998,1.8775659299999998,254.5
2026-08-07T19:20:52.035+00:00,1786130449974,64869.71,64879.71,1786130450757,64919.55,64919.5,64919.6,1.35486938,1.57999763,1.6459613800000001,1.78216517,296.1
2026-08-07T19:20:54.291+00:00,1786130452031,64869.39,64879.39,1786130453007,64919.55,64919.5,64919.6,1.15625678,1.59232946,1.6416545900000001,1.794497,249.9
2026-08-07T19:20:56.534+00:00,1786130455131,64872.53,64882.53,1786130455257,64919.55,64919.5,64919.6,1.15625678,1.34980643,1.2380545500000002,1.39955551,241.8
2026-08-07T19:20:58.782+00:00,1786130457188,64869.51,64879.51,1786130457507,64919.55,64919.5,64919.6,0.0386028,1.95169806,0.09146262999999999,2.15034172,246.4
2026-08-07T19:21:01.066+00:00,1786130459403,64858.86,64868.86,1786130459757,64913.25,64913.2,64913.3,0.03550818,2.48742392,0.35829115999999994,2.75770145,280.7
2026-08-07T19:21:03.333+00:00,1786130461658,64854.16,64864.16,1786130462057,64906.75,64906.7,64906.8,1.47196196,2.41546753,1.51476899,2.4984258899999996,263.6
2026-08-07T19:21:05.573+00:00,1786130463711,64854.21,64864.21,1786130464307,64906.75,64906.7,64906.8,0.82387528,2.54342843,0.86668231,2.6315575300000003,238.7
2026-08-07T19:21:07.834+00:00,1786130465771,64854.25,64864.25,1786130466557,64906.75,64906.7,64906.8,1.06139772,2.55307475,1.10420475,2.62887919,245.2
2026-08-07T19:21:10.083+00:00,1786130468023,64854.3,64864.3,1786130468807,64906.75,64906.7,64906.8,1.67805351,2.53602559,1.72086054,2.5758344299999996,246.0
2026-08-07T19:21:12.336+00:00,1786130470061,64854.32,64864.32,1786130471057,64906.75,64906.7,64906.8,1.52062544,2.14351644,1.5634324700000002,2.4355897200000003,250.1
2026-08-07T19:21:14.586+00:00,1786130473202,64854.39,64864.39,1786130473307,64906.75,64906.7,64906.8,1.62786392,1.38035276,1.67067095,1.62043818,248.7
2026-08-07T19:21:16.833+00:00,1786130475253,64854.44,64864.44,1786130475557,64906.75,64906.7,64906.8,1.61832209,1.42812463,1.66112912,1.6379116399999998,242.0
2026-08-07T19:21:19.139+00:00,1786130477351,64854.48,64864.48,1786130477857,64906.75,64906.7,64906.8,1.75683014,1.13998153,1.79963717,1.39039785,296.4
2026-08-07T19:21:21.389+00:00,1786130479421,64854.52,64864.52,1786130480107,64906.75,64906.7,64906.8,1.75683014,1.13540789,1.79963717,1.3599934299999998,248.2
2026-08-07T19:21:23.634+00:00,1786130481471,64858.54,64868.54,1786130482357,64906.75,64906.7,64906.8,1.93503813,0.43476981,2.2853911799999995,0.60647502,243.4
2026-08-07T19:21:25.884+00:00,1786130483673,64859.26,64869.26,1786130484607,64906.75,64906.7,64906.8,1.75503813,1.09012915,1.95220871,1.10961824,243.7
2026-08-07T19:21:28.132+00:00,1786130485893,64859.3,64869.3,1786130486857,64906.75,64906.7,64906.8,1.75503813,1.0396987,1.95220871,1.3011054899999999,246.5
2026-08-07T19:21:30.397+00:00,1786130489022,64860.87,64870.87,1786130489107,64906.75,64906.7,64906.8,1.75509399,1.29653549,1.95226457,1.32976996,263.0
2026-08-07T19:21:32.640+00:00,1786130491111,64859.5,64869.5,1786130491357,64906.75,64906.7,64906.8,1.70398001,1.0367863,1.90115059,1.17619268,241.8
2026-08-07T19:21:34.880+00:00,1786130493172,64859.43,64869.43,1786130493607,64906.75,64906.7,64906.8,1.75469671,0.98464506,1.95186729,1.19356028,232.7
2026-08-07T19:21:37.135+00:00,1786130495411,64859.46,64869.46,1786130495857,64906.75,64906.7,64906.8,2.17784843,0.30865211,2.48687417,0.54360329,248.1
2026-08-07T19:21:39.387+00:00,1786130497566,64859.5,64869.5,1786130498107,64906.75,64906.7,64906.8,2.27212836,0.93367079,2.32093539,1.01386709,250.1
2026-08-07T19:21:41.675+00:00,1786130498699,64869.74,64879.74,1786130500407,64916.05,64916.0,64916.1,1.76102351,1.37160345,2.31436038,1.6000923500000002,287.2
2026-08-07T19:21:43.927+00:00,1786130501894,64874.32,64884.32,1786130502657,64919.05,64919.0,64919.1,1.40198379,1.79819754,1.89614687,1.9771306700000002,240.9
2026-08-07T19:21:46.243+00:00,1786130504002,64868.25,64878.25,1786130504957,64912.75,64912.7,64912.8,1.1733649,3.31540935,1.3004963299999999,3.52670089,306.3
2026-08-07T19:21:48.487+00:00,1786130506212,64863.73,64873.73,1786130507207,64912.75,64912.7,64912.8,1.19174445,3.32316654,1.32751479,3.53445808,240.0
