t_local,mt5_ms,mt5_bid,mt5_ask,okx_ms,okx_last,okx_bid,okx_ask,bid_sz1,ask_sz1,bid_sz5,ask_sz5,fetch_ms
2026-08-01T02:55:22.178+00:00,1785552918978,62986.55,62996.55,1785552920009,63059.75,63059.7,63059.8,1.5556403,1.04735775,1.59734468,1.3198367100000001,352.2
2026-08-01T02:55:24.574+00:00,1785552922198,62988.28,62998.28,1785552922409,63059.75,63059.7,63059.8,1.5556403,1.04608912,1.7769964200000001,1.3185680800000001,392.0
2026-08-01T02:55:26.923+00:00,1785552923721,62990.52,63000.52,1785552924759,63059.75,63059.7,63059.8,1.55377728,1.04608912,1.7751334,1.3185680800000001,346.6
2026-08-01T02:55:29.272+00:00,1785552926939,62990.01,63000.01,1785552927109,63059.75,63059.7,63059.8,1.55377728,1.04708964,1.7751334,1.47669264,346.8
2026-08-01T02:55:31.625+00:00,1785552929112,62991.92,63001.92,1785552929459,63059.75,63059.7,63059.8,1.5379114,1.04708964,1.75926752,1.30813241,348.4
2026-08-01T02:55:33.970+00:00,1785552930711,62984.58,62994.58,1785552931809,63059.75,63059.7,63059.8,0.03733641,2.95626931,0.05453176,3.2198265700000004,342.7
2026-08-01T02:55:36.325+00:00,1785552933816,62987.29,62997.29,1785552934159,63059.75,63059.7,63059.8,0.04050804,2.95626931,0.11823776,3.2198265700000004,346.3
2026-08-01T02:55:38.672+00:00,1785552935925,62986.68,62996.68,1785552936509,63059.55,63059.5,63059.6,0.06752506,4.96721828,0.14058510999999999,5.41437726,342.7
2026-08-01T02:55:41.015+00:00,1785552937984,62985.63,62995.63,1785552938859,63059.55,63059.5,63059.6,0.06752506,4.96721828,0.18968596,5.41437726,338.0
2026-08-01T02:55:43.376+00:00,1785552940158,62985.25,62995.25,1785552941209,63059.55,63059.5,63059.6,0.06646762,4.96918066,0.13952767,5.41633964,348.5
2026-08-01T02:55:45.726+00:00,1785552942680,62984.7,62994.7,1785552943559,63059.55,63059.5,63059.6,0.13606762,4.96918066,0.25822853,5.41633964,348.1
2026-08-01T02:55:48.076+00:00,1785552944843,62986.66,62996.66,1785552945909,63059.55,63059.5,63059.6,0.09556762,4.80719566,0.21585855,5.25435464,347.5
2026-08-01T02:55:50.426+00:00,1785552947106,62980.59,62990.59,1785552948259,63059.55,63059.5,63059.6,0.32851084,4.80281696,0.5542375000000002,5.23548825,348.5
2026-08-01T02:55:52.776+00:00,1785552950548,62980.62,62990.62,1785552950609,63059.55,63059.5,63059.6,0.28191395,4.80281696,0.50764061,5.25119501,347.2
2026-08-01T02:55:55.125+00:00,1785552952704,62984.74,62994.74,1785552952959,63059.55,63059.5,63059.6,0.31101395,4.80281696,0.5861661600000001,5.23553113,345.4
2026-08-01T02:55:57.475+00:00,1785552954786,62988.38,62998.38,1785552955309,63059.55,63059.5,63059.6,0.06392255,4.80231202,0.28964921,5.249471,347.5
2026-08-01T02:55:59.819+00:00,1785552956874,62987.73,62997.73,1785552957659,63059.55,63059.5,63059.6,0.26540333,4.80231202,0.53826299,5.249471,340.7
2026-08-01T02:56:02.170+00:00,1785552958995,62988.29,62998.29,1785552960009,63059.55,63059.5,63059.6,0.34487352,4.88560702,0.6202299400000001,5.332766,342.8
2026-08-01T02:56:04.514+00:00,1785552962234,62988.26,62998.26,1785552962359,63059.55,63059.5,63059.6,0.73288134,4.88438503,1.0058948900000002,5.33277132,336.5
2026-08-01T02:56:06.880+00:00,1785552964318,62989.22,62999.22,1785552964709,63059.55,63059.5,63059.6,0.40487352,4.698293,0.6306001800000001,5.10945198,350.8
2026-08-01T02:56:09.223+00:00,1785552966389,62989.91,62999.91,1785552967059,63059.55,63059.5,63059.6,0.40487352,4.69429076,0.6778993100000001,5.105449740000001,341.5
2026-08-01T02:56:11.578+00:00,1785552968543,62993.05,63003.05,1785552969409,63059.55,63059.5,63059.6,0.40527028,4.69429076,0.6771508000000002,5.105449740000001,351.3
2026-08-01T02:56:13.915+00:00,1785552971679,62989.5,62999.5,1785552971759,63059.55,63059.5,63059.6,0.40527028,4.69429076,0.6806267000000001,5.105449740000001,335.8
2026-08-01T02:56:16.273+00:00,1785552974051,62989.47,62999.47,1785552974109,63059.55,63059.5,63059.6,0.40495306,4.69429076,0.6603167000000001,5.105449740000001,341.9
2026-08-01T02:56:18.626+00:00,1785552976218,62988.67,62998.67,1785552976459,63059.55,63059.5,63059.6,1.0492387,4.5004829,1.27496536,4.73290803,347.5
2026-08-01T02:56:20.965+00:00,1785552978489,62985.11,62995.11,1785552978809,63059.55,63059.5,63059.6,0.7292387,4.4994704,0.9549653600000001,4.8693349,338.2
2026-08-01T02:56:23.329+00:00,1785552980630,62986.89,62996.89,1785552981159,63053.55,63053.5,63053.6,1.81309309,0.62653305,1.98768919,0.9384412899999999,350.4
2026-08-01T02:56:25.680+00:00,1785552982903,62985.9,62995.9,1785552983509,63053.55,63053.5,63053.6,1.16672415,0.62398846,1.34235894,0.7149568999999999,348.3
2026-08-01T02:56:28.032+00:00,1785552985008,62985.18,62995.18,1785552985859,63053.55,63053.5,63053.6,1.49388646,1.12452934,1.57500325,1.48322115,348.8
2026-08-01T02:56:30.380+00:00,1785552987118,62985.2,62995.2,1785552988209,63053.55,63053.5,63053.6,1.0680523,1.12201495,1.1581412100000001,1.49024055,347.6
2026-08-01T02:56:32.724+00:00,1785552990341,62985.23,62995.23,1785552990559,63053.55,63053.5,63053.6,1.16458979,1.12201495,1.24570658,1.49024055,342.0
2026-08-01T02:56:35.123+00:00,1785552991372,62985.24,62995.24,1785552992959,63053.55,63053.5,63053.6,1.05464152,1.12201495,1.1656731200000001,1.46614703,392.8
2026-08-01T02:56:37.464+00:00,1785552994618,62985.27,62995.27,1785552995309,63053.55,63053.5,63053.6,1.13065678,1.12201495,1.21177357,1.44669742,334.9
2026-08-01T02:56:39.832+00:00,1785552996624,62988.77,62998.77,1785552997659,63053.55,63053.5,63053.6,1.13041325,1.12201495,1.21153004,1.44669742,354.5
2026-08-01T02:56:42.178+00:00,1785552999734,62989.99,62999.99,1785553000009,63053.55,63053.5,63053.6,1.13041325,1.12229168,1.21153004,1.3722025999999998,343.5
2026-08-01T02:56:44.529+00:00,1785553001795,62990.6,63000.6,1785553002359,63053.55,63053.5,63053.6,1.10593524,1.12389514,1.18705203,1.3738060799999998,348.6
2026-08-01T02:56:46.879+00:00,1785553003841,62990.76,63000.76,1785553004709,63053.55,63053.5,63053.6,1.13041334,1.12389514,1.21153013,1.3738060799999998,347.3
2026-08-01T02:56:49.228+00:00,1785553006978,62987.78,62997.78,1785553007059,63053.55,63053.5,63053.6,1.13041334,1.12389514,1.21171458,1.3738060799999998,347.3
2026-08-01T02:56:51.577+00:00,1785553009173,62988.44,62998.44,1785553009409,63053.55,63053.5,63053.6,1.89554673,1.06548571,2.0783068399999998,1.27246938,347.8
2026-08-01T02:56:53.927+00:00,1785553011259,62988.54,62998.54,1785553011759,63053.55,63053.5,63053.6,1.34550665,1.06548571,1.49037625,1.33504954,347.5
2026-08-01T02:56:56.275+00:00,1785553013271,62988.49,62998.49,1785553014109,63053.55,63053.5,63053.6,1.34550665,1.06521571,1.42744539,1.33477954,345.7
2026-08-01T02:56:58.628+00:00,1785553016328,62991.8,63001.8,1785553016459,63053.55,63053.5,63053.6,1.41841317,1.12536369,1.50035191,1.39175233,350.5
2026-08-01T02:57:00.970+00:00,1785553018654,62992.17,63002.17,1785553018809,63053.55,63053.5,63053.6,1.05841317,1.12536369,1.14035191,1.32917225,339.3
2026-08-01T02:57:03.329+00:00,1785553020699,62993.23,63003.23,1785553021159,63053.55,63053.5,63053.6,1.03789297,1.1261727,1.11983171,1.3299816100000001,348.6
2026-08-01T02:57:05.680+00:00,1785553022748,62991.13,63001.13,1785553023509,63053.55,63053.5,63053.6,1.45142954,1.1261727,1.5621255,1.28978378,348.8
2026-08-01T02:57:08.022+00:00,1785553025002,62990.25,63000.25,1785553025859,63053.55,63053.5,63053.6,1.45665054,1.1261727,1.5384048300000002,1.28978378,339.6
2026-08-01T02:57:10.378+00:00,1785553028102,62989.85,62999.85,1785553028209,63053.55,63053.5,63053.6,1.591202,0.73476304,1.9249330000000002,0.91544716,349.3
2026-08-01T02:57:12.725+00:00,1785553030356,62989.32,62999.32,1785553030559,63053.55,63053.5,63053.6,1.60706805,0.73455688,1.8174731900000003,0.915241,345.2
2026-08-01T02:57:15.082+00:00,1785553032439,62988.81,62998.81,1785553032909,63053.55,63053.5,63053.6,1.60706805,0.73455688,1.8174731900000003,0.915241,352.0
2026-08-01T02:57:17.433+00:00,1785553034554,62988.91,62998.91,1785553035259,63053.55,63053.5,63053.6,1.18527854,0.79539979,1.3662215200000003,1.08762443,348.9
2026-08-01T02:57:19.784+00:00,1785553036683,62989.87,62999.87,1785553037609,63053.55,63053.5,63053.6,1.21701064,0.79539979,1.3979536200000002,1.0125456800000001,349.2
2026-08-01T02:57:22.125+00:00,1785553039728,62991.51,63001.51,1785553039959,63053.55,63053.5,63053.6,1.21701064,0.79539979,1.3979536200000002,1.0125456800000001,339.0
2026-08-01T02:57:24.474+00:00,1785553041798,62987.94,62997.94,1785553042309,63053.55,63053.5,63053.6,1.47663939,0.79533123,1.6575823700000003,1.0124771199999998,338.8
2026-08-01T02:57:26.816+00:00,1785553043860,62987.93,62997.93,1785553044659,63053.55,63053.5,63053.6,2.01063178,0.79533123,2.1915747600000004,1.0124771199999998,335.0
2026-08-01T02:57:29.176+00:00,1785553046089,62989.34,62999.34,1785553047009,63053.55,63053.5,63053.6,1.47344834,0.79532983,1.6543913200000002,1.0124757199999999,346.2
2026-08-01T02:57:31.531+00:00,1785553048350,62988.2,62998.2,1785553049359,63053.55,63053.5,63053.6,2.02676608,0.79442983,2.20770906,1.0115757200000002,349.8
2026-08-01T02:57:33.869+00:00,1785553051503,62988.96,62998.96,1785553051709,63053.55,63053.5,63053.6,2.00062414,0.79438133,2.1815671200000004,1.01152722,335.2
2026-08-01T02:57:36.226+00:00,1785553053603,62988.17,62998.17,1785553054059,63053.55,63053.5,63053.6,2.00062414,0.73438133,2.2107168100000005,0.9150654500000002,342.6
2026-08-01T02:57:38.581+00:00,1785553055647,62989.41,62999.41,1785553056409,63053.55,63053.5,63053.6,1.04954155,0.97738952,1.2304845300000002,1.1338936400000001,347.9
2026-08-01T02:57:40.929+00:00,1785553057805,62990.87,63000.87,1785553058759,63053.55,63053.5,63053.6,0.50435843,1.53446769,1.0767271500000002,1.8059561600000003,343.7
2026-08-01T02:57:43.280+00:00,1785553061008,62990.58,63000.58,1785553061109,63053.55,63053.5,63053.6,0.59573485,1.55732753,0.8127840700000002,1.8335997200000003,347.7
2026-08-01T02:57:45.629+00:00,1785553063178,62989.78,62999.78,1785553063459,63053.55,63053.5,63053.6,0.36236559,1.57772288,0.5794148100000001,1.94270809,347.7
2026-08-01T02:57:47.979+00:00,1785553064932,62982.7,62992.7,1785553065809,63053.55,63053.5,63053.6,0.26523465,1.60099887,0.26769321,1.9477854600000002,347.9
2026-08-01T02:57:50.329+00:00,1785553067059,62981.64,62991.64,1785553068159,63053.55,63053.5,63053.6,0.36748862,1.46007505,0.36994718,1.82020336,348.0
2026-08-01T02:57:52.677+00:00,1785553070239,62983.61,62993.61,1785553070509,63053.55,63053.5,63053.6,0.32493015,1.6146758,0.32738870999999997,1.9748041100000002,345.3
2026-08-01T02:57:55.024+00:00,1785553072375,62984.33,62994.33,1785553072859,63053.55,63053.5,63053.6,0.27813508,1.6146758,0.28059364,1.9748041100000002,338.8
2026-08-01T02:57:57.379+00:00,1785553074832,62981.82,62991.82,1785553075209,63053.55,63053.5,63053.6,0.26367225,1.4510758,0.28985905,1.81120411,347.5
2026-08-01T02:57:59.728+00:00,1785553077036,62987.56,62997.56,1785553077559,63053.55,63053.5,63053.6,0.2144457,1.70767728,0.24063250000000003,2.06780559,346.6
2026-08-01T02:58:04.933+00:00,1785553082707,62995.03,63005.03,1785553082759,63056.649999999994,63056.6,63056.7,3.74543323,2.56408627,4.57197857,2.5641490399999998,341.6
2026-08-01T02:58:07.265+00:00,1785553084869,62997.95,63007.95,1785553085109,63056.649999999994,63056.6,63056.7,3.72958504,2.56411452,4.57497917,2.7907634399999997,325.8
2026-08-01T02:58:09.629+00:00,1785553086998,62990.02,63000.02,1785553087459,63056.649999999994,63056.6,63056.7,3.77513042,2.56411452,4.620524539999999,2.88529075,348.1
2026-08-01T02:58:11.978+00:00,1785553089158,62990.07,63000.07,1785553089809,63056.649999999994,63056.6,63056.7,3.77513042,2.56239227,4.93801358,2.8835685,343.1
2026-08-01T02:58:14.326+00:00,1785553091208,62990.12,63000.12,1785553092159,63056.649999999994,63056.6,63056.7,3.78341448,2.56239227,4.628808619999999,2.8835685,342.5
2026-08-01T02:58:16.681+00:00,1785553093520,62990.18,63000.18,1785553094509,63056.649999999994,63056.6,63056.7,3.78332745,2.56329227,4.62872158,2.8844684999999997,348.6
2026-08-01T02:58:19.031+00:00,1785553096647,62990.26,63000.26,1785553096859,63056.649999999994,63056.6,63056.7,3.78332745,2.56128216,4.62872159,2.88245839,349.4
2026-08-01T02:58:21.384+00:00,1785553098758,62990.32,63000.32,1785553099209,63070.95,63070.9,63071.0,2.66154972,1.05630513,2.87300317,1.1748816299999996,350.0
2026-08-01T02:58:23.723+00:00,1785553101425,62999.03,63009.03,1785553101559,63070.95,63070.9,63071.0,1.58389123,1.18745793,1.8895375700000003,1.84139633,336.8
2026-08-01T02:58:26.080+00:00,1785553103429,62998.4,63008.4,1785553103909,63070.95,63070.9,63071.0,1.37966419,1.42760085,1.6853105300000002,2.87300494,347.3
2026-08-01T02:58:28.430+00:00,1785553105467,62998.38,63008.38,1785553106259,63070.95,63070.9,63071.0,1.37511608,1.0652786,1.6299855500000002,2.51021835,347.6
2026-08-01T02:58:30.781+00:00,1785553107528,62998.37,63008.37,1785553108609,63070.95,63070.9,63071.0,0.82515952,1.0652786,1.1308058600000002,1.38836197,348.0
2026-08-01T02:58:33.131+00:00,1785553110829,62999.15,63009.15,1785553110959,63070.95,63070.9,63071.0,0.48026953,1.24089177,0.6838029999999998,1.5764218499999998,346.3
2026-08-01T02:58:35.473+00:00,1785553111938,62998.37,63008.37,1785553113309,63070.95,63070.9,63071.0,0.48026953,1.12113707,0.7387422099999998,1.45666715,339.3
2026-08-01T02:58:37.831+00:00,1785553115380,62999.09,63009.09,1785553115659,63070.95,63070.9,63071.0,0.44854361,1.52801355,0.6520770799999999,1.7004014600000001,346.7
2026-08-01T02:58:40.184+00:00,1785553117438,62998.76,63008.76,1785553118009,63070.95,63070.9,63071.0,0.41952468,1.69161355,0.6230581499999999,1.92399004,351.9
2026-08-01T02:58:42.525+00:00,1785553119492,63000.01,63010.01,1785553120359,63070.95,63070.9,63071.0,0.40869699,1.69161355,0.6122304599999999,1.94190004,338.5
2026-08-01T02:58:44.881+00:00,1785553121698,62998.37,63008.37,1785553122709,63070.95,63070.9,63071.0,0.44528788,1.52801355,0.70778264,1.77830004,346.9
2026-08-01T02:58:47.232+00:00,1785553124810,63000.45,63010.45,1785553125059,63070.95,63070.9,63071.0,0.37371864,1.52897404,0.57792031,1.79341441,349.0
2026-08-01T02:58:49.576+00:00,1785553127131,62998.37,63008.37,1785553127409,63070.95,63070.9,63071.0,0.40271864,1.52881404,0.60692031,1.84786903,342.7
2026-08-01T02:58:51.984+00:00,1785553129218,62999.01,63009.01,1785553129809,63070.95,63070.9,63071.0,0.40454456,1.52786129,0.6087462299999999,1.8469162799999999,397.4
2026-08-01T02:58:54.323+00:00,1785553131331,62999.74,63009.74,1785553132159,63070.95,63070.9,63071.0,0.43354456,1.26786129,0.63774623,1.5869162799999998,338.0
2026-08-01T02:58:56.681+00:00,1785553133687,63002.22,63012.22,1785553134509,63070.95,63070.9,63071.0,0.43444456,1.29925346,0.6386462299999999,1.61830845,346.6
2026-08-01T02:58:59.041+00:00,1785553135708,63000.77,63010.77,1785553136859,63070.95,63070.9,63071.0,0.43354456,1.29925346,0.63802649,1.61830845,358.4
2026-08-01T02:59:01.373+00:00,1785553138105,63000.06,63010.06,1785553139209,63070.95,63070.9,63071.0,0.7705794,1.28995022,0.97498528,1.6090052099999999,330.5
2026-08-01T02:59:03.732+00:00,1785553141398,63000.94,63010.94,1785553141559,63070.95,63070.9,63071.0,0.6069794,1.40162,0.8113852799999999,1.67496254,347.7
2026-08-01T02:59:06.085+00:00,1785553143424,63004.23,63014.23,1785553143909,63070.95,63070.9,63071.0,0.5779794,1.40162,0.78238528,1.67496254,350.0
2026-08-01T02:59:08.424+00:00,1785553145465,63002.77,63012.77,1785553146259,63070.95,63070.9,63071.0,0.40454456,1.56510011,0.60895044,1.8622452399999998,336.8
2026-08-01T02:59:10.781+00:00,1785553147703,63004.37,63014.37,1785553148609,63070.95,63070.9,63071.0,0.3895816,1.56510011,0.8743097299999999,1.8622452399999998,345.7
2026-08-01T02:59:13.132+00:00,1785553149918,63004.71,63014.71,1785553150959,63070.95,63070.9,63071.0,0.43444456,1.40150011,0.89320269,1.6986452399999998,348.5
2026-08-01T02:59:15.481+00:00,1785553153058,63002.48,63012.48,1785553153309,63070.95,63070.9,63071.0,0.75444456,1.40144017,1.4729026900000002,1.6985853,347.0
2026-08-01T02:59:17.833+00:00,1785553155332,63003.89,63013.89,1785553155659,63070.95,63070.9,63071.0,0.40271864,2.4022985,0.60712452,2.6994438300000003,349.5
2026-08-01T02:59:20.183+00:00,1785553157828,63002.57,63012.57,1785553158009,63070.95,63070.9,63071.0,0.57494456,2.4022985,1.08543848,2.6994438300000003,347.2
2026-08-01T02:59:22.527+00:00,1785553159202,63001.07,63011.07,1785553160359,63070.95,63070.9,63071.0,0.71494456,2.44233777,0.9193504499999999,2.7394831,342.6
2026-08-01T02:59:24.886+00:00,1785553162419,62996.9,63006.9,1785553162709,63070.95,63070.9,63071.0,0.6585816,2.44233777,0.86298749,2.7394831,349.3
2026-08-01T02:59:27.232+00:00,1785553164438,62998.23,63008.23,1785553165059,63070.95,63070.9,63071.0,0.47354488,2.44113678,0.9582730099999999,2.73828211,344.1
2026-08-01T02:59:29.579+00:00,1785553166506,62998.81,63008.81,1785553167409,63070.95,63070.9,63071.0,1.09354488,2.44113678,1.2979507700000001,2.73828211,344.3
2026-08-01T02:59:31.934+00:00,1785553168706,62998.34,63008.34,1785553169759,63070.95,63070.9,63071.0,0.71338649,2.44117456,0.91779238,2.73831989,347.4
2026-08-01T02:59:34.283+00:00,1785553172017,62997.86,63007.86,1785553172109,63070.95,63070.9,63071.0,0.71338649,2.44117456,0.91779238,2.73831989,346.9
2026-08-01T02:59:36.639+00:00,1785553174267,62998.68,63008.68,1785553174459,63070.95,63070.9,63071.0,0.47338649,2.44117456,0.67779238,2.73831989,353.3
2026-08-01T02:59:38.984+00:00,1785553176612,62999.24,63009.24,1785553176809,63070.95,63070.9,63071.0,0.22720218,2.44200769,0.53015002,2.7391530200000003,343.5
2026-08-01T02:59:41.322+00:00,1785553178692,63000.27,63010.27,1785553179159,63070.95,63070.9,63071.0,0.19936294,2.44200769,0.49487764999999995,2.7391530200000003,336.5
2026-08-01T02:59:43.684+00:00,1785553181255,63008.79,63018.79,1785553181509,63070.95,63070.9,63071.0,1.77597362,1.80199483,2.06124418,2.05364433,350.2
2026-08-01T02:59:46.020+00:00,1785553183268,63007.36,63017.36,1785553183859,63070.95,63070.9,63071.0,1.4127349,1.63823628,1.64813234,1.9507982600000002,333.2
2026-08-01T02:59:48.382+00:00,1785553185896,63000.43,63010.43,1785553186209,63070.95,63070.9,63071.0,0.02145135,1.94580312,0.50265627,2.64523885,348.5
2026-08-01T02:59:50.731+00:00,1785553188028,62999.93,63009.93,1785553188559,63070.95,63070.9,63071.0,0.2050789,1.94556601,0.50801306,2.49404509,347.6
2026-08-01T02:59:53.072+00:00,1785553190809,62996.17,63006.17,1785553190909,63068.850000000006,63068.8,63068.9,0.02315525,4.61060287,0.26010684,5.915404580000001,337.1
2026-08-01T02:59:55.432+00:00,1785553192689,62992.48,63002.48,1785553193259,63067.55,63067.5,63067.6,0.02872455,4.57953729,0.23931964,5.113121109999999,342.0
2026-08-01T02:59:57.787+00:00,1785553194844,62994.91,63004.91,1785553195609,63064.649999999994,63064.6,63064.7,0.09845618,2.615398,0.64392838,3.1240193699999996,346.7
2026-08-01T03:00:00.143+00:00,1785553197831,62990.97,63000.97,1785553197959,63070.25,63070.2,63070.3,2.8302985,0.05551307,3.3463310000000006,0.94524406,354.6
2026-08-01T03:00:02.484+00:00,1785553199391,63007.91,63017.91,1785553200309,63070.95,63070.9,63071.0,0.98500237,1.38838402,1.1018705899999999,1.7173429899999997,338.8
2026-08-01T03:00:04.834+00:00,1785553202528,63004.12,63014.12,1785553202659,63070.95,63070.9,63071.0,1.2230882,1.38363451,1.45002307,1.68058066,346.1
2026-08-01T03:00:07.186+00:00,1785553204538,63004.1,63014.1,1785553205009,63070.95,63070.9,63071.0,1.22329526,1.34460594,1.4502301299999998,1.64155209,350.8
