time_msc,time,bid,ask,last,volume,flags
1785520188507,1785520188,63056.39,63066.39,0.0,0,6
1785520188626,1785520188,63053.1,63063.1,0.0,0,6
1785520188637,1785520188,63051.2,63061.2,0.0,0,6
1785520188656,1785520188,63048.68,63058.68,0.0,0,6
1785520188669,1785520188,63047.14,63057.14,0.0,0,6
1785520188702,1785520188,63045.52,63055.52,0.0,0,6
1785520188702,1785520188,63043.67,63053.67,0.0,0,6
1785520188704,1785520188,63041.93,63051.93,0.0,0,6
1785520188727,1785520188,63039.03,63049.03,0.0,0,6
1785520188797,1785520188,63036.03,63046.03,0.0,0,6
1785520188797,1785520188,63033.94,63043.94,0.0,0,6
1785520188920,1785520188,63036.51,63046.51,0.0,0,6
1785520188977,1785520188,63037.86,63047.86,0.0,0,6
1785520189026,1785520189,63044.89,63054.89,0.0,0,6
1785520189128,1785520189,63047.5,63057.5,0.0,0,6
1785520189167,1785520189,63048.79,63058.79,0.0,0,6
1785520189927,1785520189,63054.42,63064.42,0.0,0,6
1785520191099,1785520191,63054.68,63064.68,0.0,0,6
1785520192187,1785520192,63055.49,63065.49,0.0,0,6
1785520193229,1785520193,63054.82,63064.82,0.0,0,6
1785520194268,1785520194,63053.56,63063.56,0.0,0,6
1785520195308,1785520195,63053.58,63063.58,0.0,0,6
1785520196397,1785520196,63053.59,63063.59,0.0,0,6
1785520197616,1785520197,63055.28,63065.28,0.0,0,6
1785520198877,1785520198,63054.93,63064.93,0.0,0,6
1785520199978,1785520199,63053.63,63063.63,0.0,0,6
1785520201027,1785520201,63053.64,63063.64,0.0,0,6
1785520203548,1785520203,63053.62,63063.62,0.0,0,6
1785520204565,1785520204,63053.61,63063.61,0.0,0,6
1785520206642,1785520206,63053.62,63063.62,0.0,0,6
1785520207308,1785520207,63054.27,63064.27,0.0,0,6
1785520207423,1785520207,63055.91,63065.91,0.0,0,6
1785520207458,1785520207,63057.46,63067.46,0.0,0,6
1785520208038,1785520208,63057.56,63067.56,0.0,0,6
1785520208076,1785520208,63059.2,63069.2,0.0,0,6
1785520208169,1785520208,63060.89,63070.89,0.0,0,6
1785520208898,1785520208,63062.23,63072.23,0.0,0,6
1785520208916,1785520208,63065.18,63075.18,0.0,0,6
1785520209962,1785520209,63065.38,63075.38,0.0,0,6
1785520210037,1785520210,63067.08,63077.08,0.0,0,6
1785520210081,1785520210,63068.42,63078.42,0.0,0,6
1785520210093,1785520210,63070.07,63080.07,0.0,0,6
1785520210709,1785520210,63072.26,63082.26,0.0,0,6
1785520210844,1785520210,63075.45,63085.45,0.0,0,6
1785520211823,1785520211,63077.92,63087.92,0.0,0,6
1785520212826,1785520212,63077.83,63087.83,0.0,0,6
1785520213854,1785520213,63079.49,63089.49,0.0,0,6
1785520214863,1785520214,63078.84,63088.84,0.0,0,6
1785520215869,1785520215,63076.66,63086.66,0.0,0,6
1785520216888,1785520216,63075.37,63085.37,0.0,0,6
1785520217897,1785520217,63075.35,63085.35,0.0,0,6
1785520219925,1785520219,63075.3,63085.3,0.0,0,6
1785520220928,1785520220,63076.96,63086.96,0.0,0,6
1785520221945,1785520221,63078.24,63088.24,0.0,0,6
1785520222460,1785520222,63070.93,63080.93,0.0,0,6
1785520222504,1785520222,63068.48,63078.48,0.0,0,6
1785520223507,1785520223,63066.36,63076.36,0.0,0,6
1785520224522,1785520224,63064.97,63074.97,0.0,0,6
1785520225534,1785520225,63065.72,63075.72,0.0,0,6
1785520226584,1785520226,63066.37,63076.37,0.0,0,6
1785520227585,1785520227,63067.86,63077.86,0.0,0,6
1785520227703,1785520227,63065.91,63075.91,0.0,0,6
1785520227725,1785520227,63064.33,63074.33,0.0,0,6
1785520228836,1785520228,63062.6,63072.6,0.0,0,6
1785520229857,1785520229,63061.34,63071.34,0.0,0,6
1785520230859,1785520230,63063.27,63073.27,0.0,0,6
1785520231877,1785520231,63062.45,63072.45,0.0,0,6
1785520232906,1785520232,63063.65,63073.65,0.0,0,6
1785520233980,1785520233,63066.8,63076.8,0.0,0,6
1785520235018,1785520235,63066.69,63076.69,0.0,0,6
1785520236038,1785520236,63066.6,63076.6,0.0,0,6
1785520236689,1785520236,63066.77,63076.77,0.0,0,6
1785520236710,1785520236,63072.11,63082.11,0.0,0,6
1785520236758,1785520236,63074.35,63084.35,0.0,0,6
1785520237757,1785520237,63075.57,63085.57,0.0,0,6
1785520238857,1785520238,63075.6,63085.6,0.0,0,6
1785520238890,1785520238,63078.8,63088.8,0.0,0,6
1785520239911,1785520239,63078.0,63088.0,0.0,0,6
1785520240684,1785520240,63077.15,63087.15,0.0,0,6
1785520241702,1785520241,63079.28,63089.28,0.0,0,6
1785520242758,1785520242,63079.0,63089.0,0.0,0,6
1785520243827,1785520243,63077.49,63087.49,0.0,0,6
1785520244836,1785520244,63074.42,63084.42,0.0,0,6
1785520245907,1785520245,63076.44,63086.44,0.0,0,6
1785520246936,1785520246,63077.15,63087.15,0.0,0,6
1785520248036,1785520248,63074.76,63084.76,0.0,0,6
1785520249078,1785520249,63074.73,63084.73,0.0,0,6
1785520250418,1785520250,63074.99,63084.99,0.0,0,6
1785520251487,1785520251,63076.97,63086.97,0.0,0,6
1785520252527,1785520252,63078.97,63088.97,0.0,0,6
1785520253586,1785520253,63080.93,63090.93,0.0,0,6
1785520254626,1785520254,63079.62,63089.62,0.0,0,6
1785520255746,1785520255,63080.49,63090.49,0.0,0,6
1785520256355,1785520256,63074.3,63084.3,0.0,0,6
1785520256371,1785520256,63070.95,63080.95,0.0,0,6
1785520257408,1785520257,63071.23,63081.23,0.0,0,6
1785520258442,1785520258,63072.4,63082.4,0.0,0,6
1785520259447,1785520259,63073.31,63083.31,0.0,0,6
1785520260505,1785520260,63073.76,63083.76,0.0,0,6
1785520261091,1785520261,63071.92,63081.92,0.0,0,6
1785520261106,1785520261,63079.33,63089.33,0.0,0,6
1785520262144,1785520262,63077.67,63087.67,0.0,0,6
1785520262398,1785520262,63082.0,63092.0,0.0,0,6
1785520262419,1785520262,63088.19,63098.19,0.0,0,6
1785520262608,1785520262,63085.26,63095.26,0.0,0,6
1785520262843,1785520262,63087.95,63097.95,0.0,0,6
1785520262884,1785520262,63092.09,63102.09,0.0,0,6
1785520263934,1785520263,63088.31,63098.31,0.0,0,6
1785520264949,1785520264,63088.12,63098.12,0.0,0,6
1785520265956,1785520265,63085.38,63095.38,0.0,0,6
1785520266957,1785520266,63085.36,63095.36,0.0,0,6
1785520268003,1785520268,63085.33,63095.33,0.0,0,6
1785520269091,1785520269,63085.31,63095.31,0.0,0,6
1785520269505,1785520269,63078.82,63088.82,0.0,0,6
1785520270626,1785520270,63077.83,63087.83,0.0,0,6
1785520271708,1785520271,63079.98,63089.98,0.0,0,6
1785520272716,1785520272,63079.56,63089.56,0.0,0,6
1785520273007,1785520273,63084.59,63094.59,0.0,0,6
1785520274108,1785520274,63084.58,63094.58,0.0,0,6
1785520274739,1785520274,63085.92,63095.92,0.0,0,6
1785520274751,1785520274,63090.17,63100.17,0.0,0,6
1785520274809,1785520274,63092.81,63102.81,0.0,0,6
1785520274939,1785520274,63094.61,63104.61,0.0,0,6
1785520275069,1785520275,63097.94,63107.94,0.0,0,6
1785520276139,1785520276,63095.32,63105.32,0.0,0,6
1785520277134,1785520277,63099.88,63109.88,0.0,0,6
1785520278166,1785520278,63099.66,63109.66,0.0,0,6
1785520278190,1785520278,63097.31,63107.31,0.0,0,6
1785520279220,1785520279,63097.29,63107.29,0.0,0,6
1785520280256,1785520280,63104.67,63114.67,0.0,0,6
1785520281274,1785520281,63100.99,63110.99,0.0,0,6
1785520281904,1785520281,63101.05,63111.05,0.0,0,6
1785520282077,1785520282,63103.36,63113.36,0.0,0,6
1785520283217,1785520283,63100.02,63110.02,0.0,0,6
1785520284304,1785520284,63099.99,63109.99,0.0,0,6
1785520285447,1785520285,63100.38,63110.38,0.0,0,6
1785520286076,1785520286,63101.16,63111.16,0.0,0,6
1785520286889,1785520286,63106.69,63116.69,0.0,0,6
1785520286941,1785520286,63111.16,63121.16,0.0,0,6
1785520287970,1785520287,63105.61,63115.61,0.0,0,6
1785520288042,1785520288,63107.95,63117.95,0.0,0,6
1785520288060,1785520288,63109.55,63119.55,0.0,0,6
1785520288137,1785520288,63111.28,63121.28,0.0,0,6
1785520288231,1785520288,63113.24,63123.24,0.0,0,6
1785520289244,1785520289,63108.74,63118.74,0.0,0,6
1785520290517,1785520290,63112.17,63122.17,0.0,0,6
1785520291423,1785520291,63115.81,63125.81,0.0,0,6
1785520291489,1785520291,63118.49,63128.49,0.0,0,6
1785520292508,1785520292,63122.75,63132.75,0.0,0,6
1785520293535,1785520293,63118.4,63128.4,0.0,0,6
1785520294537,1785520294,63119.37,63129.37,0.0,0,6
1785520295557,1785520295,63114.71,63124.71,0.0,0,6
1785520296571,1785520296,63115.54,63125.54,0.0,0,6
1785520297645,1785520297,63121.42,63131.42,0.0,0,6
1785520297659,1785520297,63123.95,63133.95,0.0,0,6
1785520298664,1785520298,63126.61,63136.61,0.0,0,6
1785520299667,1785520299,63128.48,63138.48,0.0,0,6
1785520300708,1785520300,63126.9,63136.9,0.0,0,6
1785520301741,1785520301,63127.67,63137.67,0.0,0,6
1785520302743,1785520302,63124.1,63134.1,0.0,0,6
1785520303816,1785520303,63123.39,63133.39,0.0,0,6
1785520303867,1785520303,63125.86,63135.86,0.0,0,6
1785520304476,1785520304,63126.29,63136.29,0.0,0,6
1785520305528,1785520305,63125.58,63135.58,0.0,0,6
1785520306919,1785520306,63133.71,63143.71,0.0,0,6
1785520307142,1785520307,63131.83,63141.83,0.0,0,6
1785520307167,1785520307,63133.31,63143.31,0.0,0,6
1785520307239,1785520307,63135.5,63145.5,0.0,0,6
1785520307317,1785520307,63136.9,63146.9,0.0,0,6
1785520307332,1785520307,63138.4,63148.4,0.0,0,6
1785520308407,1785520308,63137.03,63147.03,0.0,0,6
1785520309418,1785520309,63140.46,63150.46,0.0,0,6
1785520310104,1785520310,63139.76,63149.76,0.0,0,6
1785520310131,1785520310,63142.26,63152.26,0.0,0,6
1785520310234,1785520310,63145.7,63155.7,0.0,0,6
1785520310287,1785520310,63143.74,63153.74,0.0,0,6
1785520310349,1785520310,63150.65,63160.65,0.0,0,6
1785520311398,1785520311,63146.14,63156.14,0.0,0,6
1785520312477,1785520312,63144.09,63154.09,0.0,0,6
1785520313504,1785520313,63148.59,63158.59,0.0,0,6
1785520314506,1785520314,63144.8,63154.8,0.0,0,6
1785520315536,1785520315,63142.97,63152.97,0.0,0,6
1785520316537,1785520316,63142.95,63152.95,0.0,0,6
1785520317545,1785520317,63142.94,63152.94,0.0,0,6
1785520319212,1785520319,63143.76,63153.76,0.0,0,6
1785520320170,1785520320,63145.85,63155.85,0.0,0,6
1785520320228,1785520320,63147.54,63157.54,0.0,0,6
1785520320272,1785520320,63149.42,63159.42,0.0,0,6
1785520320303,1785520320,63151.59,63161.59,0.0,0,6
1785520320398,1785520320,63154.81,63164.81,0.0,0,6
1785520321408,1785520321,63156.56,63166.56,0.0,0,6
1785520322507,1785520322,63155.13,63165.13,0.0,0,6
1785520323305,1785520323,63152.01,63162.01,0.0,0,6
1785520323319,1785520323,63146.37,63156.37,0.0,0,6
1785520323406,1785520323,63144.39,63154.39,0.0,0,6
1785520323816,1785520323,63142.3,63152.3,0.0,0,6
1785520324831,1785520324,63142.56,63152.56,0.0,0,6
1785520325058,1785520325,63149.33,63159.33,0.0,0,6
1785520325079,1785520325,63152.28,63162.28,0.0,0,6
1785520326118,1785520326,63155.34,63165.34,0.0,0,6
1785520327031,1785520327,63160.15,63170.15,0.0,0,6
1785520328030,1785520328,63154.33,63164.33,0.0,0,6
1785520329048,1785520329,63153.12,63163.12,0.0,0,6
1785520329058,1785520329,63151.77,63161.77,0.0,0,6
1785520329068,1785520329,63145.57,63155.57,0.0,0,6
1785520329085,1785520329,63141.9,63151.9,0.0,0,6
1785520329229,1785520329,63138.81,63148.81,0.0,0,6
1785520329407,1785520329,63140.67,63150.67,0.0,0,6
1785520329427,1785520329,63143.12,63153.12,0.0,0,6
1785520329559,1785520329,63148.37,63158.37,0.0,0,6
1785520330617,1785520330,63151.85,63161.85,0.0,0,6
1785520331687,1785520331,63151.31,63161.31,0.0,0,6
1785520332747,1785520332,63149.24,63159.24,0.0,0,6
1785520333699,1785520333,63153.53,63163.53,0.0,0,6
1785520334918,1785520334,63153.83,63163.83,0.0,0,6
1785520337105,1785520337,63153.82,63163.82,0.0,0,6
1785520338009,1785520338,63154.32,63164.32,0.0,0,6
1785520339105,1785520339,63155.41,63165.41,0.0,0,6
1785520341290,1785520341,63154.41,63164.41,0.0,0,6
1785520342304,1785520342,63154.4,63164.4,0.0,0,6
1785520342486,1785520342,63162.8,63172.8,0.0,0,6
1785520342504,1785520342,63166.0,63176.0,0.0,0,6
1785520343270,1785520343,63162.18,63172.18,0.0,0,6
1785520343378,1785520343,63160.18,63170.18,0.0,0,6
1785520344162,1785520344,63153.35,63163.35,0.0,0,6
1785520344199,1785520344,63151.45,63161.45,0.0,0,6
1785520344210,1785520344,63150.05,63160.05,0.0,0,6
1785520345235,1785520345,63150.07,63160.07,0.0,0,6
1785520345612,1785520345,63147.94,63157.94,0.0,0,6
1785520346633,1785520346,63147.89,63157.89,0.0,0,6
1785520348554,1785520348,63148.5,63158.5,0.0,0,6
1785520349569,1785520349,63148.67,63158.67,0.0,0,6
1785520350514,1785520350,63150.33,63160.33,0.0,0,6
1785520351332,1785520351,63150.5,63160.5,0.0,0,6
1785520351342,1785520351,63151.9,63161.9,0.0,0,6
1785520351366,1785520351,63158.15,63168.15,0.0,0,6
1785520352421,1785520352,63155.92,63165.92,0.0,0,6
1785520353443,1785520353,63155.5,63165.5,0.0,0,6
1785520354471,1785520354,63153.76,63163.76,0.0,0,6
1785520356030,1785520356,63153.37,63163.37,0.0,0,6
1785520359306,1785520359,63153.36,63163.36,0.0,0,6
1785520359347,1785520359,63147.96,63157.96,0.0,0,6
1785520360416,1785520360,63147.02,63157.02,0.0,0,6
1785520361128,1785520361,63144.78,63154.78,0.0,0,6
1785520361140,1785520361,63142.98,63152.98,0.0,0,6
1785520361163,1785520361,63141.72,63151.72,0.0,0,6
1785520361299,1785520361,63140.21,63150.21,0.0,0,6
1785520361302,1785520361,63138.12,63148.12,0.0,0,6
1785520361302,1785520361,63136.52,63146.52,0.0,0,6
1785520361302,1785520361,63135.18,63145.18,0.0,0,6
1785520361558,1785520361,63132.4,63142.4,0.0,0,6
1785520362545,1785520362,63132.47,63142.47,0.0,0,6
1785520363593,1785520363,63132.53,63142.53,0.0,0,6
1785520365658,1785520365,63132.59,63142.59,0.0,0,6
1785520366675,1785520366,63130.46,63140.46,0.0,0,6
1785520367792,1785520367,63130.5,63140.5,0.0,0,6
1785520368962,1785520368,63131.21,63141.21,0.0,0,6
1785520369971,1785520369,63130.85,63140.85,0.0,0,6
1785520370058,1785520370,63128.67,63138.67,0.0,0,6
1785520371106,1785520371,63131.24,63141.24,0.0,0,6
1785520372051,1785520372,63128.12,63138.12,0.0,0,6
1785520373054,1785520373,63131.3,63141.3,0.0,0,6
1785520373250,1785520373,63139.19,63149.19,0.0,0,6
1785520373258,1785520373,63145.48,63155.48,0.0,0,6
1785520373293,1785520373,63147.35,63157.35,0.0,0,6
1785520373448,1785520373,63152.66,63162.66,0.0,0,6
1785520373473,1785520373,63154.25,63164.25,0.0,0,6
1785520373884,1785520373,63158.0,63168.0,0.0,0,6
1785520375243,1785520375,63158.35,63168.35,0.0,0,6
1785520376268,1785520376,63159.31,63169.31,0.0,0,6
1785520377268,1785520377,63158.71,63168.71,0.0,0,6
1785520378315,1785520378,63156.74,63166.74,0.0,0,6
1785520379347,1785520379,63157.33,63167.33,0.0,0,6
1785520380360,1785520380,63155.97,63165.97,0.0,0,6
1785520380878,1785520380,63156.57,63166.57,0.0,0,6
1785520381035,1785520381,63158.01,63168.01,0.0,0,6
1785520382048,1785520382,63157.14,63167.14,0.0,0,6
1785520383055,1785520383,63160.69,63170.69,0.0,0,6
1785520384058,1785520384,63160.77,63170.77,0.0,0,6
1785520385066,1785520385,63160.1,63170.1,0.0,0,6
1785520386089,1785520386,63159.13,63169.13,0.0,0,6
1785520387090,1785520387,63155.37,63165.37,0.0,0,6
1785520387860,1785520387,63161.69,63171.69,0.0,0,6
1785520388370,1785520388,63164.81,63174.81,0.0,0,6
1785520389472,1785520389,63165.19,63175.19,0.0,0,6
1785520390290,1785520390,63162.97,63172.97,0.0,0,6
1785520390306,1785520390,63161.57,63171.57,0.0,0,6
1785520390364,1785520390,63156.91,63166.91,0.0,0,6
1785520390461,1785520390,63154.32,63164.32,0.0,0,6
1785520392547,1785520392,63154.34,63164.34,0.0,0,6
1785520393577,1785520393,63154.37,63164.37,0.0,0,6
1785520394626,1785520394,63154.39,63164.39,0.0,0,6
1785520395683,1785520395,63154.44,63164.44,0.0,0,6
1785520395858,1785520395,63165.06,63175.06,0.0,0,6
1785520396709,1785520396,63168.27,63178.27,0.0,0,6
1785520397743,1785520397,63165.28,63175.28,0.0,0,6
1785520398753,1785520398,63167.52,63177.52,0.0,0,6
1785520399790,1785520399,63165.24,63175.24,0.0,0,6
1785520400793,1785520400,63165.22,63175.22,0.0,0,6
1785520402867,1785520402,63167.02,63177.02,0.0,0,6
1785520403911,1785520403,63169.26,63179.26,0.0,0,6
1785520404916,1785520404,63168.04,63178.04,0.0,0,6
1785520405921,1785520405,63169.58,63179.58,0.0,0,6
1785520406929,1785520406,63167.72,63177.72,0.0,0,6
1785520407945,1785520407,63169.14,63179.14,0.0,0,6
1785520408958,1785520408,63173.11,63183.11,0.0,0,6
1785520409968,1785520409,63168.94,63178.94,0.0,0,6
1785520410977,1785520410,63169.91,63179.91,0.0,0,6
1785520411212,1785520411,63160.75,63170.75,0.0,0,6
1785520411231,1785520411,63159.15,63169.15,0.0,0,6
1785520411286,1785520411,63157.79,63167.79,0.0,0,6
1785520412458,1785520412,63155.89,63165.89,0.0,0,6
1785520413677,1785520413,63157.27,63167.27,0.0,0,6
1785520414238,1785520414,63155.39,63165.39,0.0,0,6
1785520414306,1785520414,63164.17,63174.17,0.0,0,6
1785520415328,1785520415,63164.29,63174.29,0.0,0,6
1785520416338,1785520416,63163.3,63173.3,0.0,0,6
1785520417430,1785520417,63163.27,63173.27,0.0,0,6
1785520418454,1785520418,63163.4,63173.4,0.0,0,6
1785520419531,1785520419,63163.82,63173.82,0.0,0,6
1785520420582,1785520420,63164.3,63174.3,0.0,0,6
1785520421583,1785520421,63164.15,63174.15,0.0,0,6
1785520422646,1785520422,63166.1,63176.1,0.0,0,6
1785520423667,1785520423,63169.76,63179.76,0.0,0,6
1785520423747,1785520423,63160.64,63170.64,0.0,0,6
1785520424770,1785520424,63156.53,63166.53,0.0,0,6
1785520425779,1785520425,63157.71,63167.71,0.0,0,6
1785520426891,1785520426,63155.23,63165.23,0.0,0,6
1785520427906,1785520427,63155.76,63165.76,0.0,0,6
1785520428916,1785520428,63156.45,63166.45,0.0,0,6
1785520429916,1785520429,63157.59,63167.59,0.0,0,6
1785520429939,1785520429,63155.75,63165.75,0.0,0,6
1785520429989,1785520429,63154.37,63164.37,0.0,0,6
1785520430705,1785520430,63149.1,63159.1,0.0,0,6
1785520431714,1785520431,63147.79,63157.79,0.0,0,6
1785520432783,1785520432,63147.66,63157.66,0.0,0,6
1785520433786,1785520433,63147.72,63157.72,0.0,0,6
1785520434788,1785520434,63148.35,63158.35,0.0,0,6
1785520435799,1785520435,63147.77,63157.77,0.0,0,6
1785520436847,1785520436,63147.8,63157.8,0.0,0,6
1785520437878,1785520437,63147.83,63157.83,0.0,0,6
1785520438937,1785520438,63147.86,63157.86,0.0,0,6
1785520439990,1785520439,63147.91,63157.91,0.0,0,6
1785520441007,1785520441,63147.91,63157.91,0.0,0,2
1785520442052,1785520442,63147.95,63157.95,0.0,0,6
1785520443069,1785520443,63148.33,63158.33,0.0,0,6
1785520444078,1785520444,63148.05,63158.05,0.0,0,6
1785520445209,1785520445,63148.1,63158.1,0.0,0,6
1785520446217,1785520446,63148.14,63158.14,0.0,0,6
1785520447222,1785520447,63148.17,63158.17,0.0,0,6
1785520448286,1785520448,63152.71,63162.71,0.0,0,6
1785520449332,1785520449,63155.25,63165.25,0.0,0,6
1785520449420,1785520449,63158.67,63168.67,0.0,0,6
1785520449444,1785520449,63160.65,63170.65,0.0,0,6
1785520450489,1785520450,63159.19,63169.19,0.0,0,6
1785520451518,1785520451,63160.18,63170.18,0.0,0,6
1785520452526,1785520452,63159.97,63169.97,0.0,0,6
1785520453044,1785520453,63166.21,63176.21,0.0,0,6
1785520454044,1785520454,63167.99,63177.99,0.0,0,6
1785520455047,1785520455,63167.0,63177.0,0.0,0,6
1785520456263,1785520456,63164.53,63174.53,0.0,0,6
1785520457272,1785520457,63165.56,63175.56,0.0,0,6
1785520458290,1785520458,63164.71,63174.71,0.0,0,6
1785520459291,1785520459,63163.24,63173.24,0.0,0,6
1785520460291,1785520460,63162.42,63172.42,0.0,0,6
1785520461300,1785520461,63162.41,63172.41,0.0,0,6
1785520462315,1785520462,63162.84,63172.84,0.0,0,6
1785520463341,1785520463,63163.91,63173.91,0.0,0,6
1785520464352,1785520464,63163.32,63173.32,0.0,0,6
1785520465389,1785520465,63162.37,63172.37,0.0,0,6
1785520466454,1785520466,63162.35,63172.35,0.0,0,6
1785520468564,1785520468,63162.37,63172.37,0.0,0,6
1785520470897,1785520470,63162.38,63172.38,0.0,0,6
1785520472166,1785520472,63162.39,63172.39,0.0,0,6
1785520474304,1785520474,63162.4,63172.4,0.0,0,6
1785520474884,1785520474,63171.12,63181.12,0.0,0,6
1785520474904,1785520474,63168.43,63178.43,0.0,0,6
1785520474930,1785520474,63174.35,63184.35,0.0,0,6
1785520475876,1785520475,63171.64,63181.64,0.0,0,6
1785520475907,1785520475,63170.24,63180.24,0.0,0,6
1785520476967,1785520476,63169.87,63179.87,0.0,0,6
1785520478067,1785520478,63169.9,63179.9,0.0,0,6
1785520479167,1785520479,63169.92,63179.92,0.0,0,6
1785520480170,1785520480,63169.94,63179.94,0.0,0,6
1785520480201,1785520480,63164.9,63174.9,0.0,0,6
1785520480211,1785520480,63161.9,63171.9,0.0,0,6
1785520480226,1785520480,63160.56,63170.56,0.0,0,6
1785520480967,1785520480,63168.53,63178.53,0.0,0,6
1785520481976,1785520481,63168.89,63178.89,0.0,0,6
1785520482992,1785520482,63169.07,63179.07,0.0,0,6
1785520484000,1785520484,63169.97,63179.97,0.0,0,6
1785520485004,1785520485,63169.79,63179.79,0.0,0,6
1785520486006,1785520486,63168.54,63178.54,0.0,0,6
1785520488105,1785520488,63168.62,63178.62,0.0,0,6
1785520489146,1785520489,63168.51,63178.51,0.0,0,6
1785520489657,1785520489,63171.7,63181.7,0.0,0,6
1785520490707,1785520490,63171.64,63181.64,0.0,0,6
1785520491319,1785520491,63180.69,63190.69,0.0,0,6
1785520492327,1785520492,63181.59,63191.59,0.0,0,6
1785520493328,1785520493,63180.64,63190.64,0.0,0,6
1785520494358,1785520494,63182.06,63192.06,0.0,0,6
1785520495431,1785520495,63180.59,63190.59,0.0,0,6
1785520496434,1785520496,63180.57,63190.57,0.0,0,6
1785520498557,1785520498,63180.52,63190.52,0.0,0,6
1785520500638,1785520500,63180.49,63190.49,0.0,0,6
