time_msc,time,bid,ask,last,volume,flags
1785865056224,1785865056,64073.82,64083.82,0.0,0,6
1785865057268,1785865057,64074.36,64084.36,0.0,0,6
1785865057409,1785865057,64079.8,64089.8,0.0,0,6
1785865057450,1785865057,64083.12,64093.12,0.0,0,6
1785865058494,1785865058,64083.8,64093.8,0.0,0,6
1785865058782,1785865058,64085.22,64095.22,0.0,0,6
1785865058821,1785865058,64087.66,64097.66,0.0,0,6
1785865059825,1785865059,64087.24,64097.24,0.0,0,6
1785865060905,1785865060,64086.54,64096.54,0.0,0,6
1785865062075,1785865062,64085.69,64095.69,0.0,0,6
1785865063118,1785865063,64085.66,64095.66,0.0,0,6
1785865064173,1785865064,64085.95,64095.95,0.0,0,6
1785865064285,1785865064,64088.7,64098.7,0.0,0,6
1785865064297,1785865064,64091.45,64101.45,0.0,0,6
1785865065506,1785865065,64092.05,64102.05,0.0,0,6
1785865066545,1785865066,64090.48,64100.48,0.0,0,6
1785865067776,1785865067,64088.61,64098.61,0.0,0,6
1785865068886,1785865068,64087.53,64097.53,0.0,0,6
1785865070436,1785865070,64087.64,64097.64,0.0,0,6
1785865071846,1785865071,64089.38,64099.38,0.0,0,6
1785865072960,1785865072,64090.11,64100.11,0.0,0,6
1785865074016,1785865074,64090.15,64100.15,0.0,0,6
1785865075081,1785865075,64090.19,64100.19,0.0,0,6
1785865076109,1785865076,64090.7,64100.7,0.0,0,6
1785865077211,1785865077,64090.86,64100.86,0.0,0,6
1785865078248,1785865078,64090.33,64100.33,0.0,0,6
1785865079300,1785865079,64090.34,64100.34,0.0,0,6
1785865080301,1785865080,64090.07,64100.07,0.0,0,6
1785865081308,1785865081,64091.13,64101.13,0.0,0,6
1785865082354,1785865082,64092.44,64102.44,0.0,0,6
1785865083462,1785865083,64091.85,64101.85,0.0,0,6
1785865084481,1785865084,64091.77,64101.77,0.0,0,6
1785865085493,1785865085,64090.59,64100.59,0.0,0,6
1785865086537,1785865086,64092.38,64102.38,0.0,0,6
1785865087611,1785865087,64091.94,64101.94,0.0,0,6
1785865088722,1785865088,64090.15,64100.15,0.0,0,6
1785865089777,1785865089,64090.68,64100.68,0.0,0,6
1785865090798,1785865090,64090.22,64100.22,0.0,0,6
1785865091817,1785865091,64090.18,64100.18,0.0,0,6
1785865092897,1785865092,64090.88,64100.88,0.0,0,6
1785865093919,1785865093,64091.27,64101.27,0.0,0,6
1785865094939,1785865094,64089.43,64099.43,0.0,0,6
1785865095948,1785865095,64089.23,64099.23,0.0,0,6
1785865096965,1785865096,64089.8,64099.8,0.0,0,6
1785865097994,1785865097,64088.83,64098.83,0.0,0,6
1785865098996,1785865098,64090.07,64100.07,0.0,0,6
1785865100036,1785865100,64089.37,64099.37,0.0,0,6
1785865101043,1785865101,64090.08,64100.08,0.0,0,6
1785865101346,1785865101,64084.92,64094.92,0.0,0,6
1785865101436,1785865101,64081.62,64091.62,0.0,0,6
1785865102346,1785865102,64080.14,64090.14,0.0,0,6
1785865102632,1785865102,64076.55,64086.55,0.0,0,6
1785865103821,1785865103,64075.6,64085.6,0.0,0,6
1785865104855,1785865104,64075.13,64085.13,0.0,0,6
1785865105858,1785865105,64074.66,64084.66,0.0,0,6
1785865106894,1785865106,64074.32,64084.32,0.0,0,6
1785865108097,1785865108,64077.11,64087.11,0.0,0,6
1785865109049,1785865109,64076.57,64086.57,0.0,0,6
1785865109660,1785865109,64076.62,64086.62,0.0,0,6
1785865109694,1785865109,64074.8,64084.8,0.0,0,6
1785865110528,1785865110,64072.65,64082.65,0.0,0,6
1785865110581,1785865110,64071.04,64081.04,0.0,0,6
1785865110671,1785865110,64069.05,64079.05,0.0,0,6
1785865110683,1785865110,64067.65,64077.65,0.0,0,6
1785865111689,1785865111,64068.61,64078.61,0.0,0,6
1785865112716,1785865112,64068.3,64078.3,0.0,0,6
1785865113776,1785865113,64068.28,64078.28,0.0,0,6
1785865114493,1785865114,64068.48,64078.48,0.0,0,6
1785865115657,1785865115,64067.55,64077.55,0.0,0,6
1785865116693,1785865116,64067.86,64077.86,0.0,0,6
1785865117745,1785865117,64068.48,64078.48,0.0,0,6
1785865118856,1785865118,64068.68,64078.68,0.0,0,6
1785865119905,1785865119,64068.6,64078.6,0.0,0,6
1785865120976,1785865120,64069.77,64079.77,0.0,0,6
1785865122056,1785865122,64072.84,64082.84,0.0,0,6
1785865122652,1785865122,64068.31,64078.31,0.0,0,6
1785865123663,1785865123,64067.92,64077.92,0.0,0,6
1785865124703,1785865124,64067.95,64077.95,0.0,0,6
1785865125821,1785865125,64067.98,64077.98,0.0,0,6
1785865126879,1785865126,64067.74,64077.74,0.0,0,6
1785865127893,1785865127,64066.02,64076.02,0.0,0,6
1785865128132,1785865128,64067.9,64077.9,0.0,0,6
1785865128142,1785865128,64075.39,64085.39,0.0,0,6
1785865128155,1785865128,64076.98,64086.98,0.0,0,6
1785865128166,1785865128,64078.92,64088.92,0.0,0,6
1785865129206,1785865129,64078.95,64088.95,0.0,0,6
1785865129739,1785865129,64077.87,64087.87,0.0,0,6
1785865129755,1785865129,64071.21,64081.21,0.0,0,6
1785865129789,1785865129,64069.51,64079.51,0.0,0,6
1785865129966,1785865129,64066.81,64076.81,0.0,0,6
1785865130575,1785865130,64064.52,64074.52,0.0,0,6
1785865130617,1785865130,64062.13,64072.13,0.0,0,6
1785865130774,1785865130,64059.76,64069.76,0.0,0,6
1785865130827,1785865130,64056.9,64066.9,0.0,0,6
1785865131151,1785865131,64053.84,64063.84,0.0,0,6
1785865131197,1785865131,64051.27,64061.27,0.0,0,6
1785865132247,1785865132,64052.74,64062.74,0.0,0,6
1785865134693,1785865134,64051.74,64061.74,0.0,0,6
1785865135221,1785865135,64048.66,64058.66,0.0,0,6
1785865136285,1785865136,64047.79,64057.79,0.0,0,6
1785865137285,1785865137,64046.9,64056.9,0.0,0,6
1785865137876,1785865137,64047.42,64057.42,0.0,0,6
1785865137893,1785865137,64045.82,64055.82,0.0,0,6
1785865137982,1785865137,64044.42,64054.42,0.0,0,6
1785865138085,1785865138,64042.83,64052.83,0.0,0,6
1785865138155,1785865138,64040.73,64050.73,0.0,0,6
1785865139285,1785865139,64036.31,64046.31,0.0,0,6
1785865140294,1785865140,64035.02,64045.02,0.0,0,6
1785865140702,1785865140,64039.67,64049.67,0.0,0,6
1785865140713,1785865140,64047.39,64057.39,0.0,0,6
1785865140738,1785865140,64049.3,64059.3,0.0,0,6
1785865140751,1785865140,64052.22,64062.22,0.0,0,6
1785865141795,1785865141,64052.6,64062.6,0.0,0,6
1785865142805,1785865142,64053.34,64063.34,0.0,0,6
1785865143811,1785865143,64053.3,64063.3,0.0,0,6
1785865144894,1785865144,64053.71,64063.71,0.0,0,6
1785865145906,1785865145,64054.47,64064.47,0.0,0,6
1785865147025,1785865147,64054.65,64064.65,0.0,0,6
1785865147511,1785865147,64056.86,64066.86,0.0,0,6
1785865147532,1785865147,64058.65,64068.65,0.0,0,6
1785865148552,1785865148,64057.14,64067.14,0.0,0,6
1785865149612,1785865149,64059.35,64069.35,0.0,0,6
1785865150696,1785865150,64057.4,64067.4,0.0,0,6
1785865151332,1785865151,64057.38,64067.38,0.0,0,6
1785865151345,1785865151,64059.08,64069.08,0.0,0,6
1785865152347,1785865152,64061.33,64071.33,0.0,0,6
1785865153386,1785865153,64060.79,64070.79,0.0,0,6
1785865154376,1785865154,64060.66,64070.66,0.0,0,6
1785865155407,1785865155,64060.79,64070.79,0.0,0,6
1785865156053,1785865156,64063.09,64073.09,0.0,0,6
1785865156322,1785865156,64065.35,64075.35,0.0,0,6
1785865157525,1785865157,64064.89,64074.89,0.0,0,6
1785865157855,1785865157,64067.43,64077.43,0.0,0,6
1785865157885,1785865157,64068.95,64078.95,0.0,0,6
1785865157895,1785865157,64070.75,64080.75,0.0,0,6
1785865158217,1785865158,64074.17,64084.17,0.0,0,6
1785865159245,1785865159,64071.14,64081.14,0.0,0,6
1785865160300,1785865160,64070.11,64080.11,0.0,0,6
1785865161300,1785865161,64069.54,64079.54,0.0,0,6
1785865162327,1785865162,64067.78,64077.78,0.0,0,6
1785865163416,1785865163,64067.96,64077.96,0.0,0,6
1785865164519,1785865164,64068.96,64078.96,0.0,0,6
1785865165675,1785865165,64070.62,64080.62,0.0,0,6
1785865166676,1785865166,64072.15,64082.15,0.0,0,6
1785865167767,1785865167,64071.48,64081.48,0.0,0,6
1785865168815,1785865168,64071.49,64081.49,0.0,0,6
1785865169868,1785865169,64071.17,64081.17,0.0,0,6
1785865170906,1785865170,64068.24,64078.24,0.0,0,6
1785865172065,1785865172,64069.06,64079.06,0.0,0,6
1785865173167,1785865173,64068.93,64078.93,0.0,0,6
1785865174250,1785865174,64070.63,64080.63,0.0,0,6
1785865175271,1785865175,64069.91,64079.91,0.0,0,6
1785865176300,1785865176,64069.34,64079.34,0.0,0,6
1785865177306,1785865177,64070.55,64080.55,0.0,0,6
1785865178311,1785865178,64069.56,64079.56,0.0,0,6
1785865179188,1785865179,64070.57,64080.57,0.0,0,6
1785865179202,1785865179,64073.26,64083.26,0.0,0,6
1785865179259,1785865179,64074.91,64084.91,0.0,0,6
1785865179268,1785865179,64076.25,64086.25,0.0,0,6
1785865179323,1785865179,64081.43,64091.43,0.0,0,6
1785865180337,1785865180,64082.35,64092.35,0.0,0,6
1785865181375,1785865181,64081.65,64091.65,0.0,0,6
1785865182472,1785865182,64080.43,64090.43,0.0,0,6
1785865183519,1785865183,64080.22,64090.22,0.0,0,6
1785865184530,1785865184,64080.0,64090.0,0.0,0,6
1785865185585,1785865185,64080.14,64090.14,0.0,0,6
1785865186586,1785865186,64081.36,64091.36,0.0,0,6
1785865186797,1785865186,64075.54,64085.54,0.0,0,6
1785865186814,1785865186,64073.74,64083.74,0.0,0,6
1785865187856,1785865187,64072.46,64082.46,0.0,0,6
1785865188995,1785865188,64073.82,64083.82,0.0,0,6
1785865191172,1785865191,64073.95,64083.95,0.0,0,6
1785865192209,1785865192,64073.56,64083.56,0.0,0,6
1785865193220,1785865193,64074.89,64084.89,0.0,0,6
1785865194275,1785865194,64076.76,64086.76,0.0,0,6
1785865195326,1785865195,64076.27,64086.27,0.0,0,6
1785865196443,1785865196,64076.01,64086.01,0.0,0,6
1785865197456,1785865197,64075.89,64085.89,0.0,0,6
1785865198497,1785865198,64075.28,64085.28,0.0,0,6
1785865199481,1785865199,64074.1,64084.1,0.0,0,6
1785865199493,1785865199,64081.19,64091.19,0.0,0,6
1785865199521,1785865199,64083.44,64093.44,0.0,0,6
1785865200609,1785865200,64083.4,64093.4,0.0,0,6
1785865201821,1785865201,64085.46,64095.46,0.0,0,6
1785865202148,1785865202,64091.68,64101.68,0.0,0,6
1785865203150,1785865203,64089.3,64099.3,0.0,0,6
1785865204220,1785865204,64089.68,64099.68,0.0,0,6
1785865205247,1785865205,64087.64,64097.64,0.0,0,6
1785865206300,1785865206,64089.58,64099.58,0.0,0,6
1785865207301,1785865207,64089.37,64099.37,0.0,0,6
1785865207748,1785865207,64090.83,64100.83,0.0,0,6
1785865207760,1785865207,64093.93,64103.93,0.0,0,6
1785865207775,1785865207,64096.42,64106.42,0.0,0,6
1785865207817,1785865207,64098.1,64108.1,0.0,0,6
1785865207947,1785865207,64094.95,64104.95,0.0,0,6
1785865208140,1785865208,64093.34,64103.34,0.0,0,6
1785865208193,1785865208,64087.13,64097.13,0.0,0,6
1785865209238,1785865209,64088.91,64098.91,0.0,0,6
1785865210274,1785865210,64091.09,64101.09,0.0,0,6
1785865210335,1785865210,64089.69,64099.69,0.0,0,6
1785865210701,1785865210,64088.4,64098.4,0.0,0,6
1785865211810,1785865211,64088.97,64098.97,0.0,0,6
1785865212811,1785865212,64088.12,64098.12,0.0,0,6
1785865213815,1785865213,64084.89,64094.89,0.0,0,6
1785865214857,1785865214,64084.48,64094.48,0.0,0,6
1785865216038,1785865216,64084.35,64094.35,0.0,0,6
1785865217054,1785865217,64084.59,64094.59,0.0,0,6
1785865218073,1785865218,64085.85,64095.85,0.0,0,6
1785865219090,1785865219,64086.41,64096.41,0.0,0,6
1785865220105,1785865220,64086.25,64096.25,0.0,0,6
1785865220381,1785865220,64092.54,64102.54,0.0,0,6
1785865220407,1785865220,64094.06,64104.06,0.0,0,6
1785865221457,1785865221,64094.99,64104.99,0.0,0,6
1785865222456,1785865222,64094.61,64104.61,0.0,0,6
1785865223483,1785865223,64094.33,64104.33,0.0,0,6
1785865224305,1785865224,64093.83,64103.83,0.0,0,6
1785865224357,1785865224,64086.98,64096.98,0.0,0,6
1785865224783,1785865224,64085.7,64095.7,0.0,0,6
1785865224823,1785865224,64084.28,64094.28,0.0,0,6
1785865225210,1785865225,64081.81,64091.81,0.0,0,6
1785865225607,1785865225,64080.23,64090.23,0.0,0,6
1785865226639,1785865226,64080.98,64090.98,0.0,0,6
1785865227644,1785865227,64081.02,64091.02,0.0,0,6
1785865228676,1785865228,64081.57,64091.57,0.0,0,6
1785865229693,1785865229,64080.77,64090.77,0.0,0,6
1785865230705,1785865230,64080.71,64090.71,0.0,0,6
1785865231781,1785865231,64080.59,64090.59,0.0,0,6
1785865232796,1785865232,64080.06,64090.06,0.0,0,6
1785865233976,1785865233,64080.37,64090.37,0.0,0,6
1785865234976,1785865234,64081.58,64091.58,0.0,0,6
1785865236027,1785865236,64081.06,64091.06,0.0,0,6
1785865237136,1785865237,64080.84,64090.84,0.0,0,6
1785865238155,1785865238,64080.65,64090.65,0.0,0,6
1785865239196,1785865239,64079.3,64089.3,0.0,0,6
1785865240296,1785865240,64078.08,64088.08,0.0,0,6
1785865241364,1785865241,64078.88,64088.88,0.0,0,6
1785865242418,1785865242,64078.92,64088.92,0.0,0,6
1785865243546,1785865243,64080.13,64090.13,0.0,0,6
1785865244048,1785865244,64079.16,64089.16,0.0,0,6
1785865244841,1785865244,64077.62,64087.62,0.0,0,6
1785865245842,1785865245,64078.6,64088.6,0.0,0,6
1785865246867,1785865246,64078.0,64088.0,0.0,0,6
1785865247893,1785865247,64078.04,64088.04,0.0,0,6
1785865248916,1785865248,64079.13,64089.13,0.0,0,6
1785865250046,1785865250,64078.9,64088.9,0.0,0,6
1785865251066,1785865251,64079.27,64089.27,0.0,0,6
1785865252296,1785865252,64078.26,64088.26,0.0,0,6
1785865253380,1785865253,64078.75,64088.75,0.0,0,6
1785865254383,1785865254,64079.32,64089.32,0.0,0,6
1785865255406,1785865255,64078.72,64088.72,0.0,0,6
1785865256092,1785865256,64078.19,64088.19,0.0,0,6
1785865257096,1785865257,64079.02,64089.02,0.0,0,6
1785865258236,1785865258,64076.8,64086.8,0.0,0,6
1785865259346,1785865259,64075.77,64085.77,0.0,0,6
1785865260350,1785865260,64075.37,64085.37,0.0,0,6
1785865261425,1785865261,64076.58,64086.58,0.0,0,6
1785865262456,1785865262,64076.76,64086.76,0.0,0,6
1785865263496,1785865263,64077.39,64087.39,0.0,0,6
1785865264505,1785865264,64074.81,64084.81,0.0,0,6
1785865265001,1785865265,64067.85,64077.85,0.0,0,6
1785865265033,1785865265,64066.34,64076.34,0.0,0,6
1785865265076,1785865265,64064.84,64074.84,0.0,0,6
1785865266106,1785865266,64064.54,64074.54,0.0,0,6
1785865266324,1785865266,64062.44,64072.44,0.0,0,6
1785865266338,1785865266,64060.59,64070.59,0.0,0,6
1785865267493,1785865267,64060.46,64070.46,0.0,0,6
1785865268494,1785865268,64060.36,64070.36,0.0,0,6
1785865268832,1785865268,64058.89,64068.89,0.0,0,6
1785865269684,1785865269,64061.08,64071.08,0.0,0,6
1785865270593,1785865270,64061.81,64071.81,0.0,0,6
1785865270709,1785865270,64067.75,64077.75,0.0,0,6
1785865270741,1785865270,64069.78,64079.78,0.0,0,6
1785865270981,1785865270,64072.95,64082.95,0.0,0,6
1785865271266,1785865271,64074.34,64084.34,0.0,0,6
1785865271278,1785865271,64075.68,64085.68,0.0,0,6
1785865272335,1785865272,64078.01,64088.01,0.0,0,6
1785865272470,1785865272,64076.25,64086.25,0.0,0,6
1785865272494,1785865272,64068.41,64078.41,0.0,0,6
1785865273508,1785865273,64067.29,64077.29,0.0,0,6
1785865274615,1785865274,64067.6,64077.6,0.0,0,6
1785865275640,1785865275,64068.46,64078.46,0.0,0,6
1785865276674,1785865276,64067.63,64077.63,0.0,0,6
1785865276946,1785865276,64075.28,64085.28,0.0,0,6
1785865277950,1785865277,64074.75,64084.75,0.0,0,6
1785865278954,1785865278,64073.53,64083.53,0.0,0,6
1785865280006,1785865280,64074.81,64084.81,0.0,0,6
1785865281086,1785865281,64075.35,64085.35,0.0,0,6
1785865282136,1785865282,64078.16,64088.16,0.0,0,6
1785865282903,1785865282,64078.9,64088.9,0.0,0,6
1785865282942,1785865282,64080.36,64090.36,0.0,0,6
1785865283591,1785865283,64081.53,64091.53,0.0,0,6
1785865284656,1785865284,64079.55,64089.55,0.0,0,6
1785865286095,1785865286,64078.15,64088.15,0.0,0,6
1785865287300,1785865287,64078.16,64088.16,0.0,0,6
1785865288356,1785865288,64078.74,64088.74,0.0,0,6
1785865289361,1785865289,64075.33,64085.33,0.0,0,6
1785865290405,1785865290,64077.44,64087.44,0.0,0,6
1785865290493,1785865290,64079.12,64089.12,0.0,0,6
1785865291564,1785865291,64077.16,64087.16,0.0,0,6
1785865292364,1785865292,64078.01,64088.01,0.0,0,6
1785865293503,1785865293,64077.16,64087.16,0.0,0,6
1785865294506,1785865294,64079.91,64089.91,0.0,0,6
1785865295112,1785865295,64081.35,64091.35,0.0,0,6
1785865296149,1785865296,64081.93,64091.93,0.0,0,6
1785865297154,1785865297,64080.41,64090.41,0.0,0,6
1785865297180,1785865297,64082.94,64092.94,0.0,0,6
1785865298227,1785865298,64083.44,64093.44,0.0,0,6
1785865299281,1785865299,64082.98,64092.98,0.0,0,6
1785865300300,1785865300,64083.94,64093.94,0.0,0,6
1785865301300,1785865301,64083.8,64093.8,0.0,0,6
1785865302301,1785865302,64083.39,64093.39,0.0,0,6
1785865303303,1785865303,64083.54,64093.54,0.0,0,6
1785865304339,1785865304,64083.59,64093.59,0.0,0,6
1785865305350,1785865305,64081.21,64091.21,0.0,0,6
1785865306387,1785865306,64079.6,64089.6,0.0,0,6
1785865307499,1785865307,64079.62,64089.62,0.0,0,6
1785865308500,1785865308,64080.41,64090.41,0.0,0,6
1785865309628,1785865309,64081.27,64091.27,0.0,0,6
1785865310711,1785865310,64081.98,64091.98,0.0,0,6
1785865311730,1785865311,64081.76,64091.76,0.0,0,6
1785865312842,1785865312,64082.67,64092.67,0.0,0,6
1785865313847,1785865313,64082.31,64092.31,0.0,0,6
1785865314953,1785865314,64082.55,64092.55,0.0,0,6
1785865316061,1785865316,64079.5,64089.5,0.0,0,6
1785865317139,1785865317,64078.78,64088.78,0.0,0,6
1785865318146,1785865318,64078.74,64088.74,0.0,0,6
1785865319156,1785865319,64078.28,64088.28,0.0,0,6
1785865320166,1785865320,64078.47,64088.47,0.0,0,6
1785865321246,1785865321,64079.0,64089.0,0.0,0,6
1785865321592,1785865321,64084.37,64094.37,0.0,0,6
1785865322609,1785865322,64084.63,64094.63,0.0,0,6
1785865322775,1785865322,64079.3,64089.3,0.0,0,6
1785865322866,1785865322,64077.01,64087.01,0.0,0,6
1785865323867,1785865323,64077.48,64087.48,0.0,0,6
1785865324660,1785865324,64077.74,64087.74,0.0,0,6
1785865324672,1785865324,64074.55,64084.55,0.0,0,6
1785865324681,1785865324,64073.1,64083.1,0.0,0,6
1785865324694,1785865324,64071.8,64081.8,0.0,0,6
1785865325661,1785865325,64068.06,64078.06,0.0,0,6
1785865325693,1785865325,64065.08,64075.08,0.0,0,6
1785865326705,1785865326,64064.55,64074.55,0.0,0,6
1785865327856,1785865327,64063.47,64073.47,0.0,0,6
1785865328872,1785865328,64063.56,64073.56,0.0,0,6
1785865330006,1785865330,64063.14,64073.14,0.0,0,6
1785865331093,1785865331,64063.72,64073.72,0.0,0,6
1785865332166,1785865332,64065.37,64075.37,0.0,0,6
1785865332610,1785865332,64063.73,64073.73,0.0,0,6
1785865332671,1785865332,64061.48,64071.48,0.0,0,6
1785865332929,1785865332,64063.33,64073.33,0.0,0,6
1785865332939,1785865332,64070.27,64080.27,0.0,0,6
1785865333951,1785865333,64071.1,64081.1,0.0,0,6
1785865334783,1785865334,64072.38,64082.38,0.0,0,6
1785865334802,1785865334,64073.78,64083.78,0.0,0,6
1785865334813,1785865334,64075.48,64085.48,0.0,0,6
1785865338028,1785865338,64075.51,64085.51,0.0,0,6
1785865339047,1785865339,64075.5,64085.5,0.0,0,6
1785865339188,1785865339,64078.33,64088.33,0.0,0,6
1785865340204,1785865340,64076.77,64086.77,0.0,0,6
1785865341233,1785865341,64076.19,64086.19,0.0,0,6
1785865341995,1785865341,64077.74,64087.74,0.0,0,6
1785865342996,1785865342,64077.92,64087.92,0.0,0,6
1785865344022,1785865344,64077.54,64087.54,0.0,0,6
1785865344965,1785865344,64078.54,64088.54,0.0,0,6
1785865346093,1785865346,64079.6,64089.6,0.0,0,6
1785865347213,1785865347,64081.06,64091.06,0.0,0,6
1785865348242,1785865348,64080.65,64090.65,0.0,0,6
1785865349273,1785865349,64077.75,64087.75,0.0,0,6
1785865350301,1785865350,64077.03,64087.03,0.0,0,6
1785865351301,1785865351,64077.27,64087.27,0.0,0,6
1785865352301,1785865352,64075.28,64085.28,0.0,0,6
1785865353302,1785865353,64076.97,64086.97,0.0,0,6
1785865354309,1785865354,64075.18,64085.18,0.0,0,6
1785865355358,1785865355,64076.48,64086.48,0.0,0,6
1785865356385,1785865356,64076.82,64086.82,0.0,0,6
1785865357476,1785865357,64077.38,64087.38,0.0,0,6
1785865358536,1785865358,64077.48,64087.48,0.0,0,6
1785865359555,1785865359,64078.45,64088.45,0.0,0,6
1785865360576,1785865360,64078.68,64088.68,0.0,0,6
1785865361615,1785865361,64079.36,64089.36,0.0,0,6
1785865362626,1785865362,64079.3,64089.3,0.0,0,6
1785865363807,1785865363,64074.69,64084.69,0.0,0,6
1785865364886,1785865364,64074.36,64084.36,0.0,0,6
1785865366046,1785865366,64073.84,64083.84,0.0,0,6
1785865367142,1785865367,64071.97,64081.97,0.0,0,6
1785865368177,1785865368,64071.83,64081.83,0.0,0,6
1785865369300,1785865369,64071.05,64081.05,0.0,0,6
1785865370493,1785865370,64071.1,64081.1,0.0,0,6
1785865371526,1785865371,64071.17,64081.17,0.0,0,6
1785865372570,1785865372,64072.29,64082.29,0.0,0,6
1785865373573,1785865373,64073.6,64083.6,0.0,0,6
1785865374615,1785865374,64073.08,64083.08,0.0,0,6
1785865375624,1785865375,64074.62,64084.62,0.0,0,6
1785865376634,1785865376,64074.86,64084.86,0.0,0,6
1785865377678,1785865377,64075.29,64085.29,0.0,0,6
1785865378690,1785865378,64075.46,64085.46,0.0,0,6
1785865379707,1785865379,64075.71,64085.71,0.0,0,6
1785865380255,1785865380,64083.68,64093.68,0.0,0,6
1785865380408,1785865380,64085.17,64095.17,0.0,0,6
1785865380877,1785865380,64087.7,64097.7,0.0,0,6
1785865381201,1785865381,64091.67,64101.67,0.0,0,6
1785865382295,1785865382,64091.16,64101.16,0.0,0,6
1785865383397,1785865383,64089.23,64099.23,0.0,0,6
1785865384552,1785865384,64087.96,64097.96,0.0,0,6
1785865385565,1785865385,64087.04,64097.04,0.0,0,6
1785865386665,1785865386,64087.61,64097.61,0.0,0,6
1785865387736,1785865387,64089.68,64099.68,0.0,0,6
1785865388825,1785865388,64090.15,64100.15,0.0,0,6
1785865390155,1785865390,64091.73,64101.73,0.0,0,6
1785865391226,1785865391,64090.04,64100.04,0.0,0,6
1785865392275,1785865392,64090.83,64100.83,0.0,0,6
1785865393375,1785865393,64089.99,64099.99,0.0,0,6
1785865394656,1785865394,64086.37,64096.37,0.0,0,6
1785865395656,1785865395,64086.74,64096.74,0.0,0,6
1785865396659,1785865396,64087.37,64097.37,0.0,0,6
1785865397661,1785865397,64088.14,64098.14,0.0,0,6
1785865398697,1785865398,64091.47,64101.47,0.0,0,6
1785865399788,1785865399,64090.77,64100.77,0.0,0,6
1785865400330,1785865400,64090.48,64100.48,0.0,0,6
1785865400341,1785865400,64093.27,64103.27,0.0,0,6
1785865400352,1785865400,64094.84,64104.84,0.0,0,6
1785865400391,1785865400,64096.33,64106.33,0.0,0,6
1785865401418,1785865401,64095.46,64105.46,0.0,0,6
1785865402427,1785865402,64095.76,64105.76,0.0,0,6
1785865403532,1785865403,64091.77,64101.77,0.0,0,6
1785865404966,1785865404,64092.95,64102.95,0.0,0,6
1785865405857,1785865405,64093.53,64103.53,0.0,0,6
1785865405877,1785865405,64095.83,64105.83,0.0,0,6
1785865405892,1785865405,64097.93,64107.93,0.0,0,6
1785865406187,1785865406,64099.24,64109.24,0.0,0,6
1785865407278,1785865407,64102.3,64112.3,0.0,0,6
1785865408301,1785865408,64100.2,64110.2,0.0,0,6
1785865409326,1785865409,64100.03,64110.03,0.0,0,6
1785865409512,1785865409,64098.11,64108.11,0.0,0,6
1785865409540,1785865409,64092.75,64102.75,0.0,0,6
1785865409552,1785865409,64090.8,64100.8,0.0,0,6
1785865409873,1785865409,64088.65,64098.65,0.0,0,6
1785865409887,1785865409,64084.46,64094.46,0.0,0,6
1785865409927,1785865409,64083.14,64093.14,0.0,0,6
1785865410705,1785865410,64080.67,64090.67,0.0,0,6
1785865410747,1785865410,64079.11,64089.11,0.0,0,6
1785865411845,1785865411,64078.28,64088.28,0.0,0,6
1785865412356,1785865412,64079.78,64089.78,0.0,0,6
1785865413398,1785865413,64079.2,64089.2,0.0,0,6
1785865414544,1785865414,64081.21,64091.21,0.0,0,6
1785865415634,1785865415,64081.58,64091.58,0.0,0,6
1785865416650,1785865416,64081.63,64091.63,0.0,0,6
1785865417690,1785865417,64081.65,64091.65,0.0,0,6
1785865418351,1785865418,64088.47,64098.47,0.0,0,6
1785865419355,1785865419,64089.22,64099.22,0.0,0,6
1785865419684,1785865419,64092.78,64102.78,0.0,0,6
1785865420690,1785865420,64092.49,64102.49,0.0,0,6
1785865421693,1785865421,64091.99,64101.99,0.0,0,6
1785865422749,1785865422,64092.17,64102.17,0.0,0,6
1785865423852,1785865423,64091.86,64101.86,0.0,0,6
1785865424989,1785865424,64092.53,64102.53,0.0,0,6
1785865426106,1785865426,64092.99,64102.99,0.0,0,6
1785865427257,1785865427,64092.84,64102.84,0.0,0,6
1785865428278,1785865428,64094.82,64104.82,0.0,0,6
1785865429297,1785865429,64094.4,64104.4,0.0,0,6
1785865430301,1785865430,64094.05,64104.05,0.0,0,6
1785865431389,1785865431,64092.05,64102.05,0.0,0,6
1785865432391,1785865432,64091.34,64101.34,0.0,0,6
1785865433406,1785865433,64092.58,64102.58,0.0,0,6
1785865434432,1785865434,64093.16,64103.16,0.0,0,6
1785865435515,1785865435,64092.0,64102.0,0.0,0,6
1785865436516,1785865436,64091.82,64101.82,0.0,0,6
1785865437563,1785865437,64090.51,64100.51,0.0,0,6
1785865438597,1785865438,64090.72,64100.72,0.0,0,6
1785865439727,1785865439,64088.28,64098.28,0.0,0,6
1785865440876,1785865440,64088.01,64098.01,0.0,0,6
1785865441578,1785865441,64087.63,64097.63,0.0,0,6
1785865441627,1785865441,64084.54,64094.54,0.0,0,6
1785865442725,1785865442,64084.98,64094.98,0.0,0,6
1785865444768,1785865444,64085.38,64095.38,0.0,0,6
1785865445797,1785865445,64085.12,64095.12,0.0,0,6
1785865446860,1785865446,64085.82,64095.82,0.0,0,6
1785865447822,1785865447,64085.99,64095.99,0.0,0,6
1785865448829,1785865448,64085.54,64095.54,0.0,0,6
1785865449872,1785865449,64085.87,64095.87,0.0,0,6
1785865450909,1785865450,64084.11,64094.11,0.0,0,6
1785865451985,1785865451,64084.21,64094.21,0.0,0,6
1785865453085,1785865453,64083.99,64093.99,0.0,0,6
