t_local,mt5_ms,mt5_bid,mt5_ask,okx_ms,okx_last,okx_bid,okx_ask,bid_sz1,ask_sz1,bid_sz5,ask_sz5,fetch_ms
2026-07-31T20:33:37.204+00:00,1785530015683,62942.69,62952.69,1785530015752,63007.45,63007.4,63007.5,3.6015875,1.61340731,3.93523076,1.80671785,348.7
2026-07-31T20:33:39.558+00:00,1785530017825,62942.92,62952.92,1785530018102,63007.45,63007.4,63007.5,3.40970387,1.61340731,3.86980832,1.80665091,351.8
2026-07-31T20:33:41.907+00:00,1785530019947,62941.99,62951.99,1785530020452,63007.45,63007.4,63007.5,3.40970387,1.61340731,3.86980832,1.80662418,347.9
2026-07-31T20:33:44.292+00:00,1785530022026,62943.96,62953.96,1785530022852,63007.45,63007.4,63007.5,3.40970387,1.61340731,3.92532612,1.80687287,383.1
2026-07-31T20:33:46.652+00:00,1785530024411,62943.92,62953.92,1785530025202,63007.45,63007.4,63007.5,3.40970387,1.61340433,3.92532612,1.8068698900000002,344.9
2026-07-31T20:33:49.005+00:00,1785530026518,62943.91,62953.91,1785530027552,63007.45,63007.4,63007.5,3.46970387,1.61220433,3.98532612,1.8141698900000003,345.3
2026-07-31T20:33:51.357+00:00,1785530029625,62943.85,62953.85,1785530029902,63007.45,63007.4,63007.5,3.4681025,1.61220433,3.98372475,1.84053877,341.7
2026-07-31T20:33:53.755+00:00,1785530032054,62938.24,62948.24,1785530032302,63007.45,63007.4,63007.5,3.4681025,1.61220433,3.98372475,1.84053877,395.6
2026-07-31T20:33:56.103+00:00,1785530034378,62939.25,62949.25,1785530034652,63007.45,63007.4,63007.5,3.4681025,1.61220433,3.98372475,1.84053877,344.8
2026-07-31T20:33:58.455+00:00,1785530036492,62940.97,62950.97,1785530037002,63007.45,63007.4,63007.5,3.4681025,1.61340433,3.8885045000000003,1.8417826200000003,349.5
2026-07-31T20:34:00.804+00:00,1785530038524,62939.78,62949.78,1785530039352,63007.45,63007.4,63007.5,3.4681025,1.54819785,3.9839404800000002,1.7765761400000002,343.6
2026-07-31T20:34:03.157+00:00,1785530040697,62939.97,62949.97,1785530041702,63007.45,63007.4,63007.5,3.4681025,1.54793126,3.9839248900000004,1.72766108,350.0
2026-07-31T20:34:05.555+00:00,1785530043726,62937.28,62947.28,1785530044102,63007.45,63007.4,63007.5,3.4681025,1.54814378,3.9839248900000004,1.7801777600000002,396.5
2026-07-31T20:34:07.972+00:00,1785530045908,62933.09,62943.09,1785530046502,63007.45,63007.4,63007.5,3.4681025,1.54820378,4.0129503600000005,1.7802377600000001,416.3
2026-07-31T20:34:10.357+00:00,1785530047976,62933.43,62943.43,1785530048902,63007.45,63007.4,63007.5,3.4681025,1.42905826,4.0129503600000005,1.6469437900000001,381.9
2026-07-31T20:34:12.754+00:00,1785530051115,62933.73,62943.73,1785530051302,63007.45,63007.4,63007.5,3.46778979,1.42902652,4.7141585500000005,1.6469120500000003,388.5
2026-07-31T20:34:15.152+00:00,1785530053626,62935.31,62945.31,1785530053702,63007.45,63007.4,63007.5,3.46697801,1.42901065,4.01273127,1.6468961800000002,386.2
2026-07-31T20:34:17.557+00:00,1785530055710,62939.42,62949.42,1785530056102,63007.45,63007.4,63007.5,3.46663852,1.42901065,4.01239178,1.6468961800000002,402.7
2026-07-31T20:34:19.909+00:00,1785530057721,62937.33,62947.33,1785530058452,63007.45,63007.4,63007.5,3.46663852,1.42901065,4.01239178,1.6465535900000001,346.7
2026-07-31T20:34:22.251+00:00,1785530059814,62936.8,62946.8,1785530060802,63007.45,63007.4,63007.5,3.46663852,1.42901065,4.01239178,1.6465535900000001,340.1
2026-07-31T20:34:24.609+00:00,1785530062926,62935.35,62945.35,1785530063152,63007.45,63007.4,63007.5,3.46663852,1.42888369,4.01239178,1.6464266300000001,352.6
2026-07-31T20:34:26.958+00:00,1785530065045,62936.69,62946.69,1785530065502,63007.45,63007.4,63007.5,3.46663852,1.42888369,4.01239178,1.6464266300000001,347.6
2026-07-31T20:34:29.308+00:00,1785530067442,62937.89,62947.89,1785530067852,63007.45,63007.4,63007.5,3.40663852,1.49408369,3.95235036,1.7087519100000002,347.1
2026-07-31T20:34:31.657+00:00,1785530069499,62938.99,62948.99,1785530070202,63007.45,63007.4,63007.5,3.40663852,1.61003807,3.95235036,1.8247062900000002,347.9
2026-07-31T20:34:34.005+00:00,1785530071871,62937.18,62947.18,1785530072552,63007.45,63007.4,63007.5,1.05294372,2.10271715,1.5005877600000002,2.32026009,343.0
2026-07-31T20:34:36.357+00:00,1785530074314,62934.35,62944.35,1785530074902,63007.45,63007.4,63007.5,1.54535309,1.90073054,1.9098728500000002,2.5145233499999997,349.4
2026-07-31T20:34:38.761+00:00,1785530076884,62931.47,62941.47,1785530077302,63007.45,63007.4,63007.5,0.83758308,2.70273054,1.2152311900000001,3.3165233499999998,401.2
2026-07-31T20:34:41.106+00:00,1785530079325,62932.28,62942.28,1785530079652,63007.45,63007.4,63007.5,0.83758308,2.70273054,1.26251894,3.3165233499999998,340.9
2026-07-31T20:34:43.458+00:00,1785530081636,62934.42,62944.42,1785530082002,63007.45,63007.4,63007.5,1.47878308,1.89659054,1.84823538,2.5103833499999997,341.9
2026-07-31T20:34:45.856+00:00,1785530084159,62923.37,62933.37,1785530084402,62992.149999999994,62992.1,62992.2,1.10275604,2.99697154,1.13504775,3.28166017,395.8
2026-07-31T20:34:48.251+00:00,1785530085685,62920.98,62930.98,1785530086802,62989.25,62989.2,62989.3,1.81874843,1.32575916,2.0802624100000005,1.53574574,393.3
2026-07-31T20:34:50.604+00:00,1785530087735,62920.99,62930.99,1785530089152,62989.25,62989.2,62989.3,1.87594693,1.00893695,2.1309442300000003,1.1533053,347.5
2026-07-31T20:34:52.942+00:00,1785530090876,62921.01,62931.01,1785530091502,62989.25,62989.2,62989.3,1.87594693,1.64893695,2.1309442300000003,1.79358682,336.0
2026-07-31T20:34:55.306+00:00,1785530092995,62921.02,62931.02,1785530093852,62989.25,62989.2,62989.3,1.87594693,1.00883784,2.1309442300000003,1.1534956200000002,350.7
2026-07-31T20:34:57.654+00:00,1785530094141,62921.03,62931.03,1785530096202,62996.649999999994,62996.6,62996.7,3.90921211,1.25545256,5.41490583,1.32265736,345.5
2026-07-31T20:35:00.010+00:00,1785530097976,62941.36,62951.36,1785530098551,63004.649999999994,63004.6,63004.7,3.57260816,1.45675672,4.07541941,1.97458872,354.5
2026-07-31T20:35:02.357+00:00,1785530100508,62938.71,62948.71,1785530100901,63007.45,63007.4,63007.5,4.1985618,1.79603549,4.581478679999999,2.3228383399999997,345.2
2026-07-31T20:35:04.707+00:00,1785530102259,62929.16,62939.16,1785530103251,63004.75,63004.7,63004.8,0.8458927,3.10189178,1.1273623700000002,3.54305829,348.2
2026-07-31T20:35:07.054+00:00,1785530104592,62925.97,62935.97,1785530105601,63000.45,63000.4,63000.5,0.93141253,3.79262506,1.15061439,4.54821351,345.2
2026-07-31T20:35:09.408+00:00,1785530107623,62926.69,62936.69,1785530107951,62997.55,62997.5,62997.6,1.17368187,2.46853556,1.5401136400000002,3.14430811,351.6
2026-07-31T20:35:11.812+00:00,1785530109707,62927.97,62937.97,1785530110351,62997.55,62997.5,62997.6,1.20468187,1.62788584,1.63298693,2.30365839,401.2
2026-07-31T20:35:14.159+00:00,1785530112335,62929.0,62939.0,1785530112701,62997.55,62997.5,62997.6,1.23488187,2.2615364,1.5540191700000001,2.9373089499999994,345.3
2026-07-31T20:35:16.515+00:00,1785530114781,62929.63,62939.63,1785530115051,62997.55,62997.5,62997.6,1.23488187,2.26042525,1.5020323500000001,2.9361977999999995,349.2
2026-07-31T20:35:18.857+00:00,1785530116837,62918.62,62928.62,1785530117401,62988.95,62988.9,62989.0,0.0196418,4.66257675,0.53034863,5.232717340000001,340.1
2026-07-31T20:35:21.214+00:00,1785530119485,62918.59,62928.59,1785530119751,62988.95,62988.9,62989.0,0.01970185,4.71983657,0.35781441,5.2602072,355.9
2026-07-31T20:35:23.611+00:00,1785530121777,62917.75,62927.75,1785530122151,62988.95,62988.9,62989.0,0.01970185,4.71983657,0.17417718000000001,5.26020726,393.9
2026-07-31T20:35:25.957+00:00,1785530122886,62918.63,62928.63,1785530124501,62988.95,62988.9,62989.0,1.01732368,4.71983657,1.3554212300000001,5.26020726,344.0
2026-07-31T20:35:28.358+00:00,1785530126816,62917.96,62927.96,1785530126901,62985.05,62985.0,62985.1,0.83264434,3.75944739,1.01819375,5.039874129999999,392.6
2026-07-31T20:35:30.712+00:00,1785530129035,62915.51,62925.51,1785530129251,62985.05,62985.0,62985.1,0.94807929,2.95744739,1.7084336600000003,3.3443724300000004,351.4
2026-07-31T20:35:33.064+00:00,1785530131087,62915.58,62925.58,1785530131601,62985.05,62985.0,62985.1,1.12054113,1.97677695,1.74348316,2.3276326700000003,350.5
2026-07-31T20:35:35.410+00:00,1785530133396,62915.67,62925.67,1785530133951,62985.05,62985.0,62985.1,1.21034113,1.94727732,1.4525346899999998,2.16469351,342.3
2026-07-31T20:35:37.756+00:00,1785530134623,62915.7,62925.7,1785530136301,62985.05,62985.0,62985.1,1.43129106,1.50804328,1.67348462,2.3062580699999997,345.8
2026-07-31T20:35:40.098+00:00,1785530137849,62915.81,62925.81,1785530138651,62985.05,62985.0,62985.1,1.43129106,1.50804328,1.7212248899999998,2.3061366,339.7
2026-07-31T20:35:42.458+00:00,1785530140957,62915.9,62925.9,1785530141001,62985.05,62985.0,62985.1,1.43129106,1.79384328,1.7212248899999998,2.59202384,347.5
2026-07-31T20:35:44.858+00:00,1785530143020,62915.96,62925.96,1785530143401,62985.05,62985.0,62985.1,1.43129106,1.47384328,1.72370773,2.27204384,395.5
2026-07-31T20:35:47.207+00:00,1785530144645,62910.82,62920.82,1785530145751,62979.75,62979.7,62979.8,1.10995605,3.33584369,1.1360386900000001,3.8127571599999994,346.5
2026-07-31T20:35:49.558+00:00,1785530147944,62910.86,62920.86,1785530148101,62979.75,62979.7,62979.8,0.94277191,3.73584369,0.96885455,4.21275716,348.1
2026-07-31T20:35:51.909+00:00,1785530150025,62910.87,62920.87,1785530150451,62979.75,62979.7,62979.8,0.94222145,3.73584369,1.02135952,4.21275716,348.7
2026-07-31T20:35:54.259+00:00,1785530152226,62910.88,62920.88,1785530152801,62979.75,62979.7,62979.8,0.94222145,3.74120375,0.96830409,3.9640347299999994,348.2
2026-07-31T20:35:56.595+00:00,1785530154280,62910.9,62920.9,1785530155151,62972.149999999994,62972.1,62972.2,0.94256933,2.40380452,1.25618289,2.9271703,333.1
2026-07-31T20:35:58.954+00:00,1785530157108,62899.99,62909.99,1785530157501,62972.149999999994,62972.1,62972.2,0.00779959,3.04473774,0.27960751,3.44046123,344.8
2026-07-31T20:36:01.310+00:00,1785530159235,62895.4,62905.4,1785530159851,62972.149999999994,62972.1,62972.2,0.00775229,3.04473774,0.27956021,3.5982828,351.6
2026-07-31T20:36:03.657+00:00,1785530162060,62900.51,62910.51,1785530162201,62972.149999999994,62972.1,62972.2,0.00775229,3.04383934,0.25695773,3.4600163399999997,345.3
2026-07-31T20:36:06.007+00:00,1785530164227,62900.61,62910.61,1785530164551,62972.149999999994,62972.1,62972.2,1.41383523,3.03996367,1.4729699700000003,3.45702269,344.5
2026-07-31T20:36:08.363+00:00,1785530166277,62900.71,62910.71,1785530166901,62972.149999999994,62972.1,62972.2,2.03301953,2.1575283,2.2166503,2.8439582899999998,354.3
2026-07-31T20:36:10.707+00:00,1785530169155,62908.98,62918.98,1785530169251,62972.149999999994,62972.1,62972.2,1.87101371,1.78224768,2.1089940400000002,2.56360202,340.5
2026-07-31T20:36:13.061+00:00,1785530171314,62909.04,62919.04,1785530171601,62972.149999999994,62972.1,62972.2,2.61241738,1.78104768,2.85039771,2.5624020199999995,352.3
2026-07-31T20:36:15.408+00:00,1785530173329,62909.09,62919.09,1785530173951,62972.149999999994,62972.1,62972.2,2.09241738,1.7739112,2.33039771,2.55526571,345.6
2026-07-31T20:36:17.760+00:00,1785530174371,62909.12,62919.12,1785530176301,62976.149999999994,62976.1,62976.2,1.84232191,2.2627225,2.21812166,2.4596444500000003,347.2
2026-07-31T20:36:20.101+00:00,1785530177716,62909.17,62919.17,1785530178651,62976.149999999994,62976.1,62976.2,1.84200721,2.6667225,2.2178069600000003,2.96533485,338.8
2026-07-31T20:36:22.510+00:00,1785530180998,62900.43,62910.43,1785530181051,62967.649999999994,62967.6,62967.7,1.52198115,2.41088341,1.71838416,3.47447501,400.4
2026-07-31T20:36:24.861+00:00,1785530183096,62898.48,62908.48,1785530183401,62967.649999999994,62967.6,62967.7,1.97814695,2.39188945,2.10191238,2.60227833,348.8
2026-07-31T20:36:27.211+00:00,1785530185236,62895.8,62905.8,1785530185751,62967.649999999994,62967.6,62967.7,2.03537321,2.39188945,2.15913864,2.46623439,346.6
2026-07-31T20:36:29.550+00:00,1785530187476,62894.13,62904.13,1785530188101,62967.649999999994,62967.6,62967.7,2.03537321,2.39185134,2.15913864,2.46619628,337.6
2026-07-31T20:36:31.906+00:00,1785530189497,62901.3,62911.3,1785530190451,62967.649999999994,62967.6,62967.7,2.03537321,2.39185134,2.15913864,2.46619628,343.6
2026-07-31T20:36:34.257+00:00,1785530192650,62901.79,62911.79,1785530192801,62967.649999999994,62967.6,62967.7,2.03537321,1.20396315,2.3209833900000003,1.2040445999999998,348.6
2026-07-31T20:36:36.610+00:00,1785530194847,62901.84,62911.84,1785530195151,62967.649999999994,62967.6,62967.7,2.06486804,0.03573454,2.3456663,0.2356898,347.3
2026-07-31T20:36:39.008+00:00,1785530196501,62919.71,62929.71,1785530197551,62981.25,62981.2,62981.3,4.487425,1.29572662,5.05522942,1.8166984499999999,395.1
2026-07-31T20:36:41.412+00:00,1785530199597,62919.69,62929.69,1785530199951,62981.25,62981.2,62981.3,3.83134813,2.12183954,4.24551686,2.6418763599999995,403.3
2026-07-31T20:36:43.761+00:00,1785530201713,62919.66,62929.66,1785530202301,62981.25,62981.2,62981.3,1.56771483,2.13875133,2.31551329,2.6586156199999995,347.7
2026-07-31T20:36:46.104+00:00,1785530204055,62911.64,62921.64,1785530204651,62981.25,62981.2,62981.3,2.4276129,0.32464169,2.69257156,0.8441923,341.2
2026-07-31T20:36:48.460+00:00,1785530206243,62911.6,62921.6,1785530207001,62981.25,62981.2,62981.3,2.42542291,1.26155623,2.8913693300000003,1.7812408300000002,347.8
2026-07-31T20:36:50.814+00:00,1785530208698,62913.13,62923.13,1785530209351,62981.25,62981.2,62981.3,2.42542291,1.26155623,2.8913693300000003,1.7812408300000002,353.0
2026-07-31T20:36:53.212+00:00,1785530210722,62916.7,62926.7,1785530211751,62981.25,62981.2,62981.3,2.41828789,0.31998788,2.62817236,0.86927806,396.1
2026-07-31T20:36:55.558+00:00,1785530213616,62923.96,62933.96,1785530214101,62983.05,62983.0,62983.1,4.91592609,0.408843,6.23909505,0.54507864,345.2
2026-07-31T20:36:57.909+00:00,1785530215632,62922.15,62932.15,1785530216451,62983.05,62983.0,62983.1,4.77845152,0.583043,5.51463968,0.75536088,349.4
2026-07-31T20:37:00.251+00:00,1785530218677,62921.11,62931.11,1785530218801,62983.05,62983.0,62983.1,4.55392103,0.78560567,5.307256669999999,0.9579235500000001,340.2
2026-07-31T20:37:02.657+00:00,1785530219955,62921.36,62931.36,1785530221201,62983.05,62983.0,62983.1,4.55392103,0.75440567,5.30728422,0.9267235500000001,397.3
2026-07-31T20:37:05.011+00:00,1785530223289,62922.56,62932.56,1785530223551,62983.05,62983.0,62983.1,4.55392103,0.58140567,5.1255503099999995,0.71412695,350.5
2026-07-31T20:37:07.358+00:00,1785530225383,62920.21,62930.21,1785530225901,62983.05,62983.0,62983.1,4.55392103,0.75440567,5.1255503099999995,0.9267235500000001,343.7
2026-07-31T20:37:09.709+00:00,1785530227586,62919.91,62929.91,1785530228251,62983.05,62983.0,62983.1,4.55392103,0.75440567,5.1255503099999995,0.9267235500000001,344.6
2026-07-31T20:37:12.063+00:00,1785530229724,62918.12,62928.12,1785530230601,62983.05,62983.0,62983.1,4.55392103,0.58140567,5.1255503099999995,0.71412695,352.1
2026-07-31T20:37:14.407+00:00,1785530231935,62918.1,62928.1,1785530232951,62983.05,62983.0,62983.1,4.55326361,0.58140127,5.12489289,0.71412255,342.4
2026-07-31T20:37:16.768+00:00,1785530234224,62918.76,62928.76,1785530235301,62985.149999999994,62985.1,62985.2,3.64972101,0.14931576,4.46086177,0.34147724,358.0
2026-07-31T20:37:19.160+00:00,1785530237395,62919.68,62929.68,1785530237701,62985.149999999994,62985.1,62985.2,3.64972101,0.14931576,6.039368359999999,0.34147724,389.3
2026-07-31T20:37:21.506+00:00,1785530239575,62924.08,62934.08,1785530240051,62993.05,62993.0,62993.1,4.03022312,0.12193018,5.0535935499999995,0.53393881,337.4
2026-07-31T20:37:23.862+00:00,1785530241696,62923.38,62933.38,1785530242401,62993.05,62993.0,62993.1,3.3874729,0.35858831,3.7633709,0.7187449,349.3
2026-07-31T20:37:26.259+00:00,1785530243738,62923.98,62933.98,1785530244801,62993.05,62993.0,62993.1,3.19868661,1.15898739,3.63458461,1.5191439800000002,394.1
2026-07-31T20:37:28.613+00:00,1785530247045,62924.7,62934.7,1785530247151,62993.05,62993.0,62993.1,3.19868661,1.15451229,3.63458461,1.51466888,351.6
2026-07-31T20:37:30.958+00:00,1785530249126,62924.2,62934.2,1785530249501,62993.05,62993.0,62993.1,3.19868661,1.98381426,3.63458461,2.34397085,340.4
2026-07-31T20:37:33.298+00:00,1785530251371,62925.38,62935.38,1785530251851,62993.05,62993.0,62993.1,3.02330353,1.98501426,3.4592015299999996,2.34517085,337.3
2026-07-31T20:37:35.657+00:00,1785530253411,62925.23,62935.23,1785530254201,62993.05,62993.0,62993.1,3.02330353,2.13688728,3.4592015299999996,2.684633,345.4
2026-07-31T20:37:38.013+00:00,1785530256456,62923.13,62933.13,1785530256551,62993.05,62993.0,62993.1,3.02330353,2.13568728,3.4592015299999996,2.683433,347.6
2026-07-31T20:37:40.360+00:00,1785530258485,62918.36,62928.36,1785530258901,62993.05,62993.0,62993.1,2.83294639,2.13568728,3.16713263,2.683433,340.8
2026-07-31T20:37:42.712+00:00,1785530260502,62920.27,62930.27,1785530261251,62993.05,62993.0,62993.1,2.83294639,1.0406001,3.1669443299999998,1.56451863,349.5
2026-07-31T20:37:45.059+00:00,1785530263557,62917.52,62927.52,1785530263601,62993.05,62993.0,62993.1,2.82661512,1.83706385,3.1606130599999998,2.36098238,344.4
2026-07-31T20:37:47.412+00:00,1785530265583,62916.75,62926.75,1785530265951,62993.05,62993.0,62993.1,2.82661512,2.23674196,3.1589864999999997,2.29848922,347.9
2026-07-31T20:37:49.764+00:00,1785530267614,62917.24,62927.24,1785530268301,62993.05,62993.0,62993.1,2.82661512,2.23674196,3.1589864999999997,2.29848922,350.2
2026-07-31T20:37:52.112+00:00,1785530269636,62917.85,62927.85,1785530270651,62993.05,62993.0,62993.1,2.82592311,2.20027534,3.15829449,2.2620226000000003,346.5
2026-07-31T20:37:54.460+00:00,1785530272806,62908.27,62918.27,1785530273001,62982.649999999994,62982.6,62982.7,1.49402085,3.82783487,1.79045994,4.5466685799999995,345.8
2026-07-31T20:37:56.811+00:00,1785530275108,62909.72,62919.72,1785530275351,62982.649999999994,62982.6,62982.7,1.71597053,3.63913892,2.0124096200000006,3.9510477700000006,349.7
2026-07-31T20:37:59.158+00:00,1785530277300,62912.35,62922.35,1785530277701,62982.649999999994,62982.6,62982.7,1.71422911,3.45977146,2.0678524000000005,3.7095963899999997,341.4
2026-07-31T20:38:01.515+00:00,1785530279309,62914.45,62924.45,1785530280051,62982.649999999994,62982.6,62982.7,2.18202677,0.37885733,2.7390763300000005,0.54519984,350.1
2026-07-31T20:38:03.863+00:00,1785530282357,62913.4,62923.4,1785530282401,62982.649999999994,62982.6,62982.7,2.00345786,0.37879246,2.7852185300000003,0.54513497,345.4
2026-07-31T20:38:06.261+00:00,1785530284385,62913.7,62923.7,1785530284801,62982.649999999994,62982.6,62982.7,2.00345786,0.37879246,3.4203435200000003,0.54513497,384.8
2026-07-31T20:38:08.606+00:00,1785530286571,62914.44,62924.44,1785530287151,62982.649999999994,62982.6,62982.7,2.00345786,0.37879246,3.4203435200000003,0.6031728,342.7
2026-07-31T20:38:10.961+00:00,1785530287573,62914.24,62924.24,1785530289501,62982.649999999994,62982.6,62982.7,2.00330142,0.44279246,3.42018708,0.6671728,343.0
2026-07-31T20:38:13.309+00:00,1785530290707,62915.33,62925.33,1785530291851,62982.649999999994,62982.6,62982.7,1.92508677,1.60279808,2.39096968,1.8187671599999997,345.3
2026-07-31T20:38:15.658+00:00,1785530294008,62917.75,62927.75,1785530294201,62982.649999999994,62982.6,62982.7,1.92423677,2.00279368,2.2147316,2.21876276,346.5
2026-07-31T20:38:18.059+00:00,1785530296140,62918.52,62928.52,1785530296601,62982.649999999994,62982.6,62982.7,1.92423677,2.00279368,2.2147316,2.21876276,395.4
2026-07-31T20:38:20.411+00:00,1785530298263,62919.25,62929.25,1785530298951,62982.649999999994,62982.6,62982.7,1.92423677,1.66784682,2.2147316,1.8838158999999999,348.6
2026-07-31T20:38:22.815+00:00,1785530300292,62920.5,62930.5,1785530301351,62982.649999999994,62982.6,62982.7,1.92423677,0.60176117,2.13086746,0.79288182,400.6
2026-07-31T20:38:25.158+00:00,1785530303416,62920.56,62930.56,1785530303701,62982.649999999994,62982.6,62982.7,1.92423677,0.60049098,2.13086746,1.38705372,339.5
2026-07-31T20:38:27.518+00:00,1785530304448,62920.37,62930.37,1785530306051,62982.649999999994,62982.6,62982.7,1.9236732,0.60049098,2.1303038900000004,1.38705372,355.7
2026-07-31T20:38:29.914+00:00,1785530307622,62920.13,62930.13,1785530308451,62982.649999999994,62982.6,62982.7,1.9236732,0.40875068,2.1303038900000004,1.15563788,394.8
2026-07-31T20:38:32.263+00:00,1785530310734,62920.88,62930.88,1785530310801,62982.649999999994,62982.6,62982.7,1.9236732,0.40875068,2.1303038900000004,1.16273826,347.2
2026-07-31T20:38:34.610+00:00,1785530312999,62920.98,62930.98,1785530313151,62982.649999999994,62982.6,62982.7,1.9236732,1.29780944,2.35053759,2.05179702,342.6
2026-07-31T20:38:36.964+00:00,1785530315074,62921.05,62931.05,1785530315501,62982.649999999994,62982.6,62982.7,1.98088193,0.58175068,2.40774632,1.33573826,351.9
2026-07-31T20:38:39.360+00:00,1785530317095,62920.76,62930.76,1785530317901,62982.649999999994,62982.6,62982.7,2.04439148,1.40540941,2.4712558700000002,2.1593969900000003,393.5
2026-07-31T20:38:41.710+00:00,1785530319145,62920.99,62930.99,1785530320251,62982.649999999994,62982.6,62982.7,2.07519161,1.2663316,2.5020560000000005,2.0349766899999997,347.4
2026-07-31T20:38:44.061+00:00,1785530322478,62921.04,62931.04,1785530322601,62982.649999999994,62982.6,62982.7,2.07519161,1.21999434,2.5020560000000005,1.9886394299999999,348.6
2026-07-31T20:38:46.407+00:00,1785530324594,62919.0,62929.0,1785530324951,62982.649999999994,62982.6,62982.7,2.07519161,0.40847682,2.4572219900000003,1.15260216,343.9
2026-07-31T20:38:48.762+00:00,1785530326913,62917.45,62927.45,1785530327301,62982.649999999994,62982.6,62982.7,2.11202351,0.40847682,2.4940538900000004,1.1934745900000001,348.7
2026-07-31T20:38:51.112+00:00,1785530329017,62916.56,62926.56,1785530329651,62982.649999999994,62982.6,62982.7,2.15024178,0.40847682,2.53227216,1.1934745900000001,347.6
2026-07-31T20:38:53.481+00:00,1785530331233,62915.88,62925.88,1785530332001,62982.649999999994,62982.6,62982.7,2.15024178,0.40847682,2.53227216,1.1934745900000001,368.8
2026-07-31T20:38:55.866+00:00,1785530334294,62918.27,62928.27,1785530334401,62982.649999999994,62982.6,62982.7,2.15024178,0.40847682,2.53227216,1.1934745900000001,383.4
2026-07-31T20:38:58.216+00:00,1785530336495,62918.34,62928.34,1785530336751,62982.649999999994,62982.6,62982.7,2.14898555,0.40848205,2.53101593,1.19347982,348.5
2026-07-31T20:39:00.566+00:00,1785530338504,62917.46,62927.46,1785530339101,62982.649999999994,62982.6,62982.7,2.14898555,0.40687506,2.53101593,1.19187283,345.9
2026-07-31T20:39:02.911+00:00,1785530340650,62918.12,62928.12,1785530341451,62982.649999999994,62982.6,62982.7,2.14898555,1.40493457,2.70983812,2.18993234,342.8
2026-07-31T20:39:05.260+00:00,1785530342673,62919.82,62929.82,1785530343801,62982.649999999994,62982.6,62982.7,2.14898555,1.40653457,2.70983812,2.1915323399999997,347.0
2026-07-31T20:39:07.612+00:00,1785530345907,62919.62,62929.62,1785530346151,62982.649999999994,62982.6,62982.7,2.1487547,1.40619091,2.501771,2.12561138,348.2
2026-07-31T20:39:09.967+00:00,1785530347995,62918.62,62928.62,1785530348501,62982.649999999994,62982.6,62982.7,2.14863712,1.40654091,2.5016534200000002,2.12596138,349.8
2026-07-31T20:39:12.312+00:00,1785530350195,62918.85,62928.85,1785530350851,62982.649999999994,62982.6,62982.7,2.14863712,1.38968579,2.5016534200000002,2.10910626,341.4
2026-07-31T20:39:14.663+00:00,1785530352284,62918.37,62928.37,1785530353201,62982.649999999994,62982.6,62982.7,2.36086052,1.40654153,2.7138768200000003,2.125962,349.8
2026-07-31T20:39:17.018+00:00,1785530355466,62920.07,62930.07,1785530355551,62982.649999999994,62982.6,62982.7,2.36086052,1.40644103,2.7138768200000003,2.1258615,351.3
2026-07-31T20:39:19.358+00:00,1785530357502,62919.83,62929.83,1785530357901,62982.649999999994,62982.6,62982.7,2.39764892,1.40654103,2.75066522,2.1259615000000003,337.0
2026-07-31T20:39:21.716+00:00,1785530359568,62914.14,62924.14,1785530360251,62982.649999999994,62982.6,62982.7,1.36138834,2.41758419,1.3740649500000002,3.00924615,353.4
2026-07-31T20:39:24.116+00:00,1785530361918,62914.84,62924.84,1785530362651,62982.649999999994,62982.6,62982.7,2.41313103,2.2190595,2.61200649,2.9384799700000004,398.5
2026-07-31T20:39:26.463+00:00,1785530363978,62915.78,62925.78,1785530365001,62982.649999999994,62982.6,62982.7,2.47763816,1.5790595,2.70570349,2.2984799700000003,340.1
2026-07-31T20:39:28.814+00:00,1785530367248,62914.76,62924.76,1785530367351,62982.649999999994,62982.6,62982.7,2.4774828,1.5150595,2.70554813,2.23447997,349.4
2026-07-31T20:39:31.157+00:00,1785530369514,62914.47,62924.47,1785530369701,62982.649999999994,62982.6,62982.7,2.5227769,1.4402595,2.7508422299999995,2.2252572699999997,340.9
2026-07-31T20:39:33.564+00:00,1785530371749,62914.23,62924.23,1785530372101,62982.649999999994,62982.6,62982.7,2.52751438,1.4060595,2.7555797099999997,2.19105727,395.6
2026-07-31T20:39:35.964+00:00,1785530373969,62914.86,62924.86,1785530374501,62982.649999999994,62982.6,62982.7,2.53225773,1.4700595,2.7603230599999997,2.1894799700000003,399.5
2026-07-31T20:39:38.312+00:00,1785530376105,62917.95,62927.95,1785530376851,62982.649999999994,62982.6,62982.7,2.53700107,1.4700595,2.7650664,2.1894799700000003,346.1
2026-07-31T20:39:40.714+00:00,1785530378205,62918.54,62928.54,1785530379251,62982.649999999994,62982.6,62982.7,2.47823487,1.4402595,2.7063002,2.15967997,399.3
2026-07-31T20:39:43.064+00:00,1785530381345,62914.92,62924.92,1785530381601,62982.649999999994,62982.6,62982.7,2.44144014,1.44026302,2.6695054699999994,2.15968349,336.7
2026-07-31T20:39:45.465+00:00,1785530383424,62915.07,62925.07,1785530384001,62982.649999999994,62982.6,62982.7,2.67513014,1.44026302,2.9031954699999996,2.15968349,394.3
2026-07-31T20:39:47.815+00:00,1785530385624,62913.72,62923.72,1785530386351,62982.649999999994,62982.6,62982.7,1.48129723,1.78400755,1.49397817,2.50342802,345.0
