time_msc,time,bid,ask,last,volume,flags
1785431515489,1785431515,64735.2,64745.2,0.0,0,6
1785431516526,1785431516,64735.14,64745.14,0.0,0,6
1785431517666,1785431517,64734.83,64744.83,0.0,0,6
1785431518823,1785431518,64737.05,64747.05,0.0,0,6
1785431519842,1785431519,64737.74,64747.74,0.0,0,6
1785431520855,1785431520,64735.09,64745.09,0.0,0,6
1785431521864,1785431521,64734.71,64744.71,0.0,0,6
1785431523004,1785431523,64734.51,64744.51,0.0,0,6
1785431524089,1785431524,64734.09,64744.09,0.0,0,6
1785431525101,1785431525,64733.99,64743.99,0.0,0,6
1785431526206,1785431526,64731.35,64741.35,0.0,0,6
1785431527085,1785431527,64724.16,64734.16,0.0,0,6
1785431527121,1785431527,64721.41,64731.41,0.0,0,6
1785431527218,1785431527,64719.96,64729.96,0.0,0,6
1785431528241,1785431528,64720.0,64730.0,0.0,0,6
1785431529065,1785431529,64715.6,64725.6,0.0,0,6
1785431529092,1785431529,64713.66,64723.66,0.0,0,6
1785431529106,1785431529,64711.24,64721.24,0.0,0,6
1785431529130,1785431529,64708.53,64718.53,0.0,0,6
1785431529182,1785431529,64706.13,64716.13,0.0,0,6
1785431529506,1785431529,64704.73,64714.73,0.0,0,6
1785431529840,1785431529,64706.63,64716.63,0.0,0,6
1785431531238,1785431531,64713.24,64723.24,0.0,0,6
1785431532253,1785431532,64713.0,64723.0,0.0,0,6
1785431533295,1785431533,64713.87,64723.87,0.0,0,6
1785431533632,1785431533,64712.01,64722.01,0.0,0,6
1785431533643,1785431533,64710.54,64720.54,0.0,0,6
1785431533654,1785431533,64707.5,64717.5,0.0,0,6
1785431534841,1785431534,64708.56,64718.56,0.0,0,6
1785431535767,1785431535,64709.82,64719.82,0.0,0,6
1785431535795,1785431535,64716.3,64726.3,0.0,0,6
1785431535876,1785431535,64718.01,64728.01,0.0,0,6
1785431535906,1785431535,64719.29,64729.29,0.0,0,6
1785431536232,1785431536,64716.06,64726.06,0.0,0,6
1785431536243,1785431536,64708.91,64718.91,0.0,0,6
1785431537324,1785431537,64707.45,64717.45,0.0,0,6
1785431538342,1785431538,64706.7,64716.7,0.0,0,6
1785431539376,1785431539,64708.67,64718.67,0.0,0,6
1785431540383,1785431540,64707.72,64717.72,0.0,0,6
1785431541484,1785431541,64708.87,64718.87,0.0,0,6
1785431542487,1785431542,64710.89,64720.89,0.0,0,6
1785431545546,1785431545,64710.88,64720.88,0.0,0,6
1785431546201,1785431546,64710.47,64720.47,0.0,0,6
1785431546402,1785431546,64707.27,64717.27,0.0,0,6
1785431546446,1785431546,64705.67,64715.67,0.0,0,6
1785431548474,1785431548,64705.66,64715.66,0.0,0,6
1785431549507,1785431549,64704.84,64714.84,0.0,0,6
1785431550522,1785431550,64704.76,64714.76,0.0,0,6
1785431551666,1785431551,64702.93,64712.93,0.0,0,6
1785431552671,1785431552,64699.87,64709.87,0.0,0,6
1785431553689,1785431553,64702.46,64712.46,0.0,0,6
1785431554707,1785431554,64704.45,64714.45,0.0,0,6
1785431555736,1785431555,64703.48,64713.48,0.0,0,6
1785431556737,1785431556,64703.3,64713.3,0.0,0,6
1785431557853,1785431557,64702.5,64712.5,0.0,0,6
1785431558915,1785431558,64702.54,64712.54,0.0,0,6
1785431559985,1785431559,64702.34,64712.34,0.0,0,6
1785431561056,1785431561,64702.71,64712.71,0.0,0,6
1785431562088,1785431562,64701.54,64711.54,0.0,0,6
1785431563105,1785431563,64700.43,64710.43,0.0,0,6
1785431564151,1785431564,64704.38,64714.38,0.0,0,6
1785431565195,1785431565,64705.57,64715.57,0.0,0,6
1785431568368,1785431568,64705.56,64715.56,0.0,0,6
1785431571506,1785431571,64705.55,64715.55,0.0,0,6
1785431573276,1785431573,64705.2,64715.2,0.0,0,6
1785431573321,1785431573,64702.65,64712.65,0.0,0,6
1785431574335,1785431574,64702.67,64712.67,0.0,0,6
1785431575364,1785431575,64700.8,64710.8,0.0,0,6
1785431576371,1785431576,64700.43,64710.43,0.0,0,6
1785431577379,1785431577,64699.42,64709.42,0.0,0,6
1785431578388,1785431578,64702.73,64712.73,0.0,0,6
1785431580516,1785431580,64702.75,64712.75,0.0,0,6
1785431581158,1785431581,64706.98,64716.98,0.0,0,6
1785431581179,1785431581,64708.33,64718.33,0.0,0,6
1785431582425,1785431582,64708.44,64718.44,0.0,0,6
1785431583476,1785431583,64710.73,64720.73,0.0,0,6
1785431584543,1785431584,64710.85,64720.85,0.0,0,6
1785431585408,1785431585,64714.59,64724.59,0.0,0,6
1785431585427,1785431585,64717.84,64727.84,0.0,0,6
1785431586432,1785431586,64717.79,64727.79,0.0,0,6
1785431587452,1785431587,64717.74,64727.74,0.0,0,6
1785431588264,1785431588,64714.62,64724.62,0.0,0,6
1785431588466,1785431588,64707.51,64717.51,0.0,0,6
1785431589484,1785431589,64707.42,64717.42,0.0,0,6
1785431590526,1785431590,64705.79,64715.79,0.0,0,6
1785431591575,1785431591,64705.84,64715.84,0.0,0,6
1785431592615,1785431592,64705.85,64715.85,0.0,0,6
1785431593664,1785431593,64705.75,64715.75,0.0,0,6
1785431594864,1785431594,64702.4,64712.4,0.0,0,6
1785431596232,1785431596,64702.42,64712.42,0.0,0,6
1785431597279,1785431597,64702.7,64712.7,0.0,0,6
1785431598306,1785431598,64702.72,64712.72,0.0,0,6
1785431599521,1785431599,64703.16,64713.16,0.0,0,6
1785431600527,1785431600,64703.21,64713.21,0.0,0,6
1785431601618,1785431601,64703.15,64713.15,0.0,0,6
1785431602636,1785431602,64703.55,64713.55,0.0,0,6
1785431603685,1785431603,64704.23,64714.23,0.0,0,6
1785431603823,1785431603,64711.61,64721.61,0.0,0,6
1785431603901,1785431603,64713.51,64723.51,0.0,0,6
1785431603966,1785431603,64714.88,64724.88,0.0,0,6
1785431603999,1785431603,64717.75,64727.75,0.0,0,6
1785431604080,1785431604,64719.75,64729.75,0.0,0,6
1785431604246,1785431604,64723.02,64733.02,0.0,0,6
1785431604828,1785431604,64724.12,64734.12,0.0,0,6
1785431604850,1785431604,64725.77,64735.77,0.0,0,6
1785431605831,1785431605,64727.64,64737.64,0.0,0,6
1785431606853,1785431606,64730.22,64740.22,0.0,0,6
1785431607912,1785431607,64725.31,64735.31,0.0,0,6
1785431608935,1785431608,64724.55,64734.55,0.0,0,6
1785431609222,1785431609,64722.9,64732.9,0.0,0,6
1785431610306,1785431610,64721.74,64731.74,0.0,0,6
1785431610898,1785431610,64715.76,64725.76,0.0,0,6
1785431612024,1785431612,64715.09,64725.09,0.0,0,6
1785431612594,1785431612,64714.91,64724.91,0.0,0,6
1785431612832,1785431612,64711.72,64721.72,0.0,0,6
1785431613834,1785431613,64711.63,64721.63,0.0,0,6
1785431614841,1785431614,64711.24,64721.24,0.0,0,6
1785431615504,1785431615,64710.32,64720.32,0.0,0,6
1785431616511,1785431616,64710.31,64720.31,0.0,0,6
1785431617537,1785431617,64710.3,64720.3,0.0,0,6
1785431618543,1785431618,64710.29,64720.29,0.0,0,6
1785431619552,1785431619,64710.27,64720.27,0.0,0,6
1785431620556,1785431620,64710.25,64720.25,0.0,0,6
1785431621565,1785431621,64710.24,64720.24,0.0,0,6
1785431622629,1785431622,64710.22,64720.22,0.0,0,6
1785431623796,1785431623,64710.2,64720.2,0.0,0,6
1785431624813,1785431624,64711.31,64721.31,0.0,0,6
1785431625865,1785431625,64712.54,64722.54,0.0,0,6
1785431626895,1785431626,64712.8,64722.8,0.0,0,6
1785431627897,1785431627,64712.75,64722.75,0.0,0,6
1785431628903,1785431628,64713.17,64723.17,0.0,0,6
1785431629975,1785431629,64716.46,64726.46,0.0,0,6
1785431630994,1785431630,64715.52,64725.52,0.0,0,6
1785431632007,1785431632,64715.76,64725.76,0.0,0,6
1785431633019,1785431633,64715.32,64725.32,0.0,0,6
1785431634024,1785431634,64714.94,64724.94,0.0,0,6
1785431635046,1785431635,64712.19,64722.19,0.0,0,6
1785431636091,1785431636,64711.93,64721.93,0.0,0,6
1785431637115,1785431637,64712.11,64722.11,0.0,0,6
1785431638140,1785431638,64713.03,64723.03,0.0,0,6
1785431639140,1785431639,64713.14,64723.14,0.0,0,6
1785431640149,1785431640,64713.05,64723.05,0.0,0,6
1785431641152,1785431641,64713.6,64723.6,0.0,0,6
1785431642171,1785431642,64713.69,64723.69,0.0,0,6
1785431643171,1785431643,64714.53,64724.53,0.0,0,6
1785431643795,1785431643,64719.57,64729.57,0.0,0,6
1785431643808,1785431643,64722.57,64732.57,0.0,0,6
1785431643869,1785431643,64724.58,64734.58,0.0,0,6
1785431643964,1785431643,64725.85,64735.85,0.0,0,6
1785431644107,1785431644,64728.26,64738.26,0.0,0,6
1785431644755,1785431644,64729.93,64739.93,0.0,0,6
1785431644850,1785431644,64732.49,64742.49,0.0,0,6
1785431645869,1785431645,64732.15,64742.15,0.0,0,6
1785431646879,1785431646,64729.8,64739.8,0.0,0,6
1785431648221,1785431648,64728.32,64738.32,0.0,0,6
1785431649261,1785431649,64728.99,64738.99,0.0,0,6
1785431650267,1785431650,64730.46,64740.46,0.0,0,6
1785431651278,1785431651,64732.14,64742.14,0.0,0,6
1785431652279,1785431652,64733.97,64743.97,0.0,0,6
1785431653286,1785431653,64734.49,64744.49,0.0,0,6
1785431654295,1785431654,64732.98,64742.98,0.0,0,6
1785431655310,1785431655,64733.25,64743.25,0.0,0,6
1785431656311,1785431656,64731.98,64741.98,0.0,0,6
1785431657374,1785431657,64733.57,64743.57,0.0,0,6
1785431658458,1785431658,64733.5,64743.5,0.0,0,6
1785431659493,1785431659,64732.91,64742.91,0.0,0,6
1785431660545,1785431660,64730.86,64740.86,0.0,0,6
1785431661546,1785431661,64730.04,64740.04,0.0,0,6
1785431662646,1785431662,64726.04,64736.04,0.0,0,6
1785431663645,1785431663,64726.19,64736.19,0.0,0,6
1785431664684,1785431664,64726.31,64736.31,0.0,0,6
1785431665758,1785431665,64726.22,64736.22,0.0,0,6
1785431666857,1785431666,64724.61,64734.61,0.0,0,6
1785431667868,1785431667,64724.22,64734.22,0.0,0,6
1785431668891,1785431668,64724.17,64734.17,0.0,0,6
1785431669997,1785431669,64724.56,64734.56,0.0,0,6
1785431671079,1785431671,64724.04,64734.04,0.0,0,6
1785431672119,1785431672,64724.56,64734.56,0.0,0,6
1785431673155,1785431673,64726.05,64736.05,0.0,0,6
1785431674231,1785431674,64725.17,64735.17,0.0,0,6
1785431675277,1785431675,64724.78,64734.78,0.0,0,6
1785431676252,1785431676,64732.57,64742.57,0.0,0,6
1785431676262,1785431676,64734.32,64744.32,0.0,0,6
1785431676323,1785431676,64735.99,64745.99,0.0,0,6
1785431676344,1785431676,64737.38,64747.38,0.0,0,6
1785431676375,1785431676,64739.02,64749.02,0.0,0,6
1785431676423,1785431676,64740.29,64750.29,0.0,0,6
1785431676494,1785431676,64742.62,64752.62,0.0,0,6
1785431676807,1785431676,64745.27,64755.27,0.0,0,6
1785431677999,1785431677,64745.37,64755.37,0.0,0,6
1785431679000,1785431679,64743.54,64753.54,0.0,0,6
1785431680052,1785431680,64744.45,64754.45,0.0,0,6
1785431681090,1785431681,64743.11,64753.11,0.0,0,6
1785431682133,1785431682,64742.9,64752.9,0.0,0,6
1785431683138,1785431683,64742.18,64752.18,0.0,0,6
1785431684141,1785431684,64742.35,64752.35,0.0,0,6
1785431685145,1785431685,64742.2,64752.2,0.0,0,6
1785431686180,1785431686,64743.22,64753.22,0.0,0,6
1785431687182,1785431687,64743.87,64753.87,0.0,0,6
1785431688195,1785431688,64743.69,64753.69,0.0,0,6
1785431689216,1785431689,64741.99,64751.99,0.0,0,6
1785431690227,1785431690,64742.01,64752.01,0.0,0,6
1785431690334,1785431690,64736.74,64746.74,0.0,0,6
1785431690407,1785431690,64733.4,64743.4,0.0,0,6
1785431690516,1785431690,64728.81,64738.81,0.0,0,6
1785431691507,1785431691,64728.03,64738.03,0.0,0,6
1785431692567,1785431692,64728.97,64738.97,0.0,0,6
1785431693600,1785431693,64728.62,64738.62,0.0,0,6
1785431693851,1785431693,64726.58,64736.58,0.0,0,6
1785431694854,1785431694,64727.24,64737.24,0.0,0,6
1785431695934,1785431695,64727.81,64737.81,0.0,0,6
1785431697081,1785431697,64728.15,64738.15,0.0,0,6
1785431698183,1785431698,64727.7,64737.7,0.0,0,6
1785431698630,1785431698,64725.79,64735.79,0.0,0,6
1785431699820,1785431699,64725.16,64735.16,0.0,0,6
1785431700831,1785431700,64724.74,64734.74,0.0,0,6
1785431701257,1785431701,64722.59,64732.59,0.0,0,6
1785431701270,1785431701,64721.24,64731.24,0.0,0,6
1785431701359,1785431701,64718.72,64728.72,0.0,0,6
1785431701895,1785431701,64715.65,64725.65,0.0,0,6
1785431702956,1785431702,64717.93,64727.93,0.0,0,6
1785431703979,1785431703,64717.64,64727.64,0.0,0,6
1785431704999,1785431704,64714.36,64724.36,0.0,0,6
1785431706033,1785431706,64714.37,64724.37,0.0,0,6
1785431707036,1785431707,64714.38,64724.38,0.0,0,6
1785431708056,1785431708,64714.39,64724.39,0.0,0,6
1785431709114,1785431709,64714.4,64724.4,0.0,0,6
1785431711184,1785431711,64714.42,64724.42,0.0,0,6
1785431712227,1785431712,64714.43,64724.43,0.0,0,6
1785431714287,1785431714,64714.45,64724.45,0.0,0,6
1785431715460,1785431715,64714.46,64724.46,0.0,0,6
1785431716562,1785431716,64714.47,64724.47,0.0,0,6
1785431718614,1785431718,64714.49,64724.49,0.0,0,6
1785431719710,1785431719,64714.5,64724.5,0.0,0,6
1785431720768,1785431720,64714.51,64724.51,0.0,0,6
1785431721784,1785431721,64714.52,64724.52,0.0,0,6
1785431722810,1785431722,64714.66,64724.66,0.0,0,6
1785431723894,1785431723,64715.89,64725.89,0.0,0,6
1785431724962,1785431724,64717.36,64727.36,0.0,0,6
1785431725985,1785431725,64715.77,64725.77,0.0,0,6
1785431727011,1785431727,64715.66,64725.66,0.0,0,6
1785431728014,1785431728,64714.65,64724.65,0.0,0,6
1785431729041,1785431729,64716.17,64726.17,0.0,0,6
1785431730055,1785431730,64717.4,64727.4,0.0,0,6
1785431731056,1785431731,64718.4,64728.4,0.0,0,6
1785431731354,1785431731,64713.2,64723.2,0.0,0,6
1785431731364,1785431731,64711.8,64721.8,0.0,0,6
1785431732406,1785431732,64711.83,64721.83,0.0,0,6
1785431733475,1785431733,64712.48,64722.48,0.0,0,6
1785431733815,1785431733,64719.81,64729.81,0.0,0,6
1785431733849,1785431733,64721.81,64731.81,0.0,0,6
1785431733980,1785431733,64723.42,64733.42,0.0,0,6
1785431734008,1785431734,64724.78,64734.78,0.0,0,6
1785431734034,1785431734,64726.55,64736.55,0.0,0,6
1785431734055,1785431734,64729.25,64739.25,0.0,0,6
1785431735077,1785431735,64729.16,64739.16,0.0,0,6
1785431736135,1785431736,64729.55,64739.55,0.0,0,6
1785431737186,1785431737,64729.15,64739.15,0.0,0,6
1785431738294,1785431738,64729.11,64739.11,0.0,0,6
1785431739297,1785431739,64729.32,64739.32,0.0,0,6
1785431740306,1785431740,64728.59,64738.59,0.0,0,6
1785431741466,1785431741,64728.57,64738.57,0.0,0,6
1785431742503,1785431742,64728.55,64738.55,0.0,0,6
1785431743819,1785431743,64731.04,64741.04,0.0,0,6
1785431743847,1785431743,64732.54,64742.54,0.0,0,6
1785431743872,1785431743,64734.49,64744.49,0.0,0,6
1785431744898,1785431744,64732.98,64742.98,0.0,0,6
1785431745878,1785431745,64726.28,64736.28,0.0,0,6
1785431745915,1785431745,64724.78,64734.78,0.0,0,6
1785431746960,1785431746,64724.16,64734.16,0.0,0,6
1785431747965,1785431747,64724.35,64734.35,0.0,0,6
1785431749204,1785431749,64723.93,64733.93,0.0,0,6
1785431752303,1785431752,64725.9,64735.9,0.0,0,6
1785431752768,1785431752,64723.27,64733.27,0.0,0,6
1785431752816,1785431752,64719.27,64729.27,0.0,0,6
1785431753854,1785431753,64719.16,64729.16,0.0,0,6
1785431754524,1785431754,64720.55,64730.55,0.0,0,6
1785431754555,1785431754,64722.75,64732.75,0.0,0,6
1785431755585,1785431755,64722.71,64732.71,0.0,0,6
1785431756631,1785431756,64722.99,64732.99,0.0,0,6
1785431756803,1785431756,64719.79,64729.79,0.0,0,6
1785431757826,1785431757,64720.77,64730.77,0.0,0,6
1785431758908,1785431758,64720.64,64730.64,0.0,0,6
1785431759925,1785431759,64720.0,64730.0,0.0,0,6
1785431761268,1785431761,64719.27,64729.27,0.0,0,6
1785431762280,1785431762,64716.76,64726.76,0.0,0,6
1785431763294,1785431763,64716.78,64726.78,0.0,0,6
1785431764299,1785431764,64716.8,64726.8,0.0,0,6
1785431765301,1785431765,64716.81,64726.81,0.0,0,6
1785431765560,1785431765,64715.41,64725.41,0.0,0,6
1785431765618,1785431765,64713.92,64723.92,0.0,0,6
1785431766620,1785431766,64713.94,64723.94,0.0,0,6
1785431767985,1785431767,64721.13,64731.13,0.0,0,6
1785431769900,1785431769,64714.85,64724.85,0.0,0,6
1785431771247,1785431771,64714.13,64724.13,0.0,0,6
1785431771335,1785431771,64712.56,64722.56,0.0,0,6
1785431772368,1785431772,64712.42,64722.42,0.0,0,6
1785431773381,1785431773,64712.3,64722.3,0.0,0,6
1785431774391,1785431774,64712.28,64722.28,0.0,0,6
1785431775408,1785431775,64712.38,64722.38,0.0,0,6
1785431775729,1785431775,64718.04,64728.04,0.0,0,6
1785431775778,1785431775,64721.04,64731.04,0.0,0,6
1785431776847,1785431776,64723.08,64733.08,0.0,0,6
1785431777885,1785431777,64723.7,64733.7,0.0,0,6
1785431778316,1785431778,64728.06,64738.06,0.0,0,6
1785431778811,1785431778,64730.24,64740.24,0.0,0,6
1785431779911,1785431779,64730.4,64740.4,0.0,0,6
1785431780931,1785431780,64729.35,64739.35,0.0,0,6
1785431781946,1785431781,64728.66,64738.66,0.0,0,6
1785431783716,1785431783,64732.66,64742.66,0.0,0,6
1785431783762,1785431783,64735.97,64745.97,0.0,0,6
1785431784807,1785431784,64737.68,64747.68,0.0,0,6
1785431785817,1785431785,64738.97,64748.97,0.0,0,6
1785431786825,1785431786,64738.46,64748.46,0.0,0,6
1785431787897,1785431787,64739.17,64749.17,0.0,0,6
1785431788903,1785431788,64738.52,64748.52,0.0,0,6
1785431789913,1785431789,64735.93,64745.93,0.0,0,6
1785431790937,1785431790,64735.98,64745.98,0.0,0,6
1785431790981,1785431790,64734.54,64744.54,0.0,0,6
1785431791016,1785431791,64729.33,64739.33,0.0,0,6
1785431792037,1785431792,64727.46,64737.46,0.0,0,6
1785431793079,1785431793,64727.45,64737.45,0.0,0,6
1785431795406,1785431795,64727.42,64737.42,0.0,0,6
1785431797482,1785431797,64728.44,64738.44,0.0,0,6
1785431798513,1785431798,64728.16,64738.16,0.0,0,6
1785431799515,1785431799,64728.07,64738.07,0.0,0,6
1785431800531,1785431800,64728.47,64738.47,0.0,0,6
1785431801555,1785431801,64729.97,64739.97,0.0,0,6
1785431802719,1785431802,64731.75,64741.75,0.0,0,6
1785431803855,1785431803,64731.64,64741.64,0.0,0,6
1785431805070,1785431805,64731.48,64741.48,0.0,0,6
1785431806104,1785431806,64731.6,64741.6,0.0,0,6
1785431807138,1785431807,64732.0,64742.0,0.0,0,6
1785431808217,1785431808,64734.05,64744.05,0.0,0,6
1785431809354,1785431809,64733.45,64743.45,0.0,0,6
1785431810452,1785431810,64734.17,64744.17,0.0,0,6
1785431811458,1785431811,64734.08,64744.08,0.0,0,6
1785431812520,1785431812,64734.48,64744.48,0.0,0,6
1785431813539,1785431813,64734.1,64744.1,0.0,0,6
1785431814558,1785431814,64732.9,64742.9,0.0,0,6
1785431815597,1785431815,64727.28,64737.28,0.0,0,6
1785431818706,1785431818,64727.27,64737.27,0.0,0,6
1785431819977,1785431819,64732.04,64742.04,0.0,0,6
1785431819987,1785431819,64734.14,64744.14,0.0,0,6
1785431820015,1785431820,64735.49,64745.49,0.0,0,6
1785431820137,1785431820,64739.38,64749.38,0.0,0,6
1785431820395,1785431820,64740.97,64750.97,0.0,0,6
1785431820725,1785431820,64747.06,64757.06,0.0,0,6
1785431820835,1785431820,64751.46,64761.46,0.0,0,6
1785431821154,1785431821,64755.22,64765.22,0.0,0,6
1785431821294,1785431821,64759.55,64769.55,0.0,0,6
1785431821421,1785431821,64762.42,64772.42,0.0,0,6
1785431821457,1785431821,64763.82,64773.82,0.0,0,6
1785431822041,1785431822,64760.72,64770.72,0.0,0,6
1785431822054,1785431822,64764.25,64774.25,0.0,0,6
1785431822284,1785431822,64765.95,64775.95,0.0,0,6
1785431823294,1785431823,64765.12,64775.12,0.0,0,6
1785431823415,1785431823,64766.86,64776.86,0.0,0,6
1785431823431,1785431823,64768.96,64778.96,0.0,0,6
1785431823461,1785431823,64770.32,64780.32,0.0,0,6
1785431823906,1785431823,64771.95,64781.95,0.0,0,6
1785431823923,1785431823,64775.03,64785.03,0.0,0,6
1785431824224,1785431824,64778.29,64788.29,0.0,0,6
1785431824234,1785431824,64779.59,64789.59,0.0,0,6
1785431824570,1785431824,64781.83,64791.83,0.0,0,6
1785431824580,1785431824,64784.07,64794.07,0.0,0,6
1785431824606,1785431824,64785.56,64795.56,0.0,0,6
1785431825608,1785431825,64786.68,64796.68,0.0,0,6
1785431826634,1785431826,64787.24,64797.24,0.0,0,6
1785431827654,1785431827,64784.1,64794.1,0.0,0,6
1785431828664,1785431828,64783.79,64793.79,0.0,0,6
1785431829712,1785431829,64787.86,64797.86,0.0,0,6
1785431830731,1785431830,64788.17,64798.17,0.0,0,6
1785431831740,1785431831,64788.95,64798.95,0.0,0,6
1785431832739,1785431832,64788.59,64798.59,0.0,0,6
1785431833756,1785431833,64785.23,64795.23,0.0,0,6
1785431834769,1785431834,64786.16,64796.16,0.0,0,6
1785431835780,1785431835,64784.89,64794.89,0.0,0,6
1785431836812,1785431836,64783.49,64793.49,0.0,0,6
1785431837305,1785431837,64777.57,64787.57,0.0,0,6
1785431837351,1785431837,64776.03,64786.03,0.0,0,6
1785431837675,1785431837,64773.55,64783.55,0.0,0,6
1785431838806,1785431838,64773.83,64783.83,0.0,0,6
1785431839855,1785431839,64773.39,64783.39,0.0,0,6
1785431840944,1785431840,64773.4,64783.4,0.0,0,6
1785431842742,1785431842,64772.9,64782.9,0.0,0,6
1785431842788,1785431842,64768.5,64778.5,0.0,0,6
1785431843996,1785431843,64775.26,64785.26,0.0,0,6
1785431845180,1785431845,64773.63,64783.63,0.0,0,6
1785431845194,1785431845,64772.23,64782.23,0.0,0,6
1785431846203,1785431846,64772.22,64782.22,0.0,0,6
1785431847214,1785431847,64772.71,64782.71,0.0,0,6
1785431848226,1785431848,64771.28,64781.28,0.0,0,6
1785431849238,1785431849,64770.65,64780.65,0.0,0,6
1785431850243,1785431850,64770.5,64780.5,0.0,0,6
1785431851263,1785431851,64770.58,64780.58,0.0,0,6
1785431852293,1785431852,64770.11,64780.11,0.0,0,6
1785431853307,1785431853,64769.48,64779.48,0.0,0,6
1785431854315,1785431854,64770.79,64780.79,0.0,0,6
1785431854336,1785431854,64769.01,64779.01,0.0,0,6
1785431855358,1785431855,64766.44,64776.44,0.0,0,6
1785431856416,1785431856,64764.92,64774.92,0.0,0,6
1785431857425,1785431857,64765.21,64775.21,0.0,0,6
1785431858499,1785431858,64764.94,64774.94,0.0,0,6
1785431859556,1785431859,64764.98,64774.98,0.0,0,6
