time_msc,time,bid,ask,last,volume,flags
1786030471467,1786030471,64705.1,64715.1,0.0,0,6
1786030471510,1786030471,64702.35,64712.35,0.0,0,6
1786030472523,1786030472,64704.83,64714.83,0.0,0,6
1786030473526,1786030473,64700.61,64710.61,0.0,0,6
1786030474539,1786030474,64699.04,64709.04,0.0,0,6
1786030475566,1786030475,64703.83,64713.83,0.0,0,6
1786030476657,1786030476,64700.86,64710.86,0.0,0,6
1786030477659,1786030477,64701.72,64711.72,0.0,0,6
1786030478429,1786030478,64698.18,64708.18,0.0,0,6
1786030478445,1786030478,64695.08,64705.08,0.0,0,6
1786030479565,1786030479,64694.3,64704.3,0.0,0,6
1786030480580,1786030480,64694.33,64704.33,0.0,0,6
1786030481580,1786030481,64698.34,64708.34,0.0,0,6
1786030482373,1786030482,64697.79,64707.79,0.0,0,6
1786030482663,1786030482,64695.26,64705.26,0.0,0,6
1786030483201,1786030483,64692.6,64702.6,0.0,0,6
1786030484218,1786030484,64691.37,64701.37,0.0,0,6
1786030484824,1786030484,64692.93,64702.93,0.0,0,6
1786030484839,1786030484,64699.55,64709.55,0.0,0,6
1786030484900,1786030484,64691.5,64701.5,0.0,0,6
1786030484911,1786030484,64689.91,64699.91,0.0,0,6
1786030485982,1786030485,64688.21,64698.21,0.0,0,6
1786030487004,1786030487,64691.16,64701.16,0.0,0,6
1786030488004,1786030488,64690.32,64700.32,0.0,0,6
1786030489014,1786030489,64685.98,64695.98,0.0,0,6
1786030490083,1786030490,64686.75,64696.75,0.0,0,6
1786030491119,1786030491,64693.01,64703.01,0.0,0,6
1786030492698,1786030492,64692.73,64702.73,0.0,0,6
1786030493717,1786030493,64694.72,64704.72,0.0,0,6
1786030493826,1786030493,64699.83,64709.83,0.0,0,6
1786030494977,1786030494,64697.32,64707.32,0.0,0,6
1786030495933,1786030495,64701.27,64711.27,0.0,0,6
1786030495950,1786030495,64703.97,64713.97,0.0,0,6
1786030497077,1786030497,64699.78,64709.78,0.0,0,6
1786030498131,1786030498,64699.44,64709.44,0.0,0,6
1786030498370,1786030498,64691.93,64701.93,0.0,0,6
1786030499418,1786030499,64691.0,64701.0,0.0,0,6
1786030499485,1786030499,64689.59,64699.59,0.0,0,6
1786030499930,1786030499,64688.08,64698.08,0.0,0,6
1786030500000,1786030500,64686.55,64696.55,0.0,0,6
1786030500661,1786030500,64686.08,64696.08,0.0,0,6
1786030500680,1786030500,64684.25,64694.25,0.0,0,6
1786030500893,1786030500,64681.81,64691.81,0.0,0,6
1786030500983,1786030500,64680.55,64690.55,0.0,0,6
1786030501465,1786030501,64676.16,64686.16,0.0,0,6
1786030502481,1786030502,64677.01,64687.01,0.0,0,6
1786030503532,1786030503,64678.51,64688.51,0.0,0,6
1786030504579,1786030504,64679.75,64689.75,0.0,0,6
1786030504973,1786030504,64677.85,64687.85,0.0,0,6
1786030505118,1786030505,64675.79,64685.79,0.0,0,6
1786030506358,1786030506,64675.09,64685.09,0.0,0,6
1786030506558,1786030506,64673.75,64683.75,0.0,0,6
1786030506579,1786030506,64671.07,64681.07,0.0,0,6
1786030507654,1786030507,64672.14,64682.14,0.0,0,6
1786030508669,1786030508,64670.79,64680.79,0.0,0,6
1786030509290,1786030509,64670.1,64680.1,0.0,0,6
1786030509308,1786030509,64679.5,64689.5,0.0,0,6
1786030509381,1786030509,64682.35,64692.35,0.0,0,6
1786030510399,1786030510,64683.06,64693.06,0.0,0,6
1786030511450,1786030511,64681.58,64691.58,0.0,0,6
1786030512473,1786030512,64681.34,64691.34,0.0,0,6
1786030513481,1786030513,64680.38,64690.38,0.0,0,6
1786030513719,1786030513,64672.66,64682.66,0.0,0,6
1786030513924,1786030513,64671.04,64681.04,0.0,0,6
1786030514011,1786030514,64668.94,64678.94,0.0,0,6
1786030514228,1786030514,64666.34,64676.34,0.0,0,6
1786030514348,1786030514,64664.39,64674.39,0.0,0,6
1786030514570,1786030514,64663.12,64673.12,0.0,0,6
1786030515959,1786030515,64660.3,64670.3,0.0,0,6
1786030516001,1786030516,64658.7,64668.7,0.0,0,6
1786030516795,1786030516,64656.66,64666.66,0.0,0,6
1786030517067,1786030517,64657.94,64667.94,0.0,0,6
1786030517103,1786030517,64655.19,64665.19,0.0,0,6
1786030517302,1786030517,64653.07,64663.07,0.0,0,6
1786030517536,1786030517,64651.08,64661.08,0.0,0,6
1786030517550,1786030517,64653.72,64663.72,0.0,0,6
1786030518603,1786030518,64654.67,64664.67,0.0,0,6
1786030519658,1786030519,64654.49,64664.49,0.0,0,6
1786030520287,1786030520,64655.71,64665.71,0.0,0,6
1786030520819,1786030520,64656.86,64666.86,0.0,0,6
1786030520870,1786030520,64665.49,64675.49,0.0,0,6
1786030520892,1786030520,64663.58,64673.58,0.0,0,6
1786030520918,1786030520,64657.09,64667.09,0.0,0,6
1786030520949,1786030520,64653.98,64663.98,0.0,0,6
1786030522038,1786030522,64649.47,64659.47,0.0,0,6
1786030523359,1786030523,64650.65,64660.65,0.0,0,6
1786030523370,1786030523,64648.68,64658.68,0.0,0,6
1786030523957,1786030523,64645.18,64655.18,0.0,0,6
1786030525008,1786030525,64647.87,64657.87,0.0,0,6
1786030525151,1786030525,64646.42,64656.42,0.0,0,6
1786030525992,1786030525,64647.59,64657.59,0.0,0,6
1786030526759,1786030526,64643.97,64653.97,0.0,0,6
1786030527259,1786030527,64641.45,64651.45,0.0,0,6
1786030528264,1786030528,64641.32,64651.32,0.0,0,6
1786030529279,1786030529,64639.52,64649.52,0.0,0,6
1786030530279,1786030530,64640.12,64650.12,0.0,0,6
1786030531054,1786030531,64640.61,64650.61,0.0,0,6
1786030531070,1786030531,64638.61,64648.61,0.0,0,6
1786030531279,1786030531,64647.68,64657.68,0.0,0,6
1786030531864,1786030531,64652.04,64662.04,0.0,0,6
1786030531891,1786030531,64656.05,64666.05,0.0,0,6
1786030532767,1786030532,64657.97,64667.97,0.0,0,6
1786030532818,1786030532,64659.46,64669.46,0.0,0,6
1786030532975,1786030532,64662.26,64672.26,0.0,0,6
1786030532991,1786030532,64665.09,64675.09,0.0,0,6
1786030533999,1786030533,64665.31,64675.31,0.0,0,6
1786030535010,1786030535,64663.39,64673.39,0.0,0,6
1786030536032,1786030536,64662.47,64672.47,0.0,0,6
1786030537032,1786030537,64662.49,64672.49,0.0,0,6
1786030538036,1786030538,64661.25,64671.25,0.0,0,6
1786030539038,1786030539,64660.7,64670.7,0.0,0,6
1786030540058,1786030540,64662.28,64672.28,0.0,0,6
1786030541081,1786030541,64663.34,64673.34,0.0,0,6
1786030542093,1786030542,64662.47,64672.47,0.0,0,6
1786030543108,1786030543,64662.29,64672.29,0.0,0,6
1786030544142,1786030544,64660.2,64670.2,0.0,0,6
1786030544413,1786030544,64661.9,64671.9,0.0,0,6
1786030544505,1786030544,64663.55,64673.55,0.0,0,6
1786030544933,1786030544,64665.36,64675.36,0.0,0,6
1786030544945,1786030544,64667.71,64677.71,0.0,0,6
1786030545000,1786030545,64669.0,64679.0,0.0,0,6
1786030546048,1786030546,64671.35,64681.35,0.0,0,6
1786030546825,1786030546,64671.79,64681.79,0.0,0,6
1786030546982,1786030546,64673.2,64683.2,0.0,0,6
1786030547000,1786030547,64675.1,64685.1,0.0,0,6
1786030548029,1786030548,64677.61,64687.61,0.0,0,6
1786030549083,1786030549,64680.63,64690.63,0.0,0,6
1786030550090,1786030550,64680.61,64690.61,0.0,0,6
1786030551094,1786030551,64680.58,64690.58,0.0,0,6
1786030552097,1786030552,64679.93,64689.93,0.0,0,6
1786030553103,1786030553,64679.05,64689.05,0.0,0,6
1786030554106,1786030554,64679.18,64689.18,0.0,0,6
1786030555148,1786030555,64679.47,64689.47,0.0,0,6
1786030556168,1786030556,64679.43,64689.43,0.0,0,6
1786030557168,1786030557,64678.8,64688.8,0.0,0,6
1786030558178,1786030558,64680.5,64690.5,0.0,0,6
1786030559318,1786030559,64679.2,64689.2,0.0,0,6
1786030560336,1786030560,64680.44,64690.44,0.0,0,6
1786030561348,1786030561,64680.49,64690.49,0.0,0,6
1786030562355,1786030562,64676.32,64686.32,0.0,0,6
1786030563372,1786030563,64676.29,64686.29,0.0,0,6
1786030564276,1786030564,64673.41,64683.41,0.0,0,6
1786030564287,1786030564,64667.73,64677.73,0.0,0,6
1786030564300,1786030564,64666.24,64676.24,0.0,0,6
1786030564357,1786030564,64663.14,64673.14,0.0,0,6
1786030564491,1786030564,64661.15,64671.15,0.0,0,6
1786030564707,1786030564,64659.58,64669.58,0.0,0,6
1786030564906,1786030564,64656.44,64666.44,0.0,0,6
1786030565919,1786030565,64659.64,64669.64,0.0,0,6
1786030566413,1786030566,64663.92,64673.92,0.0,0,6
1786030566429,1786030566,64671.44,64681.44,0.0,0,6
1786030566527,1786030566,64672.9,64682.9,0.0,0,6
1786030566928,1786030566,64674.69,64684.69,0.0,0,6
1786030566940,1786030566,64678.41,64688.41,0.0,0,6
1786030567978,1786030567,64679.33,64689.33,0.0,0,6
1786030568996,1786030568,64678.33,64688.33,0.0,0,6
1786030569010,1786030569,64669.0,64679.0,0.0,0,6
1786030569506,1786030569,64667.1,64677.1,0.0,0,6
1786030569519,1786030569,64665.73,64675.73,0.0,0,6
1786030570536,1786030570,64666.44,64676.44,0.0,0,6
1786030571541,1786030571,64665.15,64675.15,0.0,0,6
1786030572547,1786030572,64665.72,64675.72,0.0,0,6
1786030573563,1786030573,64662.73,64672.73,0.0,0,6
1786030574565,1786030574,64660.46,64670.46,0.0,0,6
1786030575577,1786030575,64659.97,64669.97,0.0,0,6
1786030576622,1786030576,64662.32,64672.32,0.0,0,6
1786030577656,1786030577,64661.18,64671.18,0.0,0,6
1786030578662,1786030578,64662.4,64672.4,0.0,0,6
1786030579725,1786030579,64661.83,64671.83,0.0,0,6
1786030580752,1786030580,64662.11,64672.11,0.0,0,6
1786030581754,1786030581,64662.02,64672.02,0.0,0,6
1786030582777,1786030582,64662.11,64672.11,0.0,0,6
1786030583807,1786030583,64662.85,64672.85,0.0,0,6
1786030583941,1786030583,64668.22,64678.22,0.0,0,6
1786030583999,1786030583,64672.36,64682.36,0.0,0,6
1786030585009,1786030585,64674.12,64684.12,0.0,0,6
1786030586038,1786030586,64673.88,64683.88,0.0,0,6
1786030587197,1786030587,64673.82,64683.82,0.0,0,6
1786030588198,1786030588,64675.19,64685.19,0.0,0,6
1786030589248,1786030589,64673.56,64683.56,0.0,0,6
1786030590253,1786030590,64673.71,64683.71,0.0,0,6
1786030590363,1786030590,64676.18,64686.18,0.0,0,6
1786030590388,1786030590,64678.18,64688.18,0.0,0,6
1786030590477,1786030590,64681.11,64691.11,0.0,0,6
1786030590503,1786030590,64682.79,64692.79,0.0,0,6
1786030590992,1786030590,64676.19,64686.19,0.0,0,6
1786030592110,1786030592,64671.97,64681.97,0.0,0,6
1786030593218,1786030593,64672.82,64682.82,0.0,0,6
1786030594228,1786030594,64674.34,64684.34,0.0,0,6
1786030595378,1786030595,64673.44,64683.44,0.0,0,6
1786030595449,1786030595,64678.4,64688.4,0.0,0,6
1786030595470,1786030595,64682.49,64692.49,0.0,0,6
1786030595559,1786030595,64686.07,64696.07,0.0,0,6
1786030596840,1786030596,64684.2,64694.2,0.0,0,6
1786030597897,1786030597,64684.12,64694.12,0.0,0,6
1786030598949,1786030598,64684.53,64694.53,0.0,0,6
1786030600028,1786030600,64685.75,64695.75,0.0,0,6
1786030601309,1786030601,64684.55,64694.55,0.0,0,6
1786030602417,1786030602,64688.12,64698.12,0.0,0,6
1786030603637,1786030603,64689.71,64699.71,0.0,0,6
1786030603950,1786030603,64693.56,64703.56,0.0,0,6
1786030603966,1786030603,64695.82,64705.82,0.0,0,6
1786030603981,1786030603,64699.12,64709.12,0.0,0,6
1786030604070,1786030604,64702.34,64712.34,0.0,0,6
1786030605090,1786030605,64698.95,64708.95,0.0,0,6
1786030605240,1786030605,64700.21,64710.21,0.0,0,6
1786030605261,1786030605,64703.71,64713.71,0.0,0,6
1786030605671,1786030605,64708.0,64718.0,0.0,0,6
1786030606663,1786030606,64710.42,64720.42,0.0,0,6
1786030607673,1786030607,64710.74,64720.74,0.0,0,6
1786030608541,1786030608,64710.86,64720.86,0.0,0,6
1786030609667,1786030609,64708.95,64718.95,0.0,0,6
1786030610667,1786030610,64710.94,64720.94,0.0,0,6
1786030611387,1786030611,64708.36,64718.36,0.0,0,6
1786030611399,1786030611,64701.31,64711.31,0.0,0,6
1786030611486,1786030611,64697.91,64707.91,0.0,0,6
1786030611528,1786030611,64696.48,64706.48,0.0,0,6
1786030612718,1786030612,64694.82,64704.82,0.0,0,6
1786030613998,1786030613,64693.69,64703.69,0.0,0,6
1786030615087,1786030615,64694.11,64704.11,0.0,0,6
1786030616179,1786030616,64695.28,64705.28,0.0,0,6
1786030617190,1786030617,64695.18,64705.18,0.0,0,6
1786030618211,1786030618,64695.52,64705.52,0.0,0,6
1786030619258,1786030619,64692.8,64702.8,0.0,0,6
1786030620258,1786030620,64693.5,64703.5,0.0,0,6
1786030621308,1786030621,64694.48,64704.48,0.0,0,6
1786030622367,1786030622,64695.38,64705.38,0.0,0,6
1786030622986,1786030622,64692.61,64702.61,0.0,0,6
1786030623003,1786030623,64688.61,64698.61,0.0,0,6
1786030624010,1786030624,64687.94,64697.94,0.0,0,6
1786030625029,1786030625,64690.81,64700.81,0.0,0,6
1786030625267,1786030625,64687.16,64697.16,0.0,0,6
1786030625742,1786030625,64683.13,64693.13,0.0,0,6
1786030626109,1786030626,64681.38,64691.38,0.0,0,6
1786030626141,1786030626,64678.27,64688.27,0.0,0,6
1786030626170,1786030626,64676.17,64686.17,0.0,0,6
1786030627106,1786030627,64675.19,64685.19,0.0,0,6
1786030627119,1786030627,64671.69,64681.69,0.0,0,6
1786030627332,1786030627,64673.58,64683.58,0.0,0,6
1786030627348,1786030627,64675.08,64685.08,0.0,0,6
1786030628410,1786030628,64675.74,64685.74,0.0,0,6
1786030629414,1786030629,64675.68,64685.68,0.0,0,6
1786030630433,1786030630,64672.01,64682.01,0.0,0,6
1786030631294,1786030631,64678.13,64688.13,0.0,0,6
1786030631311,1786030631,64681.13,64691.13,0.0,0,6
1786030631409,1786030631,64682.85,64692.85,0.0,0,6
1786030631437,1786030631,64686.34,64696.34,0.0,0,6
1786030632429,1786030632,64685.8,64695.8,0.0,0,6
1786030633432,1786030633,64684.46,64694.46,0.0,0,6
1786030634498,1786030634,64684.61,64694.61,0.0,0,6
1786030635538,1786030635,64684.03,64694.03,0.0,0,6
1786030636540,1786030636,64684.16,64694.16,0.0,0,6
1786030637573,1786030637,64683.81,64693.81,0.0,0,6
1786030638346,1786030638,64684.67,64694.67,0.0,0,6
1786030639409,1786030639,64684.62,64694.62,0.0,0,6
1786030639620,1786030639,64689.87,64699.87,0.0,0,6
1786030639689,1786030639,64692.56,64702.56,0.0,0,6
1786030640812,1786030640,64692.45,64702.45,0.0,0,6
1786030641815,1786030641,64690.19,64700.19,0.0,0,6
1786030642857,1786030642,64690.15,64700.15,0.0,0,6
1786030643908,1786030643,64690.11,64700.11,0.0,0,6
1786030644988,1786030644,64691.24,64701.24,0.0,0,6
1786030646158,1786030646,64691.52,64701.52,0.0,0,6
1786030647258,1786030647,64690.96,64700.96,0.0,0,6
1786030648292,1786030648,64691.29,64701.29,0.0,0,6
1786030648579,1786030648,64694.64,64704.64,0.0,0,6
1786030649614,1786030649,64694.77,64704.77,0.0,0,6
1786030650623,1786030650,64695.22,64705.22,0.0,0,6
1786030651628,1786030651,64696.74,64706.74,0.0,0,6
1786030652634,1786030652,64697.38,64707.38,0.0,0,6
1786030652872,1786030652,64698.67,64708.67,0.0,0,6
1786030653893,1786030653,64702.08,64712.08,0.0,0,6
1786030654919,1786030654,64701.17,64711.17,0.0,0,6
1786030655992,1786030655,64700.58,64710.58,0.0,0,6
1786030657003,1786030657,64699.03,64709.03,0.0,0,6
1786030657105,1786030657,64701.2,64711.2,0.0,0,6
1786030657149,1786030657,64702.74,64712.74,0.0,0,6
1786030657240,1786030657,64705.55,64715.55,0.0,0,6
1786030657338,1786030657,64706.93,64716.93,0.0,0,6
1786030658319,1786030658,64710.68,64720.68,0.0,0,6
1786030659319,1786030659,64711.52,64721.52,0.0,0,6
1786030660348,1786030660,64712.83,64722.83,0.0,0,6
1786030661379,1786030661,64713.47,64723.47,0.0,0,6
1786030662408,1786030662,64713.74,64723.74,0.0,0,6
1786030663458,1786030663,64712.45,64722.45,0.0,0,6
1786030664494,1786030664,64712.93,64722.93,0.0,0,6
1786030665493,1786030665,64713.35,64723.35,0.0,0,6
1786030666596,1786030666,64712.18,64722.18,0.0,0,6
1786030667598,1786030667,64712.6,64722.6,0.0,0,6
1786030668638,1786030668,64713.68,64723.68,0.0,0,6
1786030669678,1786030669,64713.39,64723.39,0.0,0,6
1786030670684,1786030670,64713.44,64723.44,0.0,0,6
1786030670849,1786030670,64715.56,64725.56,0.0,0,6
1786030670884,1786030670,64716.94,64726.94,0.0,0,6
1786030671668,1786030671,64719.0,64729.0,0.0,0,6
1786030671679,1786030671,64720.45,64730.45,0.0,0,6
1786030672694,1786030672,64719.58,64729.58,0.0,0,6
1786030673702,1786030673,64720.23,64730.23,0.0,0,6
1786030674704,1786030674,64721.2,64731.2,0.0,0,6
1786030675728,1786030675,64720.29,64730.29,0.0,0,6
1786030676748,1786030676,64717.86,64727.86,0.0,0,6
1786030677780,1786030677,64717.79,64727.79,0.0,0,6
1786030678833,1786030678,64717.76,64727.76,0.0,0,6
1786030679839,1786030679,64718.9,64728.9,0.0,0,6
1786030680889,1786030680,64721.04,64731.04,0.0,0,6
1786030681894,1786030681,64721.93,64731.93,0.0,0,6
1786030682307,1786030682,64714.88,64724.88,0.0,0,6
1786030682356,1786030682,64712.22,64722.22,0.0,0,6
1786030682396,1786030682,64709.65,64719.65,0.0,0,6
1786030683420,1786030683,64709.55,64719.55,0.0,0,6
1786030683687,1786030683,64706.36,64716.36,0.0,0,6
1786030684859,1786030684,64705.65,64715.65,0.0,0,6
1786030685899,1786030685,64706.91,64716.91,0.0,0,6
1786030686979,1786030686,64710.16,64720.16,0.0,0,6
1786030686999,1786030686,64715.3,64725.3,0.0,0,6
1786030688038,1786030688,64715.96,64725.96,0.0,0,6
1786030689219,1786030689,64716.02,64726.02,0.0,0,6
1786030690289,1786030690,64716.52,64726.52,0.0,0,6
1786030691294,1786030691,64716.73,64726.73,0.0,0,6
1786030692449,1786030692,64714.98,64724.98,0.0,0,6
1786030693480,1786030693,64714.17,64724.17,0.0,0,6
1786030693767,1786030693,64706.45,64716.45,0.0,0,6
1786030694874,1786030694,64706.68,64716.68,0.0,0,6
1786030696352,1786030696,64704.98,64714.98,0.0,0,6
1786030697368,1786030697,64709.09,64719.09,0.0,0,6
1786030698086,1786030698,64716.54,64726.54,0.0,0,6
1786030698099,1786030698,64719.13,64729.13,0.0,0,6
1786030699130,1786030699,64712.56,64722.56,0.0,0,6
1786030699565,1786030699,64713.89,64723.89,0.0,0,6
1786030700579,1786030700,64715.12,64725.12,0.0,0,6
1786030701602,1786030701,64714.49,64724.49,0.0,0,6
1786030702167,1786030702,64716.37,64726.37,0.0,0,6
1786030702180,1786030702,64718.12,64728.12,0.0,0,6
1786030703191,1786030703,64718.25,64728.25,0.0,0,6
1786030703561,1786030703,64722.14,64732.14,0.0,0,6
1786030703591,1786030703,64723.48,64733.48,0.0,0,6
1786030703823,1786030703,64726.81,64736.81,0.0,0,6
1786030704640,1786030704,64733.48,64743.48,0.0,0,6
1786030705641,1786030705,64738.47,64748.47,0.0,0,6
1786030706660,1786030706,64736.79,64746.79,0.0,0,6
1786030707171,1786030707,64738.64,64748.64,0.0,0,6
1786030707694,1786030707,64741.21,64751.21,0.0,0,6
1786030707739,1786030707,64743.58,64753.58,0.0,0,6
1786030708770,1786030708,64744.12,64754.12,0.0,0,6
1786030709402,1786030709,64745.31,64755.31,0.0,0,6
1786030709619,1786030709,64747.84,64757.84,0.0,0,6
1786030709730,1786030709,64754.31,64764.31,0.0,0,6
1786030710290,1786030710,64751.32,64761.32,0.0,0,6
1786030710313,1786030710,64753.49,64763.49,0.0,0,6
1786030710388,1786030710,64755.06,64765.06,0.0,0,6
1786030710613,1786030710,64756.7,64766.7,0.0,0,6
1786030710641,1786030710,64758.86,64768.86,0.0,0,6
1786030711611,1786030711,64758.99,64768.99,0.0,0,6
1786030711639,1786030711,64757.42,64767.42,0.0,0,6
1786030711680,1786030711,64750.43,64760.43,0.0,0,6
1786030711720,1786030711,64746.44,64756.44,0.0,0,6
1786030711791,1786030711,64744.75,64754.75,0.0,0,6
1786030712030,1786030712,64741.58,64751.58,0.0,0,6
1786030713101,1786030713,64741.26,64751.26,0.0,0,6
1786030714108,1786030714,64738.44,64748.44,0.0,0,6
1786030714789,1786030714,64739.57,64749.57,0.0,0,6
1786030715310,1786030715,64738.02,64748.02,0.0,0,6
1786030715370,1786030715,64735.31,64745.31,0.0,0,6
1786030716132,1786030716,64730.94,64740.94,0.0,0,6
1786030717141,1786030717,64733.44,64743.44,0.0,0,6
1786030718158,1786030718,64732.29,64742.29,0.0,0,6
1786030719206,1786030719,64732.26,64742.26,0.0,0,6
1786030720210,1786030720,64733.49,64743.49,0.0,0,6
1786030720703,1786030720,64729.85,64739.85,0.0,0,6
1786030721086,1786030721,64727.74,64737.74,0.0,0,6
1786030721201,1786030721,64724.65,64734.65,0.0,0,6
1786030722228,1786030722,64725.19,64735.19,0.0,0,6
1786030723428,1786030723,64724.78,64734.78,0.0,0,6
1786030724478,1786030724,64724.27,64734.27,0.0,0,6
1786030725667,1786030725,64723.59,64733.59,0.0,0,6
1786030726698,1786030726,64724.62,64734.62,0.0,0,6
1786030727493,1786030727,64724.37,64734.37,0.0,0,6
1786030728678,1786030728,64721.79,64731.79,0.0,0,6
1786030729693,1786030729,64722.62,64732.62,0.0,0,6
1786030730375,1786030730,64721.59,64731.59,0.0,0,6
1786030730479,1786030730,64718.52,64728.52,0.0,0,6
1786030731614,1786030731,64715.66,64725.66,0.0,0,6
1786030732372,1786030732,64714.67,64724.67,0.0,0,6
1786030732460,1786030732,64713.01,64723.01,0.0,0,6
1786030733496,1786030733,64712.53,64722.53,0.0,0,6
1786030733879,1786030733,64715.31,64725.31,0.0,0,6
1786030733893,1786030733,64721.81,64731.81,0.0,0,6
