time_msc,time,bid,ask,last,volume,flags
1785549663095,1785549663,62916.75,62926.75,0.0,0,6
1785549663346,1785549663,62918.54,62928.54,0.0,0,6
1785549664661,1785549664,62915.12,62925.12,0.0,0,6
1785549664929,1785549664,62906.81,62916.81,0.0,0,6
1785549665947,1785549665,62906.31,62916.31,0.0,0,6
1785549667007,1785549667,62906.53,62916.53,0.0,0,6
1785549668047,1785549668,62906.31,62916.31,0.0,0,6
1785549669187,1785549669,62907.07,62917.07,0.0,0,6
1785549670208,1785549670,62907.64,62917.64,0.0,0,6
1785549671276,1785549671,62910.14,62920.14,0.0,0,6
1785549672328,1785549672,62909.53,62919.53,0.0,0,6
1785549673368,1785549673,62911.27,62921.27,0.0,0,6
1785549674417,1785549674,62911.18,62921.18,0.0,0,6
1785549675437,1785549675,62910.84,62920.84,0.0,0,6
1785549676459,1785549676,62911.7,62921.7,0.0,0,6
1785549677587,1785549677,62913.01,62923.01,0.0,0,6
1785549678614,1785549678,62911.67,62921.67,0.0,0,6
1785549679625,1785549679,62909.69,62919.69,0.0,0,6
1785549680628,1785549680,62908.99,62918.99,0.0,0,6
1785549681655,1785549681,62908.2,62918.2,0.0,0,6
1785549682703,1785549682,62908.71,62918.71,0.0,0,6
1785549683838,1785549683,62909.18,62919.18,0.0,0,6
1785549684919,1785549684,62910.12,62920.12,0.0,0,6
1785549685999,1785549685,62908.34,62918.34,0.0,0,6
1785549687384,1785549687,62910.53,62920.53,0.0,0,6
1785549688494,1785549688,62908.69,62918.69,0.0,0,6
1785549689497,1785549689,62908.57,62918.57,0.0,0,6
1785549690512,1785549690,62908.68,62918.68,0.0,0,6
1785549691166,1785549691,62914.73,62924.73,0.0,0,6
1785549691179,1785549691,62916.23,62926.23,0.0,0,6
1785549692379,1785549692,62916.46,62926.46,0.0,0,6
1785549693468,1785549693,62914.46,62924.46,0.0,0,6
1785549694506,1785549694,62913.32,62923.32,0.0,0,6
1785549695429,1785549695,62914.99,62924.99,0.0,0,6
1785549696030,1785549696,62916.43,62926.43,0.0,0,6
1785549696044,1785549696,62917.98,62927.98,0.0,0,6
1785549697198,1785549697,62918.87,62928.87,0.0,0,6
1785549698319,1785549698,62920.26,62930.26,0.0,0,6
1785549699375,1785549699,62920.81,62930.81,0.0,0,6
1785549700406,1785549700,62918.41,62928.41,0.0,0,6
1785549702448,1785549702,62918.38,62928.38,0.0,0,6
1785549703498,1785549703,62918.35,62928.35,0.0,0,6
1785549704548,1785549704,62918.33,62928.33,0.0,0,6
1785549705872,1785549705,62918.27,62928.27,0.0,0,6
1785549706882,1785549706,62918.25,62928.25,0.0,0,6
1785549707918,1785549707,62918.22,62928.22,0.0,0,6
1785549708942,1785549708,62918.2,62928.2,0.0,0,6
1785549709964,1785549709,62918.17,62928.17,0.0,0,6
1785549711041,1785549711,62918.6,62928.6,0.0,0,6
1785549712226,1785549712,62921.53,62931.53,0.0,0,6
1785549713348,1785549713,62920.03,62930.03,0.0,0,6
1785549714451,1785549714,62915.18,62925.18,0.0,0,6
1785549715454,1785549715,62913.95,62923.95,0.0,0,6
1785549716492,1785549716,62917.55,62927.55,0.0,0,6
1785549717506,1785549717,62917.43,62927.43,0.0,0,6
1785549718647,1785549718,62913.81,62923.81,0.0,0,6
1785549719737,1785549719,62918.12,62928.12,0.0,0,6
1785549720758,1785549720,62916.24,62926.24,0.0,0,6
1785549721835,1785549721,62917.38,62927.38,0.0,0,6
1785549722847,1785549722,62916.7,62926.7,0.0,0,6
1785549723892,1785549723,62917.32,62927.32,0.0,0,6
1785549724907,1785549724,62916.56,62926.56,0.0,0,6
1785549726032,1785549726,62913.89,62923.89,0.0,0,6
1785549727221,1785549727,62914.07,62924.07,0.0,0,6
1785549728318,1785549728,62917.92,62927.92,0.0,0,6
1785549729356,1785549729,62914.86,62924.86,0.0,0,6
1785549730397,1785549730,62913.54,62923.54,0.0,0,6
1785549731403,1785549731,62914.07,62924.07,0.0,0,6
1785549732430,1785549732,62915.26,62925.26,0.0,0,6
1785549733477,1785549733,62916.71,62926.71,0.0,0,6
1785549734585,1785549734,62914.67,62924.67,0.0,0,6
1785549735729,1785549735,62913.44,62923.44,0.0,0,6
1785549736742,1785549736,62914.45,62924.45,0.0,0,6
1785549737756,1785549737,62916.59,62926.59,0.0,0,6
1785549738737,1785549738,62917.24,62927.24,0.0,0,6
1785549739788,1785549739,62919.46,62929.46,0.0,0,6
1785549740795,1785549740,62918.92,62928.92,0.0,0,6
1785549741797,1785549741,62915.99,62925.99,0.0,0,6
1785549743116,1785549743,62915.93,62925.93,0.0,0,6
1785549744129,1785549744,62916.55,62926.55,0.0,0,6
1785549745208,1785549745,62916.95,62926.95,0.0,0,6
1785549746358,1785549746,62916.5,62926.5,0.0,0,6
1785549747464,1785549747,62918.3,62928.3,0.0,0,6
1785549748478,1785549748,62914.74,62924.74,0.0,0,6
1785549749488,1785549749,62914.92,62924.92,0.0,0,6
1785549750618,1785549750,62917.4,62927.4,0.0,0,6
1785549751849,1785549751,62917.12,62927.12,0.0,0,6
1785549752849,1785549752,62916.64,62926.64,0.0,0,6
1785549753910,1785549753,62914.59,62924.59,0.0,0,6
1785549754989,1785549754,62914.81,62924.81,0.0,0,6
1785549756095,1785549756,62912.57,62922.57,0.0,0,6
1785549757143,1785549757,62912.56,62922.56,0.0,0,6
1785549759420,1785549759,62912.54,62922.54,0.0,0,6
1785549760509,1785549760,62912.53,62922.53,0.0,0,6
1785549761512,1785549761,62912.52,62922.52,0.0,0,6
1785549762538,1785549762,62912.51,62922.51,0.0,0,6
1785549763703,1785549763,62912.49,62922.49,0.0,0,6
1785549764803,1785549764,62912.48,62922.48,0.0,0,6
1785549765948,1785549765,62912.47,62922.47,0.0,0,6
1785549768202,1785549768,62913.08,62923.08,0.0,0,6
1785549769244,1785549769,62912.44,62922.44,0.0,0,6
1785549771398,1785549771,62913.7,62923.7,0.0,0,6
1785549772428,1785549772,62913.21,62923.21,0.0,0,6
1785549773663,1785549773,62915.02,62925.02,0.0,0,6
1785549774858,1785549774,62915.21,62925.21,0.0,0,6
1785549775907,1785549775,62915.08,62925.08,0.0,0,6
1785549777106,1785549777,62914.21,62924.21,0.0,0,6
1785549778238,1785549778,62914.33,62924.33,0.0,0,6
1785549779247,1785549779,62913.6,62923.6,0.0,0,6
1785549780698,1785549780,62914.41,62924.41,0.0,0,6
1785549781727,1785549781,62918.03,62928.03,0.0,0,6
1785549782729,1785549782,62917.08,62927.08,0.0,0,6
1785549783762,1785549783,62917.97,62927.97,0.0,0,6
1785549784788,1785549784,62916.97,62926.97,0.0,0,6
1785549785900,1785549785,62912.55,62922.55,0.0,0,6
1785549787018,1785549787,62913.19,62923.19,0.0,0,6
1785549788032,1785549788,62914.9,62924.9,0.0,0,6
1785549789228,1785549789,62915.18,62925.18,0.0,0,6
1785549790236,1785549790,62917.51,62927.51,0.0,0,6
1785549791367,1785549791,62917.31,62927.31,0.0,0,6
1785549792446,1785549792,62916.49,62926.49,0.0,0,6
1785549793661,1785549793,62917.13,62927.13,0.0,0,6
1785549794663,1785549794,62918.5,62928.5,0.0,0,6
1785549795693,1785549795,62918.91,62928.91,0.0,0,6
1785549796702,1785549796,62920.0,62930.0,0.0,0,6
1785549797718,1785549797,62917.13,62927.13,0.0,0,6
1785549799728,1785549799,62915.66,62925.66,0.0,0,6
1785549800779,1785549800,62915.52,62925.52,0.0,0,6
1785549801856,1785549801,62915.23,62925.23,0.0,0,6
1785549802873,1785549802,62913.78,62923.78,0.0,0,6
1785549804008,1785549804,62912.98,62922.98,0.0,0,6
1785549805029,1785549805,62914.38,62924.38,0.0,0,6
1785549806077,1785549806,62913.09,62923.09,0.0,0,6
1785549807428,1785549807,62913.67,62923.67,0.0,0,6
1785549808573,1785549808,62914.11,62924.11,0.0,0,6
1785549809615,1785549809,62914.51,62924.51,0.0,0,6
1785549810623,1785549810,62914.15,62924.15,0.0,0,6
1785549811706,1785549811,62913.2,62923.2,0.0,0,6
1785549813018,1785549813,62913.15,62923.15,0.0,0,6
1785549814028,1785549814,62912.79,62922.79,0.0,0,6
1785549815049,1785549815,62912.3,62922.3,0.0,0,6
1785549816455,1785549816,62914.89,62924.89,0.0,0,6
1785549817492,1785549817,62912.93,62922.93,0.0,0,6
1785549818548,1785549818,62912.08,62922.08,0.0,0,6
1785549820778,1785549820,62912.07,62922.07,0.0,0,6
1785549821868,1785549821,62912.06,62922.06,0.0,0,6
1785549824160,1785549824,62912.05,62922.05,0.0,0,6
1785549825449,1785549825,62912.04,62922.04,0.0,0,6
1785549828088,1785549828,62912.75,62922.75,0.0,0,6
1785549829178,1785549829,62912.1,62922.1,0.0,0,6
1785549830328,1785549830,62914.06,62924.06,0.0,0,6
1785549831328,1785549831,62914.55,62924.55,0.0,0,6
1785549832409,1785549832,62915.87,62925.87,0.0,0,6
1785549833420,1785549833,62916.22,62926.22,0.0,0,6
1785549834471,1785549834,62920.01,62930.01,0.0,0,6
1785549835507,1785549835,62920.0,62930.0,0.0,0,6
1785549836547,1785549836,62919.98,62929.98,0.0,0,6
1785549837703,1785549837,62917.61,62927.61,0.0,0,6
1785549838702,1785549838,62915.47,62925.47,0.0,0,6
1785549839706,1785549839,62914.12,62924.12,0.0,0,6
1785549840807,1785549840,62912.08,62922.08,0.0,0,6
1785549841823,1785549841,62913.83,62923.83,0.0,0,6
1785549842862,1785549842,62914.69,62924.69,0.0,0,6
1785549843933,1785549843,62915.04,62925.04,0.0,0,6
1785549844937,1785549844,62915.3,62925.3,0.0,0,6
1785549845977,1785549845,62913.71,62923.71,0.0,0,6
1785549846983,1785549846,62912.17,62922.17,0.0,0,6
1785549847989,1785549847,62912.49,62922.49,0.0,0,6
1785549849058,1785549849,62912.26,62922.26,0.0,0,6
1785549850059,1785549850,62913.44,62923.44,0.0,0,6
1785549851080,1785549851,62913.25,62923.25,0.0,0,6
1785549852167,1785549852,62913.9,62923.9,0.0,0,6
1785549853167,1785549853,62914.1,62924.1,0.0,0,6
1785549854227,1785549854,62914.78,62924.78,0.0,0,6
1785549855345,1785549855,62914.65,62924.65,0.0,0,6
1785549856364,1785549856,62914.93,62924.93,0.0,0,6
1785549857382,1785549857,62915.41,62925.41,0.0,0,6
1785549858520,1785549858,62915.56,62925.56,0.0,0,6
1785549859529,1785549859,62916.21,62926.21,0.0,0,6
1785549860534,1785549860,62915.23,62925.23,0.0,0,6
1785549861548,1785549861,62916.24,62926.24,0.0,0,6
1785549862702,1785549862,62915.2,62925.2,0.0,0,6
1785549863705,1785549863,62915.19,62925.19,0.0,0,6
1785549864862,1785549864,62914.93,62924.93,0.0,0,6
1785549865870,1785549865,62914.59,62924.59,0.0,0,6
1785549866948,1785549866,62914.39,62924.39,0.0,0,6
1785549867973,1785549867,62914.31,62924.31,0.0,0,6
1785549869027,1785549869,62912.25,62922.25,0.0,0,6
1785549870038,1785549870,62912.17,62922.17,0.0,0,6
1785549871069,1785549871,62913.84,62923.84,0.0,0,6
1785549872208,1785549872,62916.94,62926.94,0.0,0,6
1785549873235,1785549873,62917.64,62927.64,0.0,0,6
1785549874289,1785549874,62918.13,62928.13,0.0,0,6
1785549875326,1785549875,62918.58,62928.58,0.0,0,6
1785549876441,1785549876,62918.95,62928.95,0.0,0,6
1785549877475,1785549877,62918.23,62928.23,0.0,0,6
1785549878685,1785549878,62920.17,62930.17,0.0,0,6
1785549879824,1785549879,62919.97,62929.97,0.0,0,6
1785549880847,1785549880,62919.77,62929.77,0.0,0,6
1785549881854,1785549881,62919.84,62929.84,0.0,0,6
1785549882864,1785549882,62919.78,62929.78,0.0,0,6
1785549883908,1785549883,62916.76,62926.76,0.0,0,6
1785549885149,1785549885,62916.29,62926.29,0.0,0,6
1785549886287,1785549886,62917.78,62927.78,0.0,0,6
1785549887299,1785549887,62919.6,62929.6,0.0,0,6
1785549888314,1785549888,62920.92,62930.92,0.0,0,6
1785549889328,1785549889,62918.04,62928.04,0.0,0,6
1785549890343,1785549890,62916.37,62926.37,0.0,0,6
1785549891357,1785549891,62917.62,62927.62,0.0,0,6
1785549892371,1785549892,62917.46,62927.46,0.0,0,6
1785549893387,1785549893,62918.68,62928.68,0.0,0,6
1785549894393,1785549894,62920.46,62930.46,0.0,0,6
1785549895396,1785549895,62921.04,62931.04,0.0,0,6
1785549896400,1785549896,62920.23,62930.23,0.0,0,6
1785549897434,1785549897,62920.76,62930.76,0.0,0,6
1785549898435,1785549898,62919.43,62929.43,0.0,0,6
1785549899444,1785549899,62917.9,62927.9,0.0,0,6
1785549900445,1785549900,62919.23,62929.23,0.0,0,6
1785549901452,1785549901,62921.29,62931.29,0.0,0,6
1785549902500,1785549902,62922.34,62932.34,0.0,0,6
1785549903525,1785549903,62921.75,62931.75,0.0,0,6
1785549904544,1785549904,62916.53,62926.53,0.0,0,6
1785549908635,1785549908,62917.73,62927.73,0.0,0,6
1785549909651,1785549909,62919.14,62929.14,0.0,0,6
1785549910692,1785549910,62918.44,62928.44,0.0,0,6
1785549911704,1785549911,62920.24,62930.24,0.0,0,6
1785549912732,1785549912,62920.11,62930.11,0.0,0,6
1785549913801,1785549913,62919.66,62929.66,0.0,0,6
1785549914896,1785549914,62920.15,62930.15,0.0,0,6
1785549916096,1785549916,62915.23,62925.23,0.0,0,6
1785549917097,1785549917,62916.63,62926.63,0.0,0,6
1785549918346,1785549918,62916.75,62926.75,0.0,0,6
1785549919367,1785549919,62916.91,62926.91,0.0,0,6
1785549920409,1785549920,62916.77,62926.77,0.0,0,6
1785549921442,1785549921,62916.31,62926.31,0.0,0,6
1785549922495,1785549922,62914.31,62924.31,0.0,0,6
1785549923495,1785549923,62914.22,62924.22,0.0,0,6
1785549924702,1785549924,62914.27,62924.27,0.0,0,6
1785549925716,1785549925,62914.08,62924.08,0.0,0,6
1785549926777,1785549926,62915.82,62925.82,0.0,0,6
1785549927897,1785549927,62914.9,62924.9,0.0,0,6
1785549928982,1785549928,62916.39,62926.39,0.0,0,6
1785549930053,1785549930,62916.38,62926.38,0.0,0,6
1785549931068,1785549931,62916.29,62926.29,0.0,0,6
1785549932095,1785549932,62916.59,62926.59,0.0,0,6
1785549933095,1785549933,62916.73,62926.73,0.0,0,6
1785549934218,1785549934,62917.35,62927.35,0.0,0,6
1785549935343,1785549935,62916.02,62926.02,0.0,0,6
1785549936424,1785549936,62917.22,62927.22,0.0,0,6
1785549937466,1785549937,62915.94,62925.94,0.0,0,6
1785549938500,1785549938,62915.92,62925.92,0.0,0,6
1785549939504,1785549939,62916.32,62926.32,0.0,0,6
1785549940508,1785549940,62916.97,62926.97,0.0,0,6
1785549941767,1785549941,62918.51,62928.51,0.0,0,6
1785549942776,1785549942,62918.49,62928.49,0.0,0,6
1785549943782,1785549943,62918.26,62928.26,0.0,0,6
1785549944880,1785549944,62919.35,62929.35,0.0,0,6
1785549945888,1785549945,62921.0,62931.0,0.0,0,6
1785549946918,1785549946,62920.59,62930.59,0.0,0,6
1785549947997,1785549947,62919.49,62929.49,0.0,0,6
1785549949223,1785549949,62919.54,62929.54,0.0,0,6
1785549950393,1785549950,62919.04,62929.04,0.0,0,6
1785549951397,1785549951,62914.56,62924.56,0.0,0,6
1785549952413,1785549952,62916.4,62926.4,0.0,0,6
1785549952623,1785549952,62914.34,62924.34,0.0,0,6
1785549952638,1785549952,62911.75,62921.75,0.0,0,6
1785549952753,1785549952,62909.19,62919.19,0.0,0,6
1785549953746,1785549953,62910.59,62920.59,0.0,0,6
1785549954768,1785549954,62910.32,62920.32,0.0,0,6
1785549955817,1785549955,62909.29,62919.29,0.0,0,6
1785549956895,1785549956,62908.8,62918.8,0.0,0,6
1785549957938,1785549957,62911.28,62921.28,0.0,0,6
1785549959018,1785549959,62911.86,62921.86,0.0,0,6
1785549960136,1785549960,62911.56,62921.56,0.0,0,6
1785549961168,1785549961,62907.2,62917.2,0.0,0,6
1785549962449,1785549962,62907.22,62917.22,0.0,0,6
1785549963459,1785549963,62907.26,62917.26,0.0,0,6
1785549964805,1785549964,62908.78,62918.78,0.0,0,6
1785549965937,1785549965,62907.34,62917.34,0.0,0,6
1785549966947,1785549966,62907.37,62917.37,0.0,0,6
1785549967974,1785549967,62907.39,62917.39,0.0,0,6
1785549969046,1785549969,62907.42,62917.42,0.0,0,6
1785549970134,1785549970,62907.45,62917.45,0.0,0,6
1785549971299,1785549971,62908.8,62918.8,0.0,0,6
1785549972395,1785549972,62911.62,62921.62,0.0,0,6
1785549973464,1785549973,62911.86,62921.86,0.0,0,6
1785549974504,1785549974,62911.97,62921.97,0.0,0,6
1785549975507,1785549975,62911.67,62921.67,0.0,0,6
1785549976629,1785549976,62911.69,62921.69,0.0,0,6
1785549977983,1785549977,62911.75,62921.75,0.0,0,6
1785549978985,1785549978,62911.77,62921.77,0.0,0,6
1785549981178,1785549981,62911.82,62921.82,0.0,0,6
1785549982234,1785549982,62911.84,62921.84,0.0,0,6
1785549983420,1785549983,62911.87,62921.87,0.0,0,6
1785549984422,1785549984,62911.89,62921.89,0.0,0,6
1785549985426,1785549985,62912.61,62922.61,0.0,0,6
1785549986463,1785549986,62912.97,62922.97,0.0,0,6
1785549987490,1785549987,62912.58,62922.58,0.0,0,6
1785549988584,1785549988,62913.45,62923.45,0.0,0,6
1785549989602,1785549989,62914.01,62924.01,0.0,0,6
1785549990638,1785549990,62914.83,62924.83,0.0,0,6
1785549991642,1785549991,62914.84,62924.84,0.0,0,6
1785549992856,1785549992,62916.21,62926.21,0.0,0,6
1785549994022,1785549994,62916.28,62926.28,0.0,0,6
1785549995058,1785549995,62917.44,62927.44,0.0,0,6
1785549996322,1785549996,62918.6,62928.6,0.0,0,6
1785549997378,1785549997,62918.66,62928.66,0.0,0,6
1785549998433,1785549998,62918.06,62928.06,0.0,0,6
1785549999487,1785549999,62918.53,62928.53,0.0,0,6
1785550000519,1785550000,62917.56,62927.56,0.0,0,6
1785550001600,1785550001,62917.31,62927.31,0.0,0,6
1785550002649,1785550002,62915.55,62925.55,0.0,0,6
1785550003684,1785550003,62915.52,62925.52,0.0,0,6
1785550004706,1785550004,62912.27,62922.27,0.0,0,6
1785550005829,1785550005,62913.12,62923.12,0.0,0,6
1785550006868,1785550006,62914.62,62924.62,0.0,0,6
1785550007906,1785550007,62914.99,62924.99,0.0,0,6
1785550009229,1785550009,62914.92,62924.92,0.0,0,6
1785550010309,1785550010,62915.78,62925.78,0.0,0,6
1785550011335,1785550011,62914.93,62924.93,0.0,0,6
1785550012418,1785550012,62916.32,62926.32,0.0,0,6
1785550013427,1785550013,62916.9,62926.9,0.0,0,6
1785550014454,1785550014,62916.76,62926.76,0.0,0,6
1785550015467,1785550015,62916.64,62926.64,0.0,0,6
1785550016514,1785550016,62915.25,62925.25,0.0,0,6
1785550017526,1785550017,62914.44,62924.44,0.0,0,6
1785550018557,1785550018,62912.52,62922.52,0.0,0,6
1785550019561,1785550019,62912.98,62922.98,0.0,0,6
1785550020588,1785550020,62913.46,62923.46,0.0,0,6
1785550021798,1785550021,62915.28,62925.28,0.0,0,6
1785550022884,1785550022,62915.83,62925.83,0.0,0,6
1785550023996,1785550023,62917.32,62927.32,0.0,0,6
1785550024999,1785550024,62917.75,62927.75,0.0,0,6
1785550026018,1785550026,62917.39,62927.39,0.0,0,6
1785550027157,1785550027,62915.87,62925.87,0.0,0,6
1785550028264,1785550028,62916.29,62926.29,0.0,0,6
1785550029316,1785550029,62916.52,62926.52,0.0,0,6
1785550030343,1785550030,62919.08,62929.08,0.0,0,6
1785550031427,1785550031,62918.49,62928.49,0.0,0,6
1785550032489,1785550032,62919.37,62929.37,0.0,0,6
1785550033702,1785550033,62920.27,62930.27,0.0,0,6
1785550034728,1785550034,62919.43,62929.43,0.0,0,6
1785550035808,1785550035,62920.38,62930.38,0.0,0,6
1785550036906,1785550036,62919.34,62929.34,0.0,0,6
1785550037917,1785550037,62917.63,62927.63,0.0,0,6
1785550038978,1785550038,62915.99,62925.99,0.0,0,6
1785550040018,1785550040,62915.28,62925.28,0.0,0,6
1785550041236,1785550041,62913.72,62923.72,0.0,0,6
1785550042278,1785550042,62913.63,62923.63,0.0,0,6
1785550043507,1785550043,62913.77,62923.77,0.0,0,6
1785550044548,1785550044,62916.59,62926.59,0.0,0,6
1785550046008,1785550046,62916.88,62926.88,0.0,0,6
1785550047098,1785550047,62917.01,62927.01,0.0,0,6
1785550048428,1785550048,62918.46,62928.46,0.0,0,6
1785550049528,1785550049,62918.59,62928.59,0.0,0,6
1785550050538,1785550050,62919.99,62929.99,0.0,0,6
1785550051631,1785550051,62919.45,62929.45,0.0,0,6
1785550052644,1785550052,62918.83,62928.83,0.0,0,6
1785550053653,1785550053,62918.29,62928.29,0.0,0,6
1785550054654,1785550054,62917.1,62927.1,0.0,0,6
1785550055671,1785550055,62916.87,62926.87,0.0,0,6
1785550056707,1785550056,62915.62,62925.62,0.0,0,6
1785550057871,1785550057,62914.42,62924.42,0.0,0,6
1785550058896,1785550058,62913.82,62923.82,0.0,0,6
1785550059945,1785550059,62914.52,62924.52,0.0,0,6
1785550060973,1785550060,62914.88,62924.88,0.0,0,6
1785550062025,1785550062,62915.85,62925.85,0.0,0,6
1785550063026,1785550063,62916.14,62926.14,0.0,0,6
1785550064029,1785550064,62916.28,62926.28,0.0,0,6
1785550065039,1785550065,62916.5,62926.5,0.0,0,6
1785550066459,1785550066,62915.28,62925.28,0.0,0,6
1785550067470,1785550067,62915.98,62925.98,0.0,0,6
1785550068508,1785550068,62915.56,62925.56,0.0,0,6
1785550069620,1785550069,62915.46,62925.46,0.0,0,6
1785550070742,1785550070,62916.21,62926.21,0.0,0,6
1785550071785,1785550071,62916.28,62926.28,0.0,0,6
1785550072813,1785550072,62915.97,62925.97,0.0,0,6
1785550073983,1785550073,62915.9,62925.9,0.0,0,6
1785550075010,1785550075,62919.63,62929.63,0.0,0,6
1785550076115,1785550076,62920.21,62930.21,0.0,0,6
1785550077190,1785550077,62919.7,62929.7,0.0,0,6
1785550078243,1785550078,62918.42,62928.42,0.0,0,6
1785550079269,1785550079,62917.8,62927.8,0.0,0,6
1785550080425,1785550080,62917.1,62927.1,0.0,0,6
1785550081428,1785550081,62916.48,62926.48,0.0,0,6
1785550082506,1785550082,62917.44,62927.44,0.0,0,6
1785550083625,1785550083,62917.37,62927.37,0.0,0,6
