time_msc,time,bid,ask,last,volume,flags
1785636140623,1785636140,62913.54,62923.54,0.0,0,6
1785636141627,1785636141,62915.07,62925.07,0.0,0,6
1785636142657,1785636142,62913.48,62923.48,0.0,0,6
1785636143662,1785636143,62912.86,62922.86,0.0,0,6
1785636144675,1785636144,62909.7,62919.7,0.0,0,6
1785636146699,1785636146,62909.71,62919.71,0.0,0,6
1785636147749,1785636147,62909.93,62919.93,0.0,0,6
1785636148767,1785636148,62910.73,62920.73,0.0,0,6
1785636149782,1785636149,62910.53,62920.53,0.0,0,6
1785636150783,1785636150,62910.72,62920.72,0.0,0,6
1785636151808,1785636151,62917.73,62927.73,0.0,0,6
1785636153839,1785636153,62917.55,62927.55,0.0,0,6
1785636154856,1785636154,62917.4,62927.4,0.0,0,6
1785636155869,1785636155,62917.34,62927.34,0.0,0,6
1785636156890,1785636156,62916.75,62926.75,0.0,0,6
1785636157904,1785636157,62914.66,62924.66,0.0,0,6
1785636158923,1785636158,62913.49,62923.49,0.0,0,6
1785636159930,1785636159,62912.79,62922.79,0.0,0,6
1785636160947,1785636160,62912.55,62922.55,0.0,0,6
1785636161964,1785636161,62912.19,62922.19,0.0,0,6
1785636163000,1785636163,62912.68,62922.68,0.0,0,6
1785636164032,1785636164,62913.97,62923.97,0.0,0,6
1785636164218,1785636164,62909.51,62919.51,0.0,0,6
1785636165222,1785636165,62911.7,62921.7,0.0,0,6
1785636166227,1785636166,62912.14,62922.14,0.0,0,6
1785636167235,1785636167,62912.6,62922.6,0.0,0,6
1785636168295,1785636168,62910.5,62920.5,0.0,0,6
1785636169358,1785636169,62911.59,62921.59,0.0,0,6
1785636170371,1785636170,62912.67,62922.67,0.0,0,6
1785636171417,1785636171,62914.9,62924.9,0.0,0,6
1785636172440,1785636172,62913.89,62923.89,0.0,0,6
1785636173509,1785636173,62914.47,62924.47,0.0,0,6
1785636173588,1785636173,62910.33,62920.33,0.0,0,6
1785636174591,1785636174,62910.96,62920.96,0.0,0,6
1785636175604,1785636175,62911.04,62921.04,0.0,0,6
1785636176696,1785636176,62910.18,62920.18,0.0,0,6
1785636177720,1785636177,62911.83,62921.83,0.0,0,6
1785636178780,1785636178,62912.69,62922.69,0.0,0,6
1785636179867,1785636179,62912.87,62922.87,0.0,0,6
1785636180878,1785636180,62912.88,62922.88,0.0,0,6
1785636181891,1785636181,62912.9,62922.9,0.0,0,6
1785636182892,1785636182,62912.91,62922.91,0.0,0,6
1785636183916,1785636183,62912.92,62922.92,0.0,0,6
1785636185088,1785636185,62912.93,62922.93,0.0,0,6
1785636186251,1785636186,62912.95,62922.95,0.0,0,6
1785636187366,1785636187,62914.16,62924.16,0.0,0,6
1785636188430,1785636188,62915.96,62925.96,0.0,0,6
1785636189431,1785636189,62917.1,62927.1,0.0,0,6
1785636189751,1785636189,62911.78,62921.78,0.0,0,6
1785636189823,1785636189,62910.09,62920.09,0.0,0,6
1785636190420,1785636190,62908.34,62918.34,0.0,0,6
1785636190454,1785636190,62905.59,62915.59,0.0,0,6
1785636190634,1785636190,62904.0,62914.0,0.0,0,6
1785636191645,1785636191,62902.08,62912.08,0.0,0,6
1785636192661,1785636192,62902.37,62912.37,0.0,0,6
1785636193692,1785636193,62903.55,62913.55,0.0,0,6
1785636193818,1785636193,62902.05,62912.05,0.0,0,6
1785636194893,1785636194,62902.1,62912.1,0.0,0,6
1785636195133,1785636195,62899.52,62909.52,0.0,0,6
1785636195398,1785636195,62889.33,62899.33,0.0,0,6
1785636195408,1785636195,62892.69,62902.69,0.0,0,6
1785636195420,1785636195,62888.65,62898.65,0.0,0,6
1785636196497,1785636196,62895.48,62905.48,0.0,0,6
1785636197497,1785636197,62895.51,62905.51,0.0,0,6
1785636198920,1785636198,62893.17,62903.17,0.0,0,6
1785636199295,1785636199,62891.11,62901.11,0.0,0,6
1785636200297,1785636200,62892.5,62902.5,0.0,0,6
1785636201421,1785636201,62891.34,62901.34,0.0,0,6
1785636202674,1785636202,62887.33,62897.33,0.0,0,6
1785636203676,1785636203,62891.46,62901.46,0.0,0,6
1785636204844,1785636204,62892.38,62902.38,0.0,0,6
1785636205996,1785636205,62890.19,62900.19,0.0,0,6
1785636207214,1785636207,62888.77,62898.77,0.0,0,6
1785636208238,1785636208,62889.77,62899.77,0.0,0,6
1785636208480,1785636208,62887.75,62897.75,0.0,0,6
1785636209918,1785636209,62891.0,62901.0,0.0,0,6
1785636210924,1785636210,62891.04,62901.04,0.0,0,6
1785636211939,1785636211,62886.08,62896.08,0.0,0,6
1785636212967,1785636212,62887.37,62897.37,0.0,0,6
1785636213995,1785636213,62890.3,62900.3,0.0,0,6
1785636214995,1785636214,62887.27,62897.27,0.0,0,6
1785636216090,1785636216,62889.26,62899.26,0.0,0,6
1785636217148,1785636217,62887.57,62897.57,0.0,0,6
1785636218292,1785636218,62886.38,62896.38,0.0,0,6
1785636219334,1785636219,62890.86,62900.86,0.0,0,6
1785636220405,1785636220,62889.38,62899.38,0.0,0,6
1785636221454,1785636221,62887.52,62897.52,0.0,0,6
1785636222396,1785636222,62880.97,62890.97,0.0,0,6
1785636222415,1785636222,62878.52,62888.52,0.0,0,6
1785636223110,1785636223,62883.56,62893.56,0.0,0,6
1785636223121,1785636223,62885.38,62895.38,0.0,0,6
1785636223147,1785636223,62891.02,62901.02,0.0,0,6
1785636223489,1785636223,62894.4,62904.4,0.0,0,6
1785636224664,1785636224,62897.14,62907.14,0.0,0,6
1785636225704,1785636225,62895.61,62905.61,0.0,0,6
1785636226807,1785636226,62897.18,62907.18,0.0,0,6
1785636227844,1785636227,62894.38,62904.38,0.0,0,6
1785636229034,1785636229,62891.01,62901.01,0.0,0,6
1785636230096,1785636230,62893.28,62903.28,0.0,0,6
1785636231495,1785636231,62889.32,62899.32,0.0,0,6
1785636232584,1785636232,62889.36,62899.36,0.0,0,6
1785636233695,1785636233,62892.32,62902.32,0.0,0,6
1785636234896,1785636234,62897.2,62907.2,0.0,0,6
1785636236095,1785636236,62893.94,62903.94,0.0,0,6
1785636237212,1785636237,62895.58,62905.58,0.0,0,6
1785636238327,1785636238,62892.92,62902.92,0.0,0,6
1785636239423,1785636239,62889.53,62899.53,0.0,0,6
1785636240441,1785636240,62889.91,62899.91,0.0,0,6
1785636240702,1785636240,62891.2,62901.2,0.0,0,6
1785636240714,1785636240,62893.09,62903.09,0.0,0,6
1785636240728,1785636240,62894.84,62904.84,0.0,0,6
1785636240773,1785636240,62897.25,62907.25,0.0,0,6
1785636241749,1785636241,62901.89,62911.89,0.0,0,6
1785636242777,1785636242,62904.72,62914.72,0.0,0,6
1785636243806,1785636243,62904.7,62914.7,0.0,0,6
1785636244815,1785636244,62904.67,62914.67,0.0,0,6
1785636245819,1785636245,62903.96,62913.96,0.0,0,6
1785636246837,1785636246,62896.63,62906.63,0.0,0,6
1785636247987,1785636247,62896.61,62906.61,0.0,0,6
1785636249074,1785636249,62897.12,62907.12,0.0,0,6
1785636250193,1785636250,62897.42,62907.42,0.0,0,6
1785636251270,1785636251,62900.14,62910.14,0.0,0,6
1785636252322,1785636252,62900.42,62910.42,0.0,0,6
1785636253347,1785636253,62898.61,62908.61,0.0,0,6
1785636254393,1785636254,62900.25,62910.25,0.0,0,6
1785636255464,1785636255,62899.75,62909.75,0.0,0,6
1785636256526,1785636256,62898.31,62908.31,0.0,0,6
1785636257534,1785636257,62898.62,62908.62,0.0,0,6
1785636258555,1785636258,62899.93,62909.93,0.0,0,6
1785636259574,1785636259,62901.12,62911.12,0.0,0,6
1785636260589,1785636260,62901.92,62911.92,0.0,0,6
1785636261701,1785636261,62903.61,62913.61,0.0,0,6
1785636262708,1785636262,62900.34,62910.34,0.0,0,6
1785636263753,1785636263,62899.24,62909.24,0.0,0,6
1785636264794,1785636264,62898.1,62908.1,0.0,0,6
1785636265806,1785636265,62898.82,62908.82,0.0,0,6
1785636266844,1785636266,62900.05,62910.05,0.0,0,6
1785636267878,1785636267,62900.03,62910.03,0.0,0,6
1785636270047,1785636270,62900.0,62910.0,0.0,0,6
1785636271097,1785636271,62899.98,62909.98,0.0,0,6
1785636272116,1785636272,62899.96,62909.96,0.0,0,6
1785636273270,1785636273,62899.95,62909.95,0.0,0,6
1785636274272,1785636274,62899.93,62909.93,0.0,0,6
1785636275275,1785636275,62899.91,62909.91,0.0,0,6
1785636276284,1785636276,62899.9,62909.9,0.0,0,6
1785636277342,1785636277,62899.88,62909.88,0.0,0,6
1785636278358,1785636278,62899.87,62909.87,0.0,0,6
1785636279375,1785636279,62899.85,62909.85,0.0,0,6
1785636280378,1785636280,62899.84,62909.84,0.0,0,6
1785636281391,1785636281,62899.83,62909.83,0.0,0,6
1785636282394,1785636282,62899.81,62909.81,0.0,0,6
1785636283439,1785636283,62898.6,62908.6,0.0,0,6
1785636284583,1785636284,62898.64,62908.64,0.0,0,6
1785636285583,1785636285,62898.34,62908.34,0.0,0,6
1785636286703,1785636286,62896.3,62906.3,0.0,0,6
1785636287916,1785636287,62895.45,62905.45,0.0,0,6
1785636288969,1785636288,62895.82,62905.82,0.0,0,6
1785636290016,1785636290,62895.46,62905.46,0.0,0,6
1785636291080,1785636291,62893.28,62903.28,0.0,0,6
1785636292209,1785636292,62893.39,62903.39,0.0,0,6
1785636293271,1785636293,62894.03,62904.03,0.0,0,6
1785636294375,1785636294,62894.72,62904.72,0.0,0,6
1785636295394,1785636295,62894.47,62904.47,0.0,0,6
1785636296439,1785636296,62894.08,62904.08,0.0,0,6
1785636297454,1785636297,62892.45,62902.45,0.0,0,6
1785636298481,1785636298,62891.52,62901.52,0.0,0,6
1785636300534,1785636300,62893.93,62903.93,0.0,0,6
1785636301621,1785636301,62896.26,62906.26,0.0,0,6
1785636302749,1785636302,62895.58,62905.58,0.0,0,6
1785636303819,1785636303,62895.61,62905.61,0.0,0,6
1785636304879,1785636304,62893.92,62903.92,0.0,0,6
1785636305882,1785636305,62895.0,62905.0,0.0,0,6
1785636306895,1785636306,62897.04,62907.04,0.0,0,6
1785636307969,1785636307,62899.37,62909.37,0.0,0,6
1785636308980,1785636308,62899.35,62909.35,0.0,0,6
1785636310028,1785636310,62899.34,62909.34,0.0,0,6
1785636311060,1785636311,62899.32,62909.32,0.0,0,6
1785636312122,1785636312,62898.85,62908.85,0.0,0,6
1785636313133,1785636313,62898.98,62908.98,0.0,0,6
1785636314154,1785636314,62897.15,62907.15,0.0,0,6
1785636315222,1785636315,62897.55,62907.55,0.0,0,6
1785636316254,1785636316,62897.07,62907.07,0.0,0,6
1785636316430,1785636316,62895.15,62905.15,0.0,0,6
1785636317481,1785636317,62897.34,62907.34,0.0,0,6
1785636319560,1785636319,62897.12,62907.12,0.0,0,6
1785636320568,1785636320,62895.79,62905.79,0.0,0,6
1785636321674,1785636321,62896.15,62906.15,0.0,0,6
1785636322749,1785636322,62893.81,62903.81,0.0,0,6
1785636323779,1785636323,62893.0,62903.0,0.0,0,6
1785636324795,1785636324,62889.76,62899.76,0.0,0,6
1785636325795,1785636325,62890.5,62900.5,0.0,0,6
1785636326825,1785636326,62893.25,62903.25,0.0,0,6
1785636327874,1785636327,62894.34,62904.34,0.0,0,6
1785636328995,1785636328,62895.6,62905.6,0.0,0,6
1785636330046,1785636330,62894.86,62904.86,0.0,0,6
1785636331084,1785636331,62894.67,62904.67,0.0,0,6
1785636331530,1785636331,62901.03,62911.03,0.0,0,6
1785636331561,1785636331,62902.68,62912.68,0.0,0,6
1785636331694,1785636331,62906.97,62916.97,0.0,0,6
1785636332697,1785636332,62908.49,62918.49,0.0,0,6
1785636333737,1785636333,62904.97,62914.97,0.0,0,6
1785636334738,1785636334,62900.45,62910.45,0.0,0,6
1785636335838,1785636335,62900.43,62910.43,0.0,0,6
1785636336878,1785636336,62900.41,62910.41,0.0,0,6
1785636337898,1785636337,62902.9,62912.9,0.0,0,6
1785636338926,1785636338,62907.37,62917.37,0.0,0,6
1785636339962,1785636339,62908.36,62918.36,0.0,0,6
1785636342163,1785636342,62908.09,62918.09,0.0,0,6
1785636343061,1785636343,62906.02,62916.02,0.0,0,6
1785636343073,1785636343,62907.87,62917.87,0.0,0,6
1785636343110,1785636343,62909.48,62919.48,0.0,0,6
1785636343139,1785636343,62910.92,62920.92,0.0,0,6
1785636343564,1785636343,62915.85,62925.85,0.0,0,6
1785636344571,1785636344,62914.86,62924.86,0.0,0,6
1785636344805,1785636344,62917.87,62927.87,0.0,0,6
1785636344818,1785636344,62920.91,62930.91,0.0,0,6
1785636345864,1785636345,62923.67,62933.67,0.0,0,6
1785636345890,1785636345,62926.39,62936.39,0.0,0,6
1785636346984,1785636346,62922.85,62932.85,0.0,0,6
1785636348024,1785636348,62923.26,62933.26,0.0,0,6
1785636349104,1785636349,62918.66,62928.66,0.0,0,6
1785636350144,1785636350,62922.61,62932.61,0.0,0,6
1785636351146,1785636351,62921.99,62931.99,0.0,0,6
1785636352273,1785636352,62926.08,62936.08,0.0,0,6
1785636353300,1785636353,62925.34,62935.34,0.0,0,6
1785636354404,1785636354,62926.54,62936.54,0.0,0,6
1785636355475,1785636355,62926.51,62936.51,0.0,0,6
1785636356525,1785636356,62926.48,62936.48,0.0,0,6
1785636357584,1785636357,62926.46,62936.46,0.0,0,6
1785636358614,1785636358,62926.43,62936.43,0.0,0,6
1785636359615,1785636359,62926.4,62936.4,0.0,0,6
1785636360674,1785636360,62924.05,62934.05,0.0,0,6
1785636361814,1785636361,62924.66,62934.66,0.0,0,6
1785636362499,1785636362,62924.85,62934.85,0.0,0,6
1785636362512,1785636362,62918.43,62928.43,0.0,0,6
1785636362604,1785636362,62916.22,62926.22,0.0,0,6
1785636363654,1785636363,62918.06,62928.06,0.0,0,6
1785636365025,1785636365,62918.05,62928.05,0.0,0,6
1785636366105,1785636366,62918.04,62928.04,0.0,0,6
1785636366510,1785636366,62925.74,62935.74,0.0,0,6
1785636367884,1785636367,62926.4,62936.4,0.0,0,6
1785636369096,1785636369,62926.35,62936.35,0.0,0,6
1785636370199,1785636370,62926.31,62936.31,0.0,0,6
1785636371695,1785636371,62926.27,62936.27,0.0,0,6
1785636372776,1785636372,62926.21,62936.21,0.0,0,6
1785636374915,1785636374,62924.18,62934.18,0.0,0,6
1785636375956,1785636375,62923.39,62933.39,0.0,0,6
1785636377096,1785636377,62922.37,62932.37,0.0,0,6
1785636378194,1785636378,62923.66,62933.66,0.0,0,6
1785636379295,1785636379,62918.03,62928.03,0.0,0,6
1785636380445,1785636380,62917.99,62927.99,0.0,0,6
1785636380752,1785636380,62924.88,62934.88,0.0,0,6
1785636380764,1785636380,62930.47,62940.47,0.0,0,6
1785636380830,1785636380,62933.79,62943.79,0.0,0,6
1785636380877,1785636380,62935.17,62945.17,0.0,0,6
1785636381880,1785636381,62936.87,62946.87,0.0,0,6
1785636382884,1785636382,62934.86,62944.86,0.0,0,6
1785636383935,1785636383,62936.46,62946.46,0.0,0,6
1785636384973,1785636384,62941.43,62951.43,0.0,0,6
1785636385994,1785636385,62942.81,62952.81,0.0,0,6
1785636387045,1785636387,62942.79,62952.79,0.0,0,6
1785636388074,1785636388,62942.42,62952.42,0.0,0,6
1785636389094,1785636389,62942.75,62952.75,0.0,0,6
1785636389875,1785636389,62940.25,62950.25,0.0,0,6
1785636389891,1785636389,62941.81,62951.81,0.0,0,6
1785636390009,1785636390,62944.42,62954.42,0.0,0,6
1785636390009,1785636390,62945.81,62955.81,0.0,0,6
1785636390056,1785636390,62947.39,62957.39,0.0,0,6
1785636391264,1785636391,62945.19,62955.19,0.0,0,6
1785636392276,1785636392,62951.49,62961.49,0.0,0,6
1785636393278,1785636393,62947.16,62957.16,0.0,0,6
1785636394419,1785636394,62943.86,62953.86,0.0,0,6
1785636395429,1785636395,62943.42,62953.42,0.0,0,6
1785636396822,1785636396,62937.33,62947.33,0.0,0,6
1785636397391,1785636397,62946.41,62956.41,0.0,0,6
1785636397497,1785636397,62947.95,62957.95,0.0,0,6
1785636398524,1785636398,62950.42,62960.42,0.0,0,6
1785636399623,1785636399,62948.26,62958.26,0.0,0,6
1785636399694,1785636399,62965.25,62975.25,0.0,0,6
1785636399707,1785636399,62961.89,62971.89,0.0,0,6
1785636399721,1785636399,62971.25,62981.25,0.0,0,6
1785636399736,1785636399,62973.85,62983.85,0.0,0,6
1785636399757,1785636399,62980.0,62990.0,0.0,0,6
1785636399787,1785636399,62986.67,62996.67,0.0,0,6
1785636399793,1785636399,62988.0,62998.0,0.0,0,6
1785636399842,1785636399,62990.02,63000.02,0.0,0,6
1785636399858,1785636399,62992.9,63002.9,0.0,0,6
1785636399870,1785636399,62989.55,62999.55,0.0,0,6
1785636399896,1785636399,62992.31,63002.31,0.0,0,6
1785636399910,1785636399,62994.67,63004.67,0.0,0,6
1785636399942,1785636399,62999.2,63009.2,0.0,0,6
1785636399979,1785636399,62996.24,63006.24,0.0,0,6
1785636400042,1785636400,63004.55,63014.55,0.0,0,6
1785636400064,1785636400,63007.58,63017.58,0.0,0,6
1785636400074,1785636400,63004.59,63014.59,0.0,0,6
1785636400105,1785636400,63007.8,63017.8,0.0,0,6
1785636400548,1785636400,62999.4,63009.4,0.0,0,6
1785636400559,1785636400,62996.95,63006.95,0.0,0,6
1785636400618,1785636400,62991.26,63001.26,0.0,0,6
1785636401704,1785636401,62990.62,63000.62,0.0,0,6
1785636401942,1785636401,62987.84,62997.84,0.0,0,6
1785636401967,1785636401,62985.52,62995.52,0.0,0,6
1785636402170,1785636402,62981.77,62991.77,0.0,0,6
1785636403344,1785636403,62984.29,62994.29,0.0,0,6
1785636404103,1785636404,63003.1,63013.1,0.0,0,6
1785636404119,1785636404,63007.68,63017.68,0.0,0,6
1785636404155,1785636404,63015.99,63025.99,0.0,0,6
1785636404922,1785636404,63018.17,63028.17,0.0,0,6
1785636404933,1785636404,63024.04,63034.04,0.0,0,6
1785636404954,1785636404,63026.58,63036.58,0.0,0,6
1785636404977,1785636404,63027.92,63037.92,0.0,0,6
1785636405009,1785636405,63041.91,63051.91,0.0,0,6
1785636405054,1785636405,63049.8,63059.8,0.0,0,6
1785636405080,1785636405,63046.55,63056.55,0.0,0,6
1785636405091,1785636405,63044.28,63054.28,0.0,0,6
1785636405139,1785636405,63040.55,63050.55,0.0,0,6
1785636405600,1785636405,63036.77,63046.77,0.0,0,6
1785636405610,1785636405,63034.0,63044.0,0.0,0,6
1785636406162,1785636406,63050.85,63060.85,0.0,0,6
1785636406178,1785636406,63052.4,63062.4,0.0,0,6
1785636406191,1785636406,63062.35,63072.35,0.0,0,6
1785636406203,1785636406,63069.23,63079.23,0.0,0,6
1785636406333,1785636406,63061.73,63071.73,0.0,0,6
1785636406370,1785636406,63070.88,63080.88,0.0,0,6
1785636406409,1785636406,63072.33,63082.33,0.0,0,6
1785636406421,1785636406,63076.38,63086.38,0.0,0,6
1785636406432,1785636406,63073.88,63083.88,0.0,0,6
1785636406454,1785636406,63078.28,63088.28,0.0,0,6
1785636406466,1785636406,63070.99,63080.99,0.0,0,6
1785636406526,1785636406,63083.12,63093.12,0.0,0,6
1785636406541,1785636406,63092.53,63102.53,0.0,0,6
1785636406782,1785636406,63091.17,63101.17,0.0,0,6
1785636406827,1785636406,63089.27,63099.27,0.0,0,6
1785636406836,1785636406,63081.16,63091.16,0.0,0,6
1785636406875,1785636406,63091.9,63101.9,0.0,0,6
1785636406885,1785636406,63081.13,63091.13,0.0,0,6
1785636406917,1785636406,63078.86,63088.86,0.0,0,6
1785636406929,1785636406,63077.27,63087.27,0.0,0,6
1785636407048,1785636407,63072.67,63082.67,0.0,0,6
1785636407068,1785636407,63069.46,63079.46,0.0,0,6
1785636407080,1785636407,63068.01,63078.01,0.0,0,6
1785636407251,1785636407,63064.32,63074.32,0.0,0,6
1785636407282,1785636407,63062.65,63072.65,0.0,0,6
1785636407584,1785636407,63064.61,63074.61,0.0,0,6
1785636407630,1785636407,63061.54,63071.54,0.0,0,6
1785636408560,1785636408,63066.22,63076.22,0.0,0,6
1785636409375,1785636409,63069.03,63079.03,0.0,0,6
1785636409387,1785636409,63072.53,63082.53,0.0,0,6
1785636409396,1785636409,63083.02,63093.02,0.0,0,6
1785636409410,1785636409,63091.4,63101.4,0.0,0,6
1785636409423,1785636409,63093.22,63103.22,0.0,0,6
1785636409548,1785636409,63095.71,63105.71,0.0,0,6
1785636409561,1785636409,63099.16,63109.16,0.0,0,6
1785636409688,1785636409,63091.75,63101.75,0.0,0,6
1785636409753,1785636409,63098.3,63108.3,0.0,0,6
1785636410110,1785636410,63091.52,63101.52,0.0,0,6
1785636410121,1785636410,63089.63,63099.63,0.0,0,6
1785636410131,1785636410,63083.18,63093.18,0.0,0,6
1785636410158,1785636410,63081.88,63091.88,0.0,0,6
1785636410573,1785636410,63091.08,63101.08,0.0,0,6
1785636410594,1785636410,63092.78,63102.78,0.0,0,6
1785636410814,1785636410,63094.98,63104.98,0.0,0,6
1785636410826,1785636410,63096.24,63106.24,0.0,0,6
1785636410839,1785636410,63097.74,63107.74,0.0,0,6
1785636410975,1785636410,63096.23,63106.23,0.0,0,6
1785636410986,1785636410,63092.27,63102.27,0.0,0,6
1785636411127,1785636411,63098.09,63108.09,0.0,0,6
1785636411219,1785636411,63101.24,63111.24,0.0,0,6
1785636412224,1785636412,63098.0,63108.0,0.0,0,6
1785636412662,1785636412,63099.31,63109.31,0.0,0,6
1785636412824,1785636412,63105.29,63115.29,0.0,0,6
1785636413061,1785636413,63120.19,63130.19,0.0,0,6
1785636413085,1785636413,63128.07,63138.07,0.0,0,6
1785636413094,1785636413,63129.91,63139.91,0.0,0,6
1785636413107,1785636413,63132.93,63142.93,0.0,0,6
1785636413125,1785636413,63139.33,63149.33,0.0,0,6
1785636413141,1785636413,63135.68,63145.68,0.0,0,6
1785636413155,1785636413,63159.85,63169.85,0.0,0,6
1785636413165,1785636413,63144.34,63154.34,0.0,0,6
1785636413190,1785636413,63142.54,63152.54,0.0,0,6
1785636413321,1785636413,63145.79,63155.79,0.0,0,6
1785636413332,1785636413,63147.24,63157.24,0.0,0,6
1785636413342,1785636413,63149.17,63159.17,0.0,0,6
1785636413364,1785636413,63160.14,63170.14,0.0,0,6
1785636413374,1785636413,63164.76,63174.76,0.0,0,6
1785636413391,1785636413,63159.99,63169.99,0.0,0,6
1785636413402,1785636413,63162.1,63172.1,0.0,0,6
