time_msc,time,bid,ask,last,volume,flags
1786061215642,1786061215,64339.4,64349.4,0.0,0,6
1786061216647,1786061216,64347.36,64357.36,0.0,0,6
1786061217707,1786061217,64341.97,64351.97,0.0,0,6
1786061218724,1786061218,64342.56,64352.56,0.0,0,6
1786061219792,1786061219,64339.48,64349.48,0.0,0,6
1786061220294,1786061220,64340.07,64350.07,0.0,0,6
1786061220418,1786061220,64341.63,64351.63,0.0,0,6
1786061220433,1786061220,64348.65,64358.65,0.0,0,6
1786061220443,1786061220,64350.0,64360.0,0.0,0,6
1786061220720,1786061220,64354.5,64364.5,0.0,0,6
1786061220733,1786061220,64352.84,64362.84,0.0,0,6
1786061220831,1786061220,64345.25,64355.25,0.0,0,6
1786061220842,1786061220,64343.89,64353.89,0.0,0,6
1786061220961,1786061220,64340.55,64350.55,0.0,0,6
1786061222005,1786061222,64338.78,64348.78,0.0,0,6
1786061223009,1786061223,64339.14,64349.14,0.0,0,6
1786061224024,1786061224,64341.91,64351.91,0.0,0,6
1786061225027,1786061225,64340.82,64350.82,0.0,0,6
1786061226082,1786061226,64338.17,64348.17,0.0,0,6
1786061227095,1786061227,64337.34,64347.34,0.0,0,6
1786061228139,1786061228,64337.36,64347.36,0.0,0,6
1786061228495,1786061228,64344.14,64354.14,0.0,0,6
1786061228514,1786061228,64346.49,64356.49,0.0,0,6
1786061229525,1786061229,64347.9,64357.9,0.0,0,6
1786061230572,1786061230,64348.3,64358.3,0.0,0,6
1786061230841,1786061230,64345.25,64355.25,0.0,0,6
1786061230853,1786061230,64338.91,64348.91,0.0,0,6
1786061231772,1786061231,64337.37,64347.37,0.0,0,6
1786061231781,1786061231,64335.66,64345.66,0.0,0,6
1786061231999,1786061231,64332.05,64342.05,0.0,0,6
1786061232766,1786061232,64331.29,64341.29,0.0,0,6
1786061233784,1786061233,64330.5,64340.5,0.0,0,6
1786061234796,1786061234,64332.53,64342.53,0.0,0,6
1786061235825,1786061235,64332.51,64342.51,0.0,0,6
1786061237001,1786061237,64332.5,64342.5,0.0,0,6
1786061238093,1786061238,64332.88,64342.88,0.0,0,6
1786061239204,1786061239,64330.83,64340.83,0.0,0,6
1786061240261,1786061240,64330.79,64340.79,0.0,0,6
1786061241285,1786061241,64328.99,64338.99,0.0,0,6
1786061242294,1786061242,64327.96,64337.96,0.0,0,6
1786061243400,1786061243,64329.48,64339.48,0.0,0,6
1786061244423,1786061244,64328.31,64338.31,0.0,0,6
1786061245504,1786061245,64328.03,64338.03,0.0,0,6
1786061246594,1786061246,64328.07,64338.07,0.0,0,6
1786061247595,1786061247,64328.08,64338.08,0.0,0,6
1786061248281,1786061248,64327.58,64337.58,0.0,0,6
1786061249282,1786061249,64327.59,64337.59,0.0,0,6
1786061251526,1786061251,64327.89,64337.89,0.0,0,6
1786061252531,1786061252,64328.44,64338.44,0.0,0,6
1786061253694,1786061253,64328.03,64338.03,0.0,0,6
1786061254696,1786061254,64328.36,64338.36,0.0,0,6
1786061255853,1786061255,64327.6,64337.6,0.0,0,6
1786061258998,1786061258,64327.61,64337.61,0.0,0,6
1786061261073,1786061261,64327.63,64337.63,0.0,0,6
1786061262193,1786061262,64327.66,64337.66,0.0,0,6
1786061263205,1786061263,64329.6,64339.6,0.0,0,6
1786061264219,1786061264,64332.28,64342.28,0.0,0,6
1786061265219,1786061265,64332.14,64342.14,0.0,0,6
1786061266222,1786061266,64332.16,64342.16,0.0,0,6
1786061267245,1786061267,64332.88,64342.88,0.0,0,6
1786061268266,1786061268,64332.19,64342.19,0.0,0,6
1786061269280,1786061269,64332.21,64342.21,0.0,0,6
1786061270416,1786061270,64332.23,64342.23,0.0,0,6
1786061271418,1786061271,64332.24,64342.24,0.0,0,6
1786061272419,1786061272,64332.26,64342.26,0.0,0,6
1786061273420,1786061273,64332.79,64342.79,0.0,0,6
1786061274428,1786061274,64332.73,64342.73,0.0,0,6
1786061275600,1786061275,64333.82,64343.82,0.0,0,6
1786061276675,1786061276,64334.12,64344.12,0.0,0,6
1786061277703,1786061277,64334.43,64344.43,0.0,0,6
1786061278784,1786061278,64334.77,64344.77,0.0,0,6
1786061279883,1786061279,64334.75,64344.75,0.0,0,6
1786061280935,1786061280,64332.39,64342.39,0.0,0,6
1786061281977,1786061281,64333.24,64343.24,0.0,0,6
1786061282994,1786061282,64340.42,64350.42,0.0,0,6
1786061284058,1786061284,64338.27,64348.27,0.0,0,6
1786061285075,1786061285,64340.45,64350.45,0.0,0,6
1786061286076,1786061286,64340.48,64350.48,0.0,0,6
1786061288145,1786061288,64340.52,64350.52,0.0,0,6
1786061289244,1786061289,64340.55,64350.55,0.0,0,6
1786061290309,1786061290,64340.61,64350.61,0.0,0,6
1786061291379,1786061291,64338.36,64348.36,0.0,0,6
1786061292386,1786061292,64338.17,64348.17,0.0,0,6
1786061293438,1786061293,64338.33,64348.33,0.0,0,6
1786061294444,1786061294,64336.9,64346.9,0.0,0,6
1786061295633,1786061295,64336.1,64346.1,0.0,0,6
1786061296730,1786061296,64334.75,64344.75,0.0,0,6
1786061297732,1786061297,64334.7,64344.7,0.0,0,6
1786061298743,1786061298,64334.92,64344.92,0.0,0,6
1786061299758,1786061299,64334.27,64344.27,0.0,0,6
1786061300788,1786061300,64335.02,64345.02,0.0,0,6
1786061301871,1786061301,64333.89,64343.89,0.0,0,6
1786061302871,1786061302,64333.46,64343.46,0.0,0,6
1786061303713,1786061303,64336.54,64346.54,0.0,0,6
1786061305824,1786061305,64336.52,64346.52,0.0,0,6
1786061306957,1786061306,64336.5,64346.5,0.0,0,6
1786061307998,1786061307,64336.49,64346.49,0.0,0,6
1786061309011,1786061309,64336.47,64346.47,0.0,0,6
1786061310048,1786061310,64336.45,64346.45,0.0,0,6
1786061312298,1786061312,64336.42,64346.42,0.0,0,6
1786061313579,1786061313,64336.4,64346.4,0.0,0,6
1786061314593,1786061314,64336.62,64346.62,0.0,0,6
1786061315674,1786061315,64337.08,64347.08,0.0,0,6
1786061316740,1786061316,64336.35,64346.35,0.0,0,6
1786061318846,1786061318,64336.32,64346.32,0.0,0,6
1786061319888,1786061319,64336.3,64346.3,0.0,0,6
1786061321125,1786061321,64336.28,64346.28,0.0,0,6
1786061322056,1786061322,64335.96,64345.96,0.0,0,6
1786061322069,1786061322,64330.79,64340.79,0.0,0,6
1786061322083,1786061322,64328.97,64338.97,0.0,0,6
1786061323193,1786061323,64328.27,64338.27,0.0,0,6
1786061335655,1786061335,64328.26,64338.26,0.0,0,6
1786061337690,1786061337,64328.25,64338.25,0.0,0,6
1786061338692,1786061338,64328.24,64338.24,0.0,0,6
1786061340424,1786061340,64327.54,64337.54,0.0,0,6
1786061355724,1786061355,64327.53,64337.53,0.0,0,6
1786061359082,1786061359,64327.52,64337.52,0.0,0,6
1786061363493,1786061363,64327.55,64337.55,0.0,0,6
1786061364545,1786061364,64328.39,64338.39,0.0,0,6
1786061365584,1786061365,64329.07,64339.07,0.0,0,6
1786061366695,1786061366,64329.7,64339.7,0.0,0,6
1786061367725,1786061367,64330.17,64340.17,0.0,0,6
1786061368860,1786061368,64327.39,64337.39,0.0,0,6
1786061368874,1786061368,64325.95,64335.95,0.0,0,6
1786061369956,1786061369,64325.57,64335.57,0.0,0,6
1786061370961,1786061370,64326.93,64336.93,0.0,0,6
1786061372056,1786061372,64327.94,64337.94,0.0,0,6
1786061374074,1786061374,64328.52,64338.52,0.0,0,6
1786061375089,1786061375,64328.07,64338.07,0.0,0,6
1786061376182,1786061376,64327.21,64337.21,0.0,0,6
1786061377257,1786061377,64327.43,64337.43,0.0,0,6
1786061378215,1786061378,64331.84,64341.84,0.0,0,6
1786061378227,1786061378,64334.73,64344.73,0.0,0,6
1786061379294,1786061379,64336.97,64346.97,0.0,0,6
1786061380494,1786061380,64336.72,64346.72,0.0,0,6
1786061381618,1786061381,64336.37,64346.37,0.0,0,6
1786061382788,1786061382,64336.19,64346.19,0.0,0,6
1786061383824,1786061383,64336.23,64346.23,0.0,0,6
1786061384874,1786061384,64337.06,64347.06,0.0,0,6
1786061385913,1786061385,64338.43,64348.43,0.0,0,6
1786061387094,1786061387,64337.97,64347.97,0.0,0,6
1786061388323,1786061388,64338.54,64348.54,0.0,0,6
1786061389354,1786061389,64337.84,64347.84,0.0,0,6
1786061390404,1786061390,64337.78,64347.78,0.0,0,6
1786061391800,1786061391,64338.94,64348.94,0.0,0,6
1786061392801,1786061392,64338.97,64348.97,0.0,0,6
1786061393906,1786061393,64339.29,64349.29,0.0,0,6
1786061394689,1786061394,64339.37,64349.37,0.0,0,6
1786061394704,1786061394,64334.37,64344.37,0.0,0,6
1786061394763,1786061394,64331.47,64341.47,0.0,0,6
1786061395051,1786061395,64330.13,64340.13,0.0,0,6
1786061395064,1786061395,64328.78,64338.78,0.0,0,6
1786061395172,1786061395,64326.27,64336.27,0.0,0,6
1786061395183,1786061395,64324.62,64334.62,0.0,0,6
1786061396183,1786061396,64323.35,64333.35,0.0,0,6
1786061396260,1786061396,64324.68,64334.68,0.0,0,6
1786061397276,1786061397,64325.67,64335.67,0.0,0,6
1786061398276,1786061398,64323.53,64333.53,0.0,0,6
1786061398307,1786061398,64322.21,64332.21,0.0,0,6
1786061398636,1786061398,64320.5,64330.5,0.0,0,6
1786061398690,1786061398,64316.7,64326.7,0.0,0,6
1786061399520,1786061399,64315.4,64325.4,0.0,0,6
1786061399532,1786061399,64313.4,64323.4,0.0,0,6
1786061399543,1786061399,64311.09,64321.09,0.0,0,6
1786061400547,1786061400,64310.57,64320.57,0.0,0,6
1786061401084,1786061401,64310.25,64320.25,0.0,0,6
1786061401096,1786061401,64307.88,64317.88,0.0,0,6
1786061401113,1786061401,64306.3,64316.3,0.0,0,6
1786061401860,1786061401,64306.22,64316.22,0.0,0,6
1786061401873,1786061401,64303.87,64313.87,0.0,0,6
1786061402872,1786061402,64306.11,64316.11,0.0,0,6
1786061403763,1786061403,64302.24,64312.24,0.0,0,6
1786061403787,1786061403,64305.06,64315.06,0.0,0,6
1786061403805,1786061403,64311.31,64321.31,0.0,0,6
1786061403827,1786061403,64312.88,64322.88,0.0,0,6
1786061404005,1786061404,64314.56,64324.56,0.0,0,6
1786061405039,1786061405,64312.23,64322.23,0.0,0,6
1786061406118,1786061406,64312.05,64322.05,0.0,0,6
1786061407134,1786061407,64310.69,64320.69,0.0,0,6
1786061408239,1786061408,64311.28,64321.28,0.0,0,6
1786061409278,1786061409,64311.47,64321.47,0.0,0,6
1786061410296,1786061410,64312.54,64322.54,0.0,0,6
1786061411293,1786061411,64315.03,64325.03,0.0,0,6
1786061411322,1786061411,64317.87,64327.87,0.0,0,6
1786061412469,1786061412,64319.17,64329.17,0.0,0,6
1786061413489,1786061413,64320.9,64330.9,0.0,0,6
1786061414534,1786061414,64322.22,64332.22,0.0,0,6
1786061415573,1786061415,64322.35,64332.35,0.0,0,6
1786061416629,1786061416,64322.36,64332.36,0.0,0,6
1786061417632,1786061417,64322.37,64332.37,0.0,0,6
1786061418695,1786061418,64322.35,64332.35,0.0,0,6
1786061419773,1786061419,64322.33,64332.33,0.0,0,6
1786061420864,1786061420,64322.31,64332.31,0.0,0,6
1786061422094,1786061422,64322.28,64332.28,0.0,0,6
1786061423124,1786061423,64322.26,64332.26,0.0,0,6
1786061424163,1786061424,64322.24,64332.24,0.0,0,6
1786061425235,1786061425,64322.22,64332.22,0.0,0,6
1786061426334,1786061426,64322.21,64332.21,0.0,0,6
1786061427612,1786061427,64321.41,64331.41,0.0,0,6
1786061428894,1786061428,64321.94,64331.94,0.0,0,6
1786061430174,1786061430,64321.56,64331.56,0.0,0,6
1786061431197,1786061431,64320.43,64330.43,0.0,0,6
1786061432213,1786061432,64316.29,64326.29,0.0,0,6
1786061433279,1786061433,64313.55,64323.55,0.0,0,6
1786061434394,1786061434,64313.67,64323.67,0.0,0,6
1786061435421,1786061435,64314.61,64324.61,0.0,0,6
1786061436422,1786061436,64314.37,64324.37,0.0,0,6
1786061437433,1786061437,64314.22,64324.22,0.0,0,6
1786061438694,1786061438,64313.95,64323.95,0.0,0,6
1786061439775,1786061439,64314.71,64324.71,0.0,0,6
1786061440852,1786061440,64315.86,64325.86,0.0,0,6
1786061441936,1786061441,64316.59,64326.59,0.0,0,6
1786061443005,1786061443,64316.22,64326.22,0.0,0,6
1786061444014,1786061444,64315.87,64325.87,0.0,0,6
1786061445106,1786061445,64314.55,64324.55,0.0,0,6
1786061446195,1786061446,64315.59,64325.59,0.0,0,6
1786061447229,1786061447,64316.55,64326.55,0.0,0,6
1786061448412,1786061448,64315.02,64325.02,0.0,0,6
1786061449494,1786061449,64314.98,64324.98,0.0,0,6
1786061450497,1786061450,64313.67,64323.67,0.0,0,6
1786061451623,1786061451,64313.41,64323.41,0.0,0,6
1786061452638,1786061452,64312.42,64322.42,0.0,0,6
1786061452778,1786061452,64311.15,64321.15,0.0,0,6
1786061452798,1786061452,64307.21,64317.21,0.0,0,6
1786061452813,1786061452,64305.72,64315.72,0.0,0,6
1786061453865,1786061453,64306.0,64316.0,0.0,0,6
1786061455422,1786061455,64305.52,64315.52,0.0,0,6
1786061456940,1786061456,64310.81,64320.81,0.0,0,6
1786061457942,1786061457,64311.13,64321.13,0.0,0,6
1786061459043,1786061459,64312.66,64322.66,0.0,0,6
1786061460169,1786061460,64312.58,64322.58,0.0,0,6
1786061461230,1786061461,64312.88,64322.88,0.0,0,6
1786061462240,1786061462,64313.23,64323.23,0.0,0,6
1786061463261,1786061463,64312.87,64322.87,0.0,0,6
1786061464261,1786061464,64313.25,64323.25,0.0,0,6
1786061465278,1786061465,64312.55,64322.55,0.0,0,6
1786061466325,1786061466,64312.16,64322.16,0.0,0,6
1786061467337,1786061467,64312.25,64322.25,0.0,0,6
1786061468354,1786061468,64307.92,64317.92,0.0,0,6
1786061469363,1786061469,64305.6,64315.6,0.0,0,6
1786061470458,1786061470,64305.62,64315.62,0.0,0,6
1786061470493,1786061470,64302.62,64312.62,0.0,0,6
1786061471494,1786061471,64302.65,64312.65,0.0,0,6
1786061472944,1786061472,64302.68,64312.68,0.0,0,6
1786061474083,1786061474,64302.79,64312.79,0.0,0,6
1786061475364,1786061475,64303.68,64313.68,0.0,0,6
1786061476405,1786061476,64305.63,64315.63,0.0,0,6
1786061477483,1786061477,64304.79,64314.79,0.0,0,6
1786061478614,1786061478,64304.07,64314.07,0.0,0,6
1786061479668,1786061479,64304.29,64314.29,0.0,0,6
1786061480695,1786061480,64303.23,64313.23,0.0,0,6
1786061481730,1786061481,64302.94,64312.94,0.0,0,6
1786061482191,1786061482,64301.25,64311.25,0.0,0,6
1786061482204,1786061482,64299.56,64309.56,0.0,0,6
1786061482926,1786061482,64299.0,64309.0,0.0,0,6
1786061482939,1786061482,64297.2,64307.2,0.0,0,6
1786061482958,1786061482,64295.91,64305.91,0.0,0,6
1786061483095,1786061483,64292.71,64302.71,0.0,0,6
1786061484087,1786061484,64297.04,64307.04,0.0,0,6
1786061485124,1786061485,64295.42,64305.42,0.0,0,6
1786061486133,1786061486,64295.98,64305.98,0.0,0,6
1786061487240,1786061487,64295.74,64305.74,0.0,0,6
1786061488254,1786061488,64295.55,64305.55,0.0,0,6
1786061489279,1786061489,64297.01,64307.01,0.0,0,6
1786061490295,1786061490,64298.24,64308.24,0.0,0,6
1786061490856,1786061490,64298.12,64308.12,0.0,0,6
1786061491884,1786061491,64297.63,64307.63,0.0,0,6
1786061492975,1786061492,64297.16,64307.16,0.0,0,6
1786061494256,1786061494,64296.94,64306.94,0.0,0,6
1786061495257,1786061495,64294.46,64304.46,0.0,0,6
1786061496346,1786061496,64294.27,64304.27,0.0,0,6
1786061496674,1786061496,64292.32,64302.32,0.0,0,6
1786061497689,1786061497,64291.55,64301.55,0.0,0,6
1786061497787,1786061497,64288.29,64298.29,0.0,0,6
1786061497797,1786061497,64286.55,64296.55,0.0,0,6
1786061497822,1786061497,64283.63,64293.63,0.0,0,6
1786061498883,1786061498,64286.09,64296.09,0.0,0,6
1786061499944,1786061499,64286.2,64296.2,0.0,0,6
1786061501263,1786061501,64282.55,64292.55,0.0,0,6
1786061502315,1786061502,64282.49,64292.49,0.0,0,6
1786061503355,1786061503,64280.95,64290.95,0.0,0,6
1786061504404,1786061504,64280.53,64290.53,0.0,0,6
1786061505434,1786061505,64281.47,64291.47,0.0,0,6
1786061506624,1786061506,64282.77,64292.77,0.0,0,6
1786061507654,1786061507,64284.0,64294.0,0.0,0,6
1786061508821,1786061508,64284.23,64294.23,0.0,0,6
1786061510025,1786061510,64282.97,64292.97,0.0,0,6
1786061511044,1786061511,64280.83,64290.83,0.0,0,6
1786061512131,1786061512,64281.31,64291.31,0.0,0,6
1786061513234,1786061513,64280.62,64290.62,0.0,0,6
1786061514365,1786061514,64280.65,64290.65,0.0,0,6
1786061514896,1786061514,64278.34,64288.34,0.0,0,6
1786061516275,1786061516,64283.73,64293.73,0.0,0,6
1786061517624,1786061517,64286.34,64296.34,0.0,0,6
1786061518664,1786061518,64284.75,64294.75,0.0,0,6
1786061519684,1786061519,64284.46,64294.46,0.0,0,6
1786061520694,1786061520,64283.59,64293.59,0.0,0,6
1786061522080,1786061522,64283.77,64293.77,0.0,0,6
1786061523103,1786061523,64285.67,64295.67,0.0,0,6
1786061524103,1786061524,64286.26,64296.26,0.0,0,6
1786061525209,1786061525,64286.29,64296.29,0.0,0,6
1786061526242,1786061526,64286.42,64296.42,0.0,0,6
1786061527250,1786061527,64285.36,64295.36,0.0,0,6
1786061528260,1786061528,64284.63,64294.63,0.0,0,6
1786061529275,1786061529,64283.29,64293.29,0.0,0,6
1786061530281,1786061530,64282.0,64292.0,0.0,0,6
1786061531305,1786061531,64281.66,64291.66,0.0,0,6
1786061532328,1786061532,64282.21,64292.21,0.0,0,6
1786061533332,1786061533,64282.98,64292.98,0.0,0,6
1786061534385,1786061534,64283.1,64293.1,0.0,0,6
1786061535412,1786061535,64282.96,64292.96,0.0,0,6
1786061536475,1786061536,64282.1,64292.1,0.0,0,6
1786061537502,1786061537,64281.59,64291.59,0.0,0,6
1786061538525,1786061538,64282.23,64292.23,0.0,0,6
1786061539542,1786061539,64283.24,64293.24,0.0,0,6
1786061540555,1786061540,64282.87,64292.87,0.0,0,6
1786061541614,1786061541,64283.78,64293.78,0.0,0,6
1786061541764,1786061541,64281.19,64291.19,0.0,0,6
1786061542856,1786061542,64281.66,64291.66,0.0,0,6
1786061543945,1786061543,64282.09,64292.09,0.0,0,6
1786061545050,1786061545,64280.83,64290.83,0.0,0,6
1786061545556,1786061545,64279.59,64289.59,0.0,0,6
1786061545574,1786061545,64276.97,64286.97,0.0,0,6
1786061545624,1786061545,64274.08,64284.08,0.0,0,6
1786061545694,1786061545,64272.68,64282.68,0.0,0,6
1786061546455,1786061546,64272.6,64282.6,0.0,0,6
1786061546473,1786061546,64270.2,64280.2,0.0,0,6
1786061546564,1786061546,64267.3,64277.3,0.0,0,6
1786061547664,1786061547,64269.5,64279.5,0.0,0,6
1786061548691,1786061548,64269.57,64279.57,0.0,0,6
1786061550183,1786061550,64269.02,64279.02,0.0,0,6
1786061552208,1786061552,64264.57,64274.57,0.0,0,6
1786061553222,1786061553,64266.07,64276.07,0.0,0,6
1786061554260,1786061554,64265.59,64275.59,0.0,0,6
1786061555292,1786061555,64267.37,64277.37,0.0,0,6
1786061556386,1786061556,64265.11,64275.11,0.0,0,6
1786061557395,1786061557,64265.05,64275.05,0.0,0,6
1786061558400,1786061558,64264.54,64274.54,0.0,0,6
1786061559417,1786061559,64265.06,64275.06,0.0,0,6
1786061560539,1786061560,64264.74,64274.74,0.0,0,6
1786061560765,1786061560,64262.76,64272.76,0.0,0,6
1786061561785,1786061561,64262.29,64272.29,0.0,0,6
1786061562934,1786061562,64262.56,64272.56,0.0,0,6
1786061563984,1786061563,64260.28,64270.28,0.0,0,6
1786061564554,1786061564,64261.29,64271.29,0.0,0,6
1786061564564,1786061564,64259.95,64269.95,0.0,0,6
1786061565666,1786061565,64263.96,64273.96,0.0,0,6
1786061566803,1786061566,64262.88,64272.88,0.0,0,6
1786061567819,1786061567,64263.11,64273.11,0.0,0,6
1786061568855,1786061568,64261.7,64271.7,0.0,0,6
1786061569934,1786061569,64261.36,64271.36,0.0,0,6
1786061571174,1786061571,64259.9,64269.9,0.0,0,6
1786061572693,1786061572,64259.09,64269.09,0.0,0,6
1786061573946,1786061573,64259.95,64269.95,0.0,0,6
1786061575000,1786061575,64260.69,64270.69,0.0,0,6
1786061576020,1786061576,64261.21,64271.21,0.0,0,6
1786061577094,1786061577,64261.08,64271.08,0.0,0,6
1786061578194,1786061578,64260.02,64270.02,0.0,0,6
1786061579423,1786061579,64259.77,64269.77,0.0,0,6
1786061580494,1786061580,64259.28,64269.28,0.0,0,6
1786061580894,1786061580,64257.55,64267.55,0.0,0,6
1786061580923,1786061580,64255.14,64265.14,0.0,0,6
1786061581964,1786061581,64254.82,64264.82,0.0,0,6
1786061583073,1786061583,64255.04,64265.04,0.0,0,6
1786061583495,1786061583,64253.07,64263.07,0.0,0,6
1786061583510,1786061583,64251.57,64261.57,0.0,0,6
1786061584513,1786061584,64251.98,64261.98,0.0,0,6
1786061585563,1786061585,64255.38,64265.38,0.0,0,6
1786061586566,1786061586,64254.4,64264.4,0.0,0,6
1786061587613,1786061587,64253.64,64263.64,0.0,0,6
1786061588702,1786061588,64255.38,64265.38,0.0,0,6
1786061588964,1786061588,64252.78,64262.78,0.0,0,6
1786061588975,1786061588,64248.39,64258.39,0.0,0,6
1786061589567,1786061589,64246.72,64256.72,0.0,0,6
1786061589682,1786061589,64248.14,64258.14,0.0,0,6
1786061590694,1786061590,64248.22,64258.22,0.0,0,6
1786061591894,1786061591,64246.73,64256.73,0.0,0,6
1786061592132,1786061592,64245.27,64255.27,0.0,0,6
1786061592489,1786061592,64243.53,64253.53,0.0,0,6
1786061592563,1786061592,64242.15,64252.15,0.0,0,6
1786061593689,1786061593,64240.66,64250.66,0.0,0,6
1786061594694,1786061594,64241.98,64251.98,0.0,0,6
1786061596027,1786061596,64242.66,64252.66,0.0,0,6
1786061597044,1786061597,64242.77,64252.77,0.0,0,6
1786061598045,1786061598,64239.63,64249.63,0.0,0,6
1786061599106,1786061599,64239.01,64249.01,0.0,0,6
1786061600279,1786061600,64239.49,64249.49,0.0,0,6
1786061601282,1786061601,64238.2,64248.2,0.0,0,6
