t_local,mt5_ms,mt5_bid,mt5_ask,okx_ms,okx_last,okx_bid,okx_ask,bid_sz1,ask_sz1,bid_sz5,ask_sz5,fetch_ms
2026-08-03T22:00:28.566+00:00,1785794425367,63547.71,63557.71,1785794426951,63613.149999999994,63613.1,63613.2,0.45161446,1.66403188,0.91591854,1.77218788,347.5
2026-08-03T22:00:30.916+00:00,1785794428897,63540.94,63550.94,1785794429301,63604.05,63604.0,63604.1,1.92723737,0.32028102,2.7721830499999998,0.37841755000000005,348.3
2026-08-03T22:00:33.265+00:00,1785794430909,63540.66,63550.66,1785794431651,63604.05,63604.0,63604.1,1.92880937,0.31785829,2.8793377999999996,0.32502336000000004,346.8
2026-08-03T22:00:35.615+00:00,1785794433014,63539.54,63549.54,1785794434001,63604.05,63604.0,63604.1,1.92880937,0.33386415,2.87939951,0.39359073000000006,345.8
2026-08-03T22:00:37.965+00:00,1785794436196,63540.26,63550.26,1785794436351,63604.05,63604.0,63604.1,1.92674374,0.01781083,2.87733388,0.026550169999999998,344.4
2026-08-03T22:00:40.320+00:00,1785794437219,63540.89,63550.89,1785794438701,63610.55,63610.5,63610.6,2.35663952,0.08364871,2.50221672,0.08766534000000001,352.5
2026-08-03T22:00:42.669+00:00,1785794440975,63541.08,63551.08,1785794441051,63610.55,63610.5,63610.6,0.33989787,0.24944548,0.91413063,0.25346210999999996,347.1
2026-08-03T22:00:45.017+00:00,1785794443293,63549.35,63559.35,1785794443401,63614.649999999994,63614.6,63614.7,2.98346228,0.13066256,3.04997532,0.21108523,344.0
2026-08-03T22:00:47.368+00:00,1785794444807,63551.65,63561.65,1785794445751,63614.649999999994,63614.6,63614.7,2.96811742,0.12953578,3.34167825,0.20995845000000002,347.7
2026-08-03T22:00:49.762+00:00,1785794447618,63551.65,63561.65,1785794448151,63614.649999999994,63614.6,63614.7,2.96811742,0.12953578,3.34167825,0.20995845000000002,392.9
2026-08-03T22:00:52.111+00:00,1785794449689,63551.71,63561.71,1785794450501,63617.850000000006,63617.8,63617.9,2.63069398,1.09186825,2.69720025,1.1557325600000001,342.4
2026-08-03T22:00:54.465+00:00,1785794451742,63553.55,63563.55,1785794452851,63617.850000000006,63617.8,63617.9,0.53372753,1.06218652,0.6002337999999999,1.10739999,344.8
2026-08-03T22:00:56.824+00:00,1785794454106,63555.87,63565.87,1785794455201,63617.850000000006,63617.8,63617.9,0.34945278,1.06533361,0.7129475000000001,1.14702784,355.4
2026-08-03T22:00:59.174+00:00,1785794456611,63556.08,63566.08,1785794457551,63617.850000000006,63617.8,63617.9,0.02003461,1.29651517,0.35326227,1.40134615,347.4
2026-08-03T22:01:01.582+00:00,1785794458800,63555.98,63565.98,1785794459951,63617.850000000006,63617.8,63617.9,0.02003461,1.25242635,0.38189183,1.35725733,405.8
2026-08-03T22:01:03.916+00:00,1785794461293,63555.89,63565.89,1785794462301,63617.850000000006,63617.8,63617.9,0.02003461,1.06176016,0.38184105,1.14551172,322.2
2026-08-03T22:01:06.260+00:00,1785794463497,63555.8,63565.8,1785794464651,63617.850000000006,63617.8,63617.9,0.01985967,1.39271989,0.17079503000000001,1.54221528,338.6
2026-08-03T22:01:08.618+00:00,1785794466375,63537.12,63547.12,1785794467001,63600.05,63600.0,63600.1,0.14035056,0.65574035,0.22121506999999999,1.07067742,349.5
2026-08-03T22:01:10.970+00:00,1785794467420,63537.52,63547.52,1785794469351,63600.05,63600.0,63600.1,1.89523314,0.18929644,2.48281741,0.37263493000000003,350.3
2026-08-03T22:01:13.321+00:00,1785794469494,63537.53,63547.53,1785794471701,63600.05,63600.0,63600.1,1.89524314,0.01680245,2.48282741,0.25110578,349.6
2026-08-03T22:01:15.671+00:00,1785794473487,63543.59,63553.59,1785794474051,63605.55,63605.5,63605.6,3.46679541,0.00554621,3.78120974,0.01431942,343.9
2026-08-03T22:01:18.018+00:00,1785794475397,63545.96,63555.96,1785794476401,63605.55,63605.5,63605.6,3.36830313,0.00085735,3.67984941,0.00211688,344.0
2026-08-03T22:01:20.369+00:00,1785794477994,63549.3,63559.3,1785794478751,63612.95,63612.9,63613.0,1.90840005,0.1841618,1.9974687500000001,0.35191152,349.2
2026-08-03T22:01:22.718+00:00,1785794480085,63549.27,63559.27,1785794481101,63613.649999999994,63613.6,63613.7,2.5165593,0.05264942,2.8564583999999997,0.34678341,347.5
2026-08-03T22:01:25.074+00:00,1785794483369,63549.25,63559.25,1785794483451,63613.649999999994,63613.6,63613.7,2.53256516,0.05264942,2.9997347899999998,0.34678341,354.3
2026-08-03T22:01:27.419+00:00,1785794485386,63544.9,63554.9,1785794485801,63613.649999999994,63613.6,63613.7,2.53256516,0.05264942,3.0585270499999995,0.17334949,341.9
2026-08-03T22:01:29.772+00:00,1785794487447,63549.18,63559.18,1785794488151,63614.05,63614.0,63614.1,2.00420441,0.08853237,3.0737473299999993,0.18207921999999996,350.9
2026-08-03T22:01:32.120+00:00,1785794489988,63543.48,63553.48,1785794490501,63613.649999999994,63613.6,63613.7,0.01636556,0.42674555,0.47614120000000004,1.18420688,346.8
2026-08-03T22:01:34.471+00:00,1785794492132,63543.09,63553.09,1785794492851,63613.649999999994,63613.6,63613.7,0.01636556,0.42952597,0.47614120000000004,1.1869873000000002,349.2
2026-08-03T22:01:36.816+00:00,1785794493516,63543.08,63553.08,1785794495201,63613.649999999994,63613.6,63613.7,0.01636556,0.42952597,0.4791609,0.9136261,343.6
2026-08-03T22:01:39.180+00:00,1785794496766,63542.45,63552.45,1785794497551,63613.649999999994,63613.6,63613.7,0.01636556,0.42952597,0.72446236,0.9136261,358.1
2026-08-03T22:01:41.518+00:00,1785794498835,63541.41,63551.41,1785794499901,63613.649999999994,63613.6,63613.7,0.01636556,0.42952597,0.48004648,0.90969164,336.4
2026-08-03T22:01:43.867+00:00,1785794501176,63537.29,63547.29,1785794502251,63613.649999999994,63613.6,63613.7,0.01636556,0.42952597,0.48006226,0.90969164,347.1
2026-08-03T22:01:46.222+00:00,1785794502469,63537.74,63547.74,1785794504601,63613.649999999994,63613.6,63613.7,0.01636556,0.42952597,0.48006226,0.90969164,349.6
2026-08-03T22:01:48.566+00:00,1785794506092,63536.27,63546.27,1785794506951,63613.649999999994,63613.6,63613.7,0.01636556,0.42952597,0.48004647,0.90969164,342.4
2026-08-03T22:01:50.919+00:00,1785794508226,63535.59,63545.59,1785794509301,63613.649999999994,63613.6,63613.7,0.01636556,0.42952597,0.36593385,0.9744889400000001,346.0
2026-08-03T22:01:53.271+00:00,1785794511537,63539.04,63549.04,1785794511651,63613.649999999994,63613.6,63613.7,0.01636556,0.48051254,0.31067244,1.0254755100000001,347.7
2026-08-03T22:01:55.623+00:00,1785794513866,63534.95,63544.95,1785794514001,63613.649999999994,63613.6,63613.7,0.01582254,0.48051254,0.47950345,1.0254755100000001,350.6
2026-08-03T22:01:57.972+00:00,1785794514867,63534.94,63544.94,1785794516351,63613.649999999994,63613.6,63613.7,0.01582254,0.48051254,0.47950345,1.0254755100000001,347.4
2026-08-03T22:02:00.323+00:00,1785794518237,63534.93,63544.93,1785794518701,63613.649999999994,63613.6,63613.7,0.01613693,0.48051254,0.47981784,1.0254755100000001,348.0
2026-08-03T22:02:02.673+00:00,1785794520603,63536.94,63546.94,1785794521051,63613.649999999994,63613.6,63613.7,0.01613693,0.48051254,0.47982052,1.0254755100000001,349.8
2026-08-03T22:02:05.019+00:00,1785794523005,63518.13,63528.13,1785794523401,63591.649999999994,63591.6,63591.7,1.48107136,0.20377627,1.6657944900000001,0.45030783,343.4
2026-08-03T22:02:07.371+00:00,1785794525556,63514.37,63524.37,1785794525751,63591.649999999994,63591.6,63591.7,0.02328099,0.82204843,0.024606060000000003,1.0736396099999999,349.2
2026-08-03T22:02:09.715+00:00,1785794527618,63503.23,63513.23,1785794528101,63574.75,63574.7,63574.8,1.94597386,0.31185666,2.81140641,0.52723769,343.5
2026-08-03T22:02:12.072+00:00,1785794529741,63504.5,63514.5,1785794530451,63574.75,63574.7,63574.8,1.84515456,0.75914083,2.2903807100000004,0.8174425900000001,349.4
2026-08-03T22:02:14.420+00:00,1785794531755,63506.75,63516.75,1785794532801,63574.75,63574.7,63574.8,1.84515456,0.52056627,1.9153156500000001,0.5788326500000001,345.6
2026-08-03T22:02:16.780+00:00,1785794534860,63498.21,63508.21,1785794535151,63570.649999999994,63570.6,63570.7,0.12904653,0.67748393,0.13052610999999997,0.8587976900000001,357.1
2026-08-03T22:02:19.123+00:00,1785794536893,63503.99,63513.99,1785794537501,63570.649999999994,63570.6,63570.7,0.12904653,0.69345833,0.1814747,0.8587662300000001,341.4
2026-08-03T22:02:21.460+00:00,1785794539024,63499.75,63509.75,1785794539851,63563.95,63563.9,63564.0,0.12791464,0.46809946,0.56551462,0.79042289,335.7
2026-08-03T22:02:23.822+00:00,1785794541886,63484.67,63494.67,1785794542201,63556.649999999994,63556.6,63556.7,0.00386645,0.30768787,0.01255871,0.6144037599999999,348.4
2026-08-03T22:02:26.171+00:00,1785794544207,63487.61,63497.61,1785794544551,63555.55,63555.5,63555.6,0.0115553,0.67771924,0.01848214,0.7957724399999999,347.2
2026-08-03T22:02:28.518+00:00,1785794546496,63484.85,63494.85,1785794546901,63555.55,63555.5,63555.6,0.00990709,0.89736272,0.01683393,1.12784603,343.8
2026-08-03T22:02:30.871+00:00,1785794548822,63488.1,63498.1,1785794549251,63555.55,63555.5,63555.6,0.00990403,0.90020154,0.01683087,1.0152366999999998,349.2
2026-08-03T22:02:33.221+00:00,1785794551335,63484.01,63494.01,1785794551601,63555.55,63555.5,63555.6,0.01051686,0.55526084,0.0174437,0.6886224400000001,346.3
2026-08-03T22:02:35.571+00:00,1785794553192,63492.34,63502.34,1785794553951,63562.95,63562.9,63563.0,2.15710537,0.7778006,2.20472425,0.9840281099999999,347.3
2026-08-03T22:02:37.925+00:00,1785794555219,63480.77,63490.77,1785794556301,63562.95,63562.9,63563.0,0.50058871,1.15692552,0.5114689199999999,1.4048490999999999,351.5
2026-08-03T22:02:40.262+00:00,1785794557625,63483.14,63493.14,1785794558651,63562.95,63562.9,63563.0,0.50058871,2.62735323,0.5114689199999999,2.9047819300000004,335.7
2026-08-03T22:02:42.611+00:00,1785794560378,63482.95,63492.95,1785794561001,63562.95,63562.9,63563.0,0.50058871,2.1463177,0.5114689199999999,2.9428822100000005,337.6
2026-08-03T22:02:44.977+00:00,1785794562618,63481.41,63491.41,1785794563351,63550.05,63550.0,63550.1,0.93827297,1.39763569,0.94509848,1.46651046,349.4
2026-08-03T22:02:47.317+00:00,1785794564876,63465.87,63475.87,1785794565701,63550.05,63550.0,63550.1,0.22050679,1.90988858,0.2273323,2.41709549,336.9
2026-08-03T22:02:49.671+00:00,1785794567876,63448.6,63458.6,1785794568051,63524.95,63524.9,63525.0,1.01665616,0.65381354,1.8521683699999998,0.67381217,345.0
2026-08-03T22:02:52.025+00:00,1785794569826,63453.15,63463.15,1785794570401,63521.75,63521.7,63521.8,2.86306626,0.88907377,4.32977986,1.1388944399999998,348.8
2026-08-03T22:02:54.370+00:00,1785794571956,63453.52,63463.52,1785794572751,63521.75,63521.7,63521.8,2.86670283,0.14789766,3.75343874,0.25261951,342.8
2026-08-03T22:02:56.722+00:00,1785794574893,63461.29,63471.29,1785794575101,63523.75,63523.7,63523.8,0.01859729,0.794642,1.7162795599999998,0.96193896,350.0
2026-08-03T22:02:59.066+00:00,1785794577028,63453.23,63463.23,1785794577451,63520.350000000006,63520.3,63520.4,1.48655099,0.45637134,1.49036492,0.707688,339.8
2026-08-03T22:03:01.423+00:00,1785794579068,63449.67,63459.67,1785794579801,63522.149999999994,63522.1,63522.2,1.4349798,0.66306643,2.0907202799999998,1.0934696899999998,349.3
2026-08-03T22:03:03.778+00:00,1785794581997,63452.81,63462.81,1785794582151,63519.350000000006,63519.3,63519.4,0.00721519,1.03706713,0.008911059999999998,1.23709408,352.8
2026-08-03T22:03:06.117+00:00,1785794583537,63446.1,63456.1,1785794584501,63514.95,63514.9,63515.0,1.41295688,8.9825513,1.4162262,9.015844780000002,338.2
2026-08-03T22:03:08.472+00:00,1785794586175,63441.07,63451.07,1785794586851,63514.95,63514.9,63515.0,1.12634552,4.4160551,1.1296148400000001,4.42872129,345.9
2026-08-03T22:03:10.816+00:00,1785794589008,63440.25,63450.25,1785794589201,63514.95,63514.9,63515.0,0.65773005,4.44587458,0.66099937,4.47394684,342.3
2026-08-03T22:03:13.176+00:00,1785794591176,63442.81,63452.81,1785794591551,63514.95,63514.9,63515.0,0.50216005,8.15015364,0.50542937,8.1782259,352.5
2026-08-03T22:03:15.523+00:00,1785794593304,63444.83,63454.83,1785794593901,63514.95,63514.9,63515.0,0.50216005,7.93329689,0.50542937,7.96447731,346.3
2026-08-03T22:03:17.877+00:00,1785794596016,63437.45,63447.45,1785794596251,63514.95,63514.9,63515.0,0.50216005,8.02189638,0.50542937,8.0530768,352.0
2026-08-03T22:03:20.226+00:00,1785794597821,63433.13,63443.13,1785794598601,63496.649999999994,63496.6,63496.7,1.93744359,0.88873421,2.5368092,0.974811,346.1
2026-08-03T22:03:22.577+00:00,1785794600016,63436.41,63446.41,1785794600951,63496.649999999994,63496.6,63496.7,1.01735511,0.91147515,1.40900465,0.96528466,350.4
2026-08-03T22:03:24.923+00:00,1785794602196,63436.52,63446.52,1785794603301,63496.649999999994,63496.6,63496.7,0.78690511,1.26801794,0.8403665199999999,1.49520769,344.0
2026-08-03T22:03:27.278+00:00,1785794605436,63436.63,63446.63,1785794605651,63496.05,63496.0,63496.1,0.92585848,0.96323121,2.17684784,1.24001002,352.9
2026-08-03T22:03:29.623+00:00,1785794607493,63436.7,63446.7,1785794608001,63496.05,63496.0,63496.1,0.53071354,0.87784374,1.7817029,0.96498298,344.5
2026-08-03T22:03:31.974+00:00,1785794609493,63436.77,63446.77,1785794610351,63496.05,63496.0,63496.1,0.33228854,1.06041333,0.9697979,1.1492026999999998,348.8
2026-08-03T22:03:34.324+00:00,1785794612415,63443.22,63453.22,1785794612701,63505.45,63505.4,63505.5,1.61963279,0.12654523,3.15537606,0.81305461,347.6
2026-08-03T22:03:36.726+00:00,1785794614441,63443.32,63453.32,1785794615101,63505.45,63505.4,63505.5,1.25499791,0.35541678,2.4476616,1.05082711,400.3
2026-08-03T22:03:39.067+00:00,1785794616726,63445.71,63455.71,1785794617451,63505.45,63505.4,63505.5,1.25492562,0.33981323,1.8715595999999999,0.8882485299999999,338.6
2026-08-03T22:03:41.424+00:00,1785794618826,63445.75,63455.75,1785794619801,63505.55,63505.5,63505.6,3.22076711,0.99412594,3.3499396200000002,1.36241228,348.6
2026-08-03T22:03:43.773+00:00,1785794621165,63447.52,63457.52,1785794622151,63507.05,63507.0,63507.1,2.50477662,0.13458917,3.10006109,0.58275982,347.1
2026-08-03T22:03:46.122+00:00,1785794623862,63421.49,63431.49,1785794624501,63484.45,63484.4,63484.5,1.897174,0.30710233,2.01774906,0.6987705099999999,346.8
2026-08-03T22:03:48.472+00:00,1785794626045,63420.86,63430.86,1785794626851,63486.649999999994,63486.6,63486.7,2.53619171,0.84896761,3.8266162300000004,1.13159824,346.9
2026-08-03T22:03:50.823+00:00,1785794628336,63422.71,63432.71,1785794629201,63486.649999999994,63486.6,63486.7,2.55223984,0.84899989,3.8266585,0.93473571,349.1
2026-08-03T22:03:53.175+00:00,1785794630495,63422.77,63432.77,1785794631551,63486.649999999994,63486.6,63486.7,1.1543219,0.25051619,1.8123075899999996,0.36288083,348.5
2026-08-03T22:03:55.517+00:00,1785794633666,63422.85,63432.85,1785794633901,63486.649999999994,63486.6,63486.7,0.01965468,0.53272563,1.32852574,0.6508957299999999,339.3
2026-08-03T22:03:57.874+00:00,1785794636076,63421.56,63431.56,1785794636251,63486.55,63486.5,63486.6,1.71181542,0.33436027,3.05981549,0.41717262,349.3
2026-08-03T22:04:00.227+00:00,1785794638176,63415.61,63425.61,1785794638601,63484.45,63484.4,63484.5,1.00399257,0.39346957,1.06251598,2.6109587600000004,350.3
2026-08-03T22:04:02.573+00:00,1785794640626,63432.23,63442.23,1785794640951,63488.45,63488.4,63488.5,1.50687392,0.83471844,3.2753692,0.8441380299999999,344.7
2026-08-03T22:04:04.928+00:00,1785794642706,63432.71,63442.71,1785794643301,63488.45,63488.4,63488.5,1.52289206,0.85056833,3.29138734,0.8665826600000001,350.7
2026-08-03T22:04:07.278+00:00,1785794645492,63432.74,63442.74,1785794645651,63491.850000000006,63491.8,63491.9,2.64665073,0.21496238,3.27710222,0.32705927,347.8
2026-08-03T22:04:09.625+00:00,1785794647801,63435.49,63445.49,1785794648001,63493.45,63493.4,63493.5,1.6273725,0.21856562,3.2933084900000003,0.39975362,344.2
2026-08-03T22:04:11.974+00:00,1785794650152,63440.64,63450.64,1785794650351,63496.649999999994,63496.6,63496.7,1.65228739,0.00310639,1.8866595899999998,0.09279246000000001,347.5
2026-08-03T22:04:14.321+00:00,1785794652158,63448.48,63458.48,1785794652701,63506.95,63506.9,63507.0,1.22222935,0.12724987,2.47700801,0.18629727,345.1
2026-08-03T22:04:16.676+00:00,1785794654117,63451.26,63461.26,1785794655051,63509.95,63509.9,63510.0,1.02227537,0.82602739,2.1510616,1.00756629,350.6
2026-08-03T22:04:19.029+00:00,1785794657247,63451.64,63461.64,1785794657401,63509.95,63509.9,63510.0,0.72476472,0.82641797,1.45701498,1.00795687,351.4
2026-08-03T22:04:21.372+00:00,1785794658833,63431.43,63441.43,1785794659751,63490.45,63490.4,63490.5,1.97460128,0.06260492,2.72940135,0.30165951,342.1
2026-08-03T22:04:23.776+00:00,1785794662013,63426.09,63436.09,1785794662151,63490.45,63490.4,63490.5,1.44283041,0.31481759,2.57737867,0.5570099399999999,400.9
2026-08-03T22:04:26.109+00:00,1785794664093,63426.25,63436.25,1785794664501,63490.45,63490.4,63490.5,0.74419207,0.01659754,1.9167031999999997,0.19690079000000002,332.1
2026-08-03T22:04:28.424+00:00,1785794666246,63426.59,63436.59,1785794666801,63490.45,63490.4,63490.5,0.79485717,0.01759807,1.9673683,0.19476437000000002,299.8
2026-08-03T22:04:30.778+00:00,1785794668415,63423.52,63433.52,1785794669151,63490.45,63490.4,63490.5,0.01976578,0.40242051,1.2992890799999999,0.5874531300000001,351.6
2026-08-03T22:04:33.127+00:00,1785794670557,63423.47,63433.47,1785794671501,63490.45,63490.4,63490.5,0.82116823,0.19531791,0.91131658,0.37248483,344.6
2026-08-03T22:04:35.472+00:00,1785794673625,63425.7,63435.7,1785794673851,63490.45,63490.4,63490.5,0.82116823,0.13689667,0.9651829000000001,0.33975377,343.7
2026-08-03T22:04:37.822+00:00,1785794675766,63423.36,63433.36,1785794676201,63490.45,63490.4,63490.5,0.7394342,0.1377938,2.24001687,0.23527615000000002,344.2
2026-08-03T22:04:40.176+00:00,1785794678086,63423.33,63433.33,1785794678551,63490.45,63490.4,63490.5,0.7394342,0.0117906,2.27432574,0.10927295000000001,351.2
2026-08-03T22:04:42.525+00:00,1785794680228,63423.31,63433.31,1785794680901,63490.45,63490.4,63490.5,1.13090839,0.0117906,1.9670237500000003,0.15912133,347.7
2026-08-03T22:04:44.873+00:00,1785794682393,63423.29,63433.29,1785794683251,63490.45,63490.4,63490.5,1.05343194,0.1967763,1.9183901900000002,0.34410703,344.9
2026-08-03T22:04:47.222+00:00,1785794685245,63425.45,63435.45,1785794685601,63490.45,63490.4,63490.5,1.50432651,0.19264994,2.03364912,0.44295613999999994,345.9
2026-08-03T22:04:49.571+00:00,1785794687340,63426.81,63436.81,1785794687951,63490.45,63490.4,63490.5,1.4454904,0.24969756,2.94113009,0.45403037000000007,344.7
2026-08-03T22:04:51.912+00:00,1785794690138,63428.94,63438.94,1785794690301,63486.149999999994,63486.1,63486.2,0.47349514,0.37826623,0.6388691999999999,0.46157718,334.7
2026-08-03T22:04:54.275+00:00,1785794692445,63427.84,63437.84,1785794692651,63486.149999999994,63486.1,63486.2,0.47319598,0.20782217,0.63857004,0.38963883000000005,347.5
2026-08-03T22:04:56.652+00:00,1785794694160,63427.38,63437.38,1785794695001,63484.850000000006,63484.8,63484.9,0.09983623,0.62180586,2.7138577899999996,0.8835969300000001,375.1
2026-08-03T22:04:58.975+00:00,1785794696306,63427.21,63437.21,1785794697351,63484.850000000006,63484.8,63484.9,0.96283213,0.2001468,3.57685369,0.26375109,314.5
2026-08-03T22:05:01.327+00:00,1785794699316,63426.29,63436.29,1785794699701,63484.850000000006,63484.8,63484.9,1.1977865,0.37922374,3.23578234,0.44282802999999993,349.5
2026-08-03T22:05:03.675+00:00,1785794701603,63423.21,63433.21,1785794702051,63484.45,63484.4,63484.5,0.54942202,0.39920832,0.5535691899999999,0.5926313099999999,345.4
2026-08-03T22:05:06.016+00:00,1785794703646,63422.45,63432.45,1785794704401,63484.45,63484.4,63484.5,0.04942202,0.40850958,0.05356919,0.59214534,337.6
2026-08-03T22:05:08.378+00:00,1785794706494,63393.65,63403.65,1785794706751,63470.05,63470.0,63470.1,0.02315395,3.36234005,0.02920326,5.44222986,350.9
2026-08-03T22:05:10.726+00:00,1785794709007,63389.38,63399.38,1785794709101,63461.55,63461.5,63461.6,0.01930081,1.26770493,0.020039320000000003,1.87827721,346.3
2026-08-03T22:05:13.078+00:00,1785794711366,63386.03,63396.03,1785794711451,63458.649999999994,63458.6,63458.7,0.15867923,1.44939876,0.16201607,1.9662920499999998,349.6
2026-08-03T22:05:15.425+00:00,1785794713698,63411.14,63421.14,1785794713801,63468.95,63468.9,63469.0,1.69353402,0.47451628,3.3590287500000002,0.48866318000000003,344.9
2026-08-03T22:05:17.778+00:00,1785794715476,63415.4,63425.4,1785794716151,63477.850000000006,63477.8,63477.9,1.56408906,0.44600026,1.72969769,0.51116861,349.9
2026-08-03T22:05:20.126+00:00,1785794717707,63403.69,63413.69,1785794718501,63458.649999999994,63458.6,63458.7,0.1132927,0.8013421,0.11662953999999999,1.4268130599999997,345.2
2026-08-03T22:05:22.476+00:00,1785794720348,63392.18,63402.18,1785794720851,63458.649999999994,63458.6,63458.7,0.11493944,0.80253948,0.11827628,1.0459635299999999,347.2
2026-08-03T22:05:24.832+00:00,1785794722389,63385.54,63395.54,1785794723201,63458.649999999994,63458.6,63458.7,0.11493944,1.17792588,0.11827628,1.4263499300000002,350.5
2026-08-03T22:05:27.626+00:00,1785794725918,63372.92,63382.92,1785794726001,63448.850000000006,63448.8,63448.9,0.40247984,1.70795203,0.40271451999999996,1.8833252999999999,791.7
2026-08-03T22:05:30.427+00:00,1785794728310,63367.46,63377.46,1785794728801,63436.05,63436.0,63436.1,0.01638782,0.92232704,0.0209527,1.16864874,799.9
2026-08-03T22:05:32.779+00:00,1785794731073,63381.43,63391.43,1785794731151,63451.75,63451.7,63451.8,1.4353502,0.36160343,2.4423942899999997,0.8048719799999999,349.1
2026-08-03T22:05:35.128+00:00,1785794733174,63385.66,63395.66,1785794733501,63444.55,63444.5,63444.6,1.03694663,0.29098729,1.3139568500000003,1.0223495999999999,347.2
2026-08-03T22:05:37.477+00:00,1785794735222,63375.53,63385.53,1785794735851,63444.55,63444.5,63444.6,0.01614874,0.81898784,0.38502154,0.9012131400000001,345.0
2026-08-03T22:05:39.824+00:00,1785794737236,63373.23,63383.23,1785794738201,63444.55,63444.5,63444.6,0.01614874,0.89709318,0.27299357,1.10970685,344.6
2026-08-03T22:05:42.165+00:00,1785794739524,63380.73,63390.73,1785794740551,63444.55,63444.5,63444.6,0.24534389,0.48681875,0.37537731,0.63215105,335.1
2026-08-03T22:05:44.528+00:00,1785794742746,63382.44,63392.44,1785794742901,63444.55,63444.5,63444.6,1.11075412,0.27789527,2.44541887,0.48234805000000003,349.3
2026-08-03T22:05:46.880+00:00,1785794745027,63390.18,63400.18,1785794745251,63453.25,63453.2,63453.3,1.92189917,0.44566277,2.05692711,0.8761230800000002,348.9
2026-08-03T22:05:49.230+00:00,1785794747437,63388.79,63398.79,1785794747601,63453.25,63453.2,63453.3,1.91364714,0.29313338,2.0515616999999997,0.38169208,349.0
2026-08-03T22:05:51.577+00:00,1785794749487,63378.57,63388.57,1785794749951,63452.649999999994,63452.6,63452.7,0.67026567,0.54275177,0.9605197,1.29620475,345.4
2026-08-03T22:05:53.978+00:00,1785794751530,63377.7,63387.7,1785794752351,63452.75,63452.7,63452.8,1.22694081,0.34624806,1.88369463,0.92139903,399.5
2026-08-03T22:05:56.327+00:00,1785794754077,63385.86,63395.86,1785794754701,63455.25,63455.2,63455.3,1.03203705,0.14025594,1.12476663,0.50322021,343.4
2026-08-03T22:05:58.672+00:00,1785794756165,63387.91,63397.91,1785794757051,63454.350000000006,63454.3,63454.4,0.27865264,0.66931366,0.76756565,1.16507578,342.0
2026-08-03T22:06:01.031+00:00,1785794759293,63385.82,63395.82,1785794759401,63454.350000000006,63454.3,63454.4,0.0166731,0.707068,0.27191398,1.66201987,349.3
2026-08-03T22:06:03.379+00:00,1785794761455,63388.81,63398.81,1785794761751,63454.350000000006,63454.3,63454.4,0.0166731,0.70136057,0.13332338,1.0375431599999998,342.3
2026-08-03T22:06:05.734+00:00,1785794763907,63357.37,63367.37,1785794764101,63428.55,63428.5,63428.6,0.02764976,0.98652107,0.029063929999999998,1.33135723,353.8
2026-08-03T22:06:08.079+00:00,1785794766156,63359.56,63369.56,1785794766451,63428.55,63428.5,63428.6,0.4775977,0.3684292,0.47901187,0.66784782,343.0
2026-08-03T22:06:10.427+00:00,1785794768219,63359.71,63369.71,1785794768801,63428.55,63428.5,63428.6,0.2807531,0.77589592,0.28216726999999997,1.21944703,344.7
2026-08-03T22:06:12.779+00:00,1785794770979,63353.11,63363.11,1785794771151,63424.95,63424.9,63425.0,1.04613635,0.78056895,1.32644425,2.53227535,350.4
2026-08-03T22:06:15.128+00:00,1785794772506,63364.56,63374.56,1785794773501,63423.95,63423.9,63424.0,2.29095542,0.2704654,3.0995535,0.30284923,348.7
2026-08-03T22:06:17.474+00:00,1785794775625,63364.63,63374.63,1785794775851,63423.95,63423.9,63424.0,2.00743739,0.00872264,3.43079713,0.21975068,343.9
2026-08-03T22:06:19.831+00:00,1785794777823,63344.97,63354.97,1785794778201,63414.45,63414.4,63414.5,0.79646401,0.56992207,1.8654492300000003,0.6027807000000001,350.8
2026-08-03T22:06:22.169+00:00,1785794780206,63345.05,63355.05,1785794780551,63410.95,63410.9,63411.0,0.12662731,0.76028067,0.12900401,1.1458564,336.2
2026-08-03T22:06:24.527+00:00,1785794782540,63324.47,63334.47,1785794782901,63400.149999999994,63400.1,63400.2,0.93087213,0.46581272,1.0446691499999998,0.48901738,347.5
2026-08-03T22:06:26.878+00:00,1785794784893,63324.43,63334.43,1785794785251,63400.05,63400.0,63400.1,0.81685366,0.67504408,0.8228356000000001,0.85377415,347.6
2026-08-03T22:06:29.230+00:00,1785794787551,63341.44,63351.44,1785794787601,63400.05,63400.0,63400.1,0.22595526,0.91127358,0.23193719999999998,1.33604529,349.8
2026-08-03T22:06:31.578+00:00,1785794789612,63341.42,63351.42,1785794789951,63405.05,63405.0,63405.1,1.35847291,0.27209003,2.53062046,0.46356356,346.3
2026-08-03T22:06:33.928+00:00,1785794791876,63340.99,63350.99,1785794792301,63405.05,63405.0,63405.1,0.00802243,1.05456562,0.32272473,1.54938984,344.6
2026-08-03T22:06:36.281+00:00,1785794794186,63344.26,63354.26,1785794794651,63400.149999999994,63400.1,63400.2,0.00757948,1.16691011,0.22473816,1.4961734799999997,347.6
2026-08-03T22:06:38.635+00:00,1785794796935,63352.5,63362.5,1785794797001,63415.25,63415.2,63415.3,2.35514691,0.15255395,3.3476934500000004,0.16592543999999998,350.1
2026-08-03T22:06:40.978+00:00,1785794799199,63372.32,63382.32,1785794799351,63435.05,63435.0,63435.1,2.75086231,0.07134455,4.49707168,0.08383304,340.4
