time_msc,time,bid,ask,last,volume,flags
1785742531598,1785742531,62610.13,62620.13,0.0,0,6
1785742531899,1785742531,62604.54,62614.54,0.0,0,6
1785742531908,1785742531,62595.33,62605.33,0.0,0,6
1785742531919,1785742531,62593.86,62603.86,0.0,0,6
1785742531937,1785742531,62592.44,62602.44,0.0,0,6
1785742531965,1785742531,62589.62,62599.62,0.0,0,6
1785742532007,1785742532,62586.4,62596.4,0.0,0,6
1785742532007,1785742532,62584.98,62594.98,0.0,0,6
1785742532008,1785742532,62583.49,62593.49,0.0,0,6
1785742533003,1785742533,62583.29,62593.29,0.0,0,6
1785742533901,1785742533,62583.1,62593.1,0.0,0,6
1785742533944,1785742533,62588.02,62598.02,0.0,0,6
1785742535003,1785742535,62588.74,62598.74,0.0,0,6
1785742536025,1785742536,62589.65,62599.65,0.0,0,6
1785742537043,1785742537,62588.15,62598.15,0.0,0,6
1785742538214,1785742538,62590.17,62600.17,0.0,0,6
1785742540420,1785742540,62589.72,62599.72,0.0,0,6
1785742540717,1785742540,62596.95,62606.95,0.0,0,6
1785742541755,1785742541,62598.37,62608.37,0.0,0,6
1785742542007,1785742542,62600.22,62610.22,0.0,0,6
1785742543018,1785742543,62600.32,62610.32,0.0,0,6
1785742544026,1785742544,62600.36,62610.36,0.0,0,6
1785742545072,1785742545,62600.4,62610.4,0.0,0,6
1785742546093,1785742546,62599.48,62609.48,0.0,0,6
1785742547113,1785742547,62599.64,62609.64,0.0,0,6
1785742548312,1785742548,62600.48,62610.48,0.0,0,6
1785742549362,1785742549,62600.53,62610.53,0.0,0,6
1785742550385,1785742550,62600.56,62610.56,0.0,0,6
1785742551427,1785742551,62600.6,62610.6,0.0,0,6
1785742551900,1785742551,62595.45,62605.45,0.0,0,6
1785742551916,1785742551,62593.85,62603.85,0.0,0,6
1785742551962,1785742551,62591.35,62601.35,0.0,0,6
1785742552738,1785742552,62588.65,62598.65,0.0,0,6
1785742553842,1785742553,62587.39,62597.39,0.0,0,6
1785742554983,1785742554,62587.72,62597.72,0.0,0,6
1785742556014,1785742556,62587.74,62597.74,0.0,0,6
1785742557042,1785742557,62587.76,62597.76,0.0,0,6
1785742557816,1785742557,62585.57,62595.57,0.0,0,6
1785742558838,1785742558,62585.51,62595.51,0.0,0,6
1785742559851,1785742559,62585.53,62595.53,0.0,0,6
1785742560352,1785742560,62585.44,62595.44,0.0,0,6
1785742560400,1785742560,62581.4,62591.4,0.0,0,6
1785742561405,1785742561,62581.29,62591.29,0.0,0,6
1785742562419,1785742562,62578.72,62588.72,0.0,0,6
1785742563522,1785742563,62579.63,62589.63,0.0,0,6
1785742564551,1785742564,62578.14,62588.14,0.0,0,6
1785742565563,1785742565,62576.46,62586.46,0.0,0,6
1785742566637,1785742566,62574.78,62584.78,0.0,0,6
1785742567673,1785742567,62577.14,62587.14,0.0,0,6
1785742568691,1785742568,62576.32,62586.32,0.0,0,6
1785742569694,1785742569,62575.94,62585.94,0.0,0,6
1785742570766,1785742570,62577.66,62587.66,0.0,0,6
1785742571781,1785742571,62580.2,62590.2,0.0,0,6
1785742572781,1785742572,62581.57,62591.57,0.0,0,6
1785742573783,1785742573,62581.76,62591.76,0.0,0,6
1785742573803,1785742573,62579.56,62589.56,0.0,0,6
1785742573874,1785742573,62577.76,62587.76,0.0,0,6
1785742575088,1785742575,62577.63,62587.63,0.0,0,6
1785742576107,1785742576,62576.58,62586.58,0.0,0,6
1785742577263,1785742577,62576.22,62586.22,0.0,0,6
1785742578264,1785742578,62576.36,62586.36,0.0,0,6
1785742579463,1785742579,62576.99,62586.99,0.0,0,6
1785742580674,1785742580,62576.75,62586.75,0.0,0,6
1785742581674,1785742581,62577.48,62587.48,0.0,0,6
1785742582734,1785742582,62573.44,62583.44,0.0,0,6
1785742584074,1785742584,62576.25,62586.25,0.0,0,6
1785742585095,1785742585,62577.69,62587.69,0.0,0,6
1785742586163,1785742586,62578.05,62588.05,0.0,0,6
1785742586346,1785742586,62575.92,62585.92,0.0,0,6
1785742586686,1785742586,62573.65,62583.65,0.0,0,6
1785742587706,1785742587,62573.7,62583.7,0.0,0,6
1785742587751,1785742587,62570.93,62580.93,0.0,0,6
1785742587839,1785742587,62568.01,62578.01,0.0,0,6
1785742588825,1785742588,62565.17,62575.17,0.0,0,6
1785742589244,1785742589,62563.68,62573.68,0.0,0,6
1785742589577,1785742589,62562.26,62572.26,0.0,0,6
1785742589790,1785742589,62563.52,62573.52,0.0,0,6
1785742590324,1785742590,62561.45,62571.45,0.0,0,6
1785742590810,1785742590,62560.15,62570.15,0.0,0,6
1785742590895,1785742590,62558.69,62568.69,0.0,0,6
1785742591132,1785742591,62556.74,62566.74,0.0,0,6
1785742591162,1785742591,62555.29,62565.29,0.0,0,6
1785742591373,1785742591,62554.0,62564.0,0.0,0,6
1785742592552,1785742592,62555.93,62565.93,0.0,0,6
1785742593609,1785742593,62550.01,62560.01,0.0,0,6
1785742594636,1785742594,62554.24,62564.24,0.0,0,6
1785742595680,1785742595,62553.52,62563.52,0.0,0,6
1785742596704,1785742596,62553.43,62563.43,0.0,0,6
1785742597818,1785742597,62552.18,62562.18,0.0,0,6
1785742598844,1785742598,62554.01,62564.01,0.0,0,6
1785742599034,1785742599,62551.63,62561.63,0.0,0,6
1785742599070,1785742599,62549.98,62559.98,0.0,0,6
1785742599087,1785742599,62548.41,62558.41,0.0,0,6
1785742599203,1785742599,62545.24,62555.24,0.0,0,6
1785742600168,1785742600,62544.43,62554.43,0.0,0,6
1785742600262,1785742600,62542.51,62552.51,0.0,0,6
1785742600608,1785742600,62539.83,62549.83,0.0,0,6
1785742600668,1785742600,62536.3,62546.3,0.0,0,6
1785742601676,1785742601,62535.96,62545.96,0.0,0,6
1785742602674,1785742602,62536.83,62546.83,0.0,0,6
1785742603691,1785742603,62534.89,62544.89,0.0,0,6
1785742604691,1785742604,62538.16,62548.16,0.0,0,6
1785742605704,1785742605,62538.25,62548.25,0.0,0,6
1785742606788,1785742606,62539.2,62549.2,0.0,0,6
1785742607804,1785742607,62539.22,62549.22,0.0,0,6
1785742608867,1785742608,62537.75,62547.75,0.0,0,6
1785742609305,1785742609,62544.17,62554.17,0.0,0,6
1785742609345,1785742609,62545.79,62555.79,0.0,0,6
1785742610443,1785742610,62541.66,62551.66,0.0,0,6
1785742611497,1785742611,62541.7,62551.7,0.0,0,6
1785742612533,1785742612,62541.73,62551.73,0.0,0,6
1785742613544,1785742613,62541.77,62551.77,0.0,0,6
1785742614584,1785742614,62543.51,62553.51,0.0,0,6
1785742615764,1785742615,62541.27,62551.27,0.0,0,6
1785742616603,1785742616,62539.73,62549.73,0.0,0,6
1785742616616,1785742616,62537.08,62547.08,0.0,0,6
1785742617194,1785742617,62538.4,62548.4,0.0,0,6
1785742618205,1785742618,62539.39,62549.39,0.0,0,6
1785742619215,1785742619,62538.34,62548.34,0.0,0,6
1785742620218,1785742620,62538.76,62548.76,0.0,0,6
1785742621224,1785742621,62538.4,62548.4,0.0,0,6
1785742622273,1785742622,62536.77,62546.77,0.0,0,6
1785742623422,1785742623,62539.21,62549.21,0.0,0,6
1785742624503,1785742624,62540.9,62550.9,0.0,0,6
1785742625525,1785742625,62540.91,62550.91,0.0,0,6
1785742626563,1785742626,62540.69,62550.69,0.0,0,6
1785742627447,1785742627,62540.33,62550.33,0.0,0,6
1785742628096,1785742628,62538.91,62548.91,0.0,0,6
1785742628109,1785742628,62536.96,62546.96,0.0,0,6
1785742629147,1785742629,62536.68,62546.68,0.0,0,6
1785742630277,1785742630,62534.73,62544.73,0.0,0,6
1785742631475,1785742631,62534.19,62544.19,0.0,0,6
1785742632474,1785742632,62534.64,62544.64,0.0,0,6
1785742633483,1785742633,62535.66,62545.66,0.0,0,6
1785742634496,1785742634,62530.73,62540.73,0.0,0,6
1785742635528,1785742635,62532.61,62542.61,0.0,0,6
1785742636582,1785742636,62530.64,62540.64,0.0,0,6
1785742637635,1785742637,62530.93,62540.93,0.0,0,6
1785742638968,1785742638,62533.76,62543.76,0.0,0,6
1785742639998,1785742639,62535.08,62545.08,0.0,0,6
1785742641000,1785742641,62536.33,62546.33,0.0,0,6
1785742642039,1785742642,62536.34,62546.34,0.0,0,6
1785742643186,1785742643,62536.33,62546.33,0.0,0,6
1785742644203,1785742644,62536.31,62546.31,0.0,0,6
1785742645210,1785742645,62536.3,62546.3,0.0,0,6
1785742646224,1785742646,62536.29,62546.29,0.0,0,6
1785742648324,1785742648,62536.28,62546.28,0.0,0,6
1785742649469,1785742649,62536.26,62546.26,0.0,0,6
1785742649660,1785742649,62530.46,62540.46,0.0,0,6
1785742649758,1785742649,62528.17,62538.17,0.0,0,6
1785742649838,1785742649,62526.37,62536.37,0.0,0,6
1785742649909,1785742649,62523.23,62533.23,0.0,0,6
1785742649919,1785742649,62520.76,62530.76,0.0,0,6
1785742649944,1785742649,62517.49,62527.49,0.0,0,6
1785742650925,1785742650,62517.46,62527.46,0.0,0,6
1785742651459,1785742651,62517.27,62527.27,0.0,0,6
1785742652482,1785742652,62518.06,62528.06,0.0,0,6
1785742653136,1785742653,62517.96,62527.96,0.0,0,6
1785742653163,1785742653,62516.26,62526.26,0.0,0,6
1785742653288,1785742653,62514.46,62524.46,0.0,0,6
1785742654412,1785742654,62512.72,62522.72,0.0,0,6
1785742654857,1785742654,62514.85,62524.85,0.0,0,6
1785742654868,1785742654,62517.2,62527.2,0.0,0,6
1785742654895,1785742654,62522.7,62532.7,0.0,0,6
1785742655281,1785742655,62524.17,62534.17,0.0,0,6
1785742655305,1785742655,62525.8,62535.8,0.0,0,6
1785742655316,1785742655,62527.63,62537.63,0.0,0,6
1785742655345,1785742655,62529.93,62539.93,0.0,0,6
1785742655583,1785742655,62534.59,62544.59,0.0,0,6
1785742656587,1785742656,62532.75,62542.75,0.0,0,6
1785742657616,1785742657,62532.46,62542.46,0.0,0,6
1785742658644,1785742658,62529.7,62539.7,0.0,0,6
1785742659823,1785742659,62530.89,62540.89,0.0,0,6
1785742660825,1785742660,62532.63,62542.63,0.0,0,6
1785742661833,1785742661,62532.67,62542.67,0.0,0,6
1785742662837,1785742662,62533.24,62543.24,0.0,0,6
1785742663863,1785742663,62532.83,62542.83,0.0,0,6
1785742664872,1785742664,62532.58,62542.58,0.0,0,6
1785742665972,1785742665,62534.56,62544.56,0.0,0,6
1785742666991,1785742666,62534.0,62544.0,0.0,0,6
1785742668055,1785742668,62533.36,62543.36,0.0,0,6
1785742669069,1785742669,62532.21,62542.21,0.0,0,6
1785742670089,1785742670,62532.31,62542.31,0.0,0,6
1785742671249,1785742671,62531.27,62541.27,0.0,0,6
1785742672297,1785742672,62530.63,62540.63,0.0,0,6
1785742673572,1785742673,62532.18,62542.18,0.0,0,6
1785742674670,1785742674,62533.15,62543.15,0.0,0,6
1785742675671,1785742675,62534.6,62544.6,0.0,0,6
1785742676700,1785742676,62533.69,62543.69,0.0,0,6
1785742677732,1785742677,62534.27,62544.27,0.0,0,6
1785742678752,1785742678,62535.27,62545.27,0.0,0,6
1785742679766,1785742679,62535.04,62545.04,0.0,0,6
1785742680789,1785742680,62535.32,62545.32,0.0,0,6
1785742681660,1785742681,62534.33,62544.33,0.0,0,6
1785742681687,1785742681,62536.78,62546.78,0.0,0,6
1785742682700,1785742682,62537.94,62547.94,0.0,0,6
1785742683724,1785742683,62537.95,62547.95,0.0,0,6
1785742684231,1785742684,62540.45,62550.45,0.0,0,6
1785742684780,1785742684,62541.34,62551.34,0.0,0,6
1785742686116,1785742686,62541.91,62551.91,0.0,0,6
1785742687123,1785742687,62541.9,62551.9,0.0,0,6
1785742687222,1785742687,62545.6,62555.6,0.0,0,6
1785742688223,1785742688,62545.58,62555.58,0.0,0,6
1785742688933,1785742688,62546.27,62556.27,0.0,0,6
1785742689944,1785742689,62546.26,62556.26,0.0,0,6
1785742692026,1785742692,62546.27,62556.27,0.0,0,6
1785742693028,1785742693,62545.31,62555.31,0.0,0,6
1785742694066,1785742694,62546.16,62556.16,0.0,0,6
1785742695097,1785742695,62544.8,62554.8,0.0,0,6
1785742696097,1785742696,62545.83,62555.83,0.0,0,6
1785742697210,1785742697,62545.46,62555.46,0.0,0,6
1785742698255,1785742698,62546.28,62556.28,0.0,0,6
1785742699295,1785742699,62546.25,62556.25,0.0,0,6
1785742700695,1785742700,62545.09,62555.09,0.0,0,6
1785742701713,1785742701,62545.85,62555.85,0.0,0,6
1785742702897,1785742702,62543.38,62553.38,0.0,0,6
1785742704143,1785742704,62543.32,62553.32,0.0,0,6
1785742705159,1785742705,62543.11,62553.11,0.0,0,6
1785742706159,1785742706,62544.0,62554.0,0.0,0,6
1785742707187,1785742707,62545.12,62555.12,0.0,0,6
1785742708207,1785742708,62544.81,62554.81,0.0,0,6
1785742709218,1785742709,62544.44,62554.44,0.0,0,6
1785742710254,1785742710,62544.96,62554.96,0.0,0,6
1785742711270,1785742711,62545.29,62555.29,0.0,0,6
1785742712284,1785742712,62545.19,62555.19,0.0,0,6
1785742713296,1785742713,62545.18,62555.18,0.0,0,6
1785742714310,1785742714,62545.57,62555.57,0.0,0,6
1785742715327,1785742715,62545.24,62555.24,0.0,0,6
1785742716339,1785742716,62545.16,62555.16,0.0,0,6
1785742717347,1785742717,62544.92,62554.92,0.0,0,6
1785742718365,1785742718,62544.73,62554.73,0.0,0,6
1785742719378,1785742719,62544.57,62554.57,0.0,0,6
1785742720393,1785742720,62544.44,62554.44,0.0,0,6
1785742721407,1785742721,62543.94,62553.94,0.0,0,6
1785742721709,1785742721,62550.76,62560.76,0.0,0,6
1785742722730,1785742722,62551.04,62561.04,0.0,0,6
1785742723743,1785742723,62551.57,62561.57,0.0,0,6
1785742724754,1785742724,62550.33,62560.33,0.0,0,6
1785742725808,1785742725,62552.56,62562.56,0.0,0,6
1785742726410,1785742726,62552.98,62562.98,0.0,0,6
1785742727039,1785742727,62554.32,62564.32,0.0,0,6
1785742728064,1785742728,62554.06,62564.06,0.0,0,6
1785742729150,1785742729,62554.56,62564.56,0.0,0,6
1785742730153,1785742730,62556.68,62566.68,0.0,0,6
1785742731175,1785742731,62556.69,62566.69,0.0,0,6
1785742732209,1785742732,62556.7,62566.7,0.0,0,6
1785742733255,1785742733,62556.72,62566.72,0.0,0,6
1785742734312,1785742734,62556.73,62566.73,0.0,0,6
1785742735397,1785742735,62556.74,62566.74,0.0,0,6
1785742736480,1785742736,62556.75,62566.75,0.0,0,6
1785742737485,1785742737,62556.76,62566.76,0.0,0,6
1785742738526,1785742738,62556.77,62566.77,0.0,0,6
1785742740592,1785742740,62556.79,62566.79,0.0,0,6
1785742741621,1785742741,62553.83,62563.83,0.0,0,6
1785742742653,1785742742,62555.64,62565.64,0.0,0,6
1785742743674,1785742743,62554.8,62564.8,0.0,0,6
1785742744691,1785742744,62552.13,62562.13,0.0,0,6
1785742745768,1785742745,62551.26,62561.26,0.0,0,6
1785742746770,1785742746,62550.66,62560.66,0.0,0,6
1785742747786,1785742747,62550.21,62560.21,0.0,0,6
1785742748804,1785742748,62549.95,62559.95,0.0,0,6
1785742749803,1785742749,62550.57,62560.57,0.0,0,6
1785742751014,1785742751,62552.42,62562.42,0.0,0,6
1785742752045,1785742752,62550.83,62560.83,0.0,0,6
1785742753156,1785742753,62549.18,62559.18,0.0,0,6
1785742754224,1785742754,62548.85,62558.85,0.0,0,6
1785742755382,1785742755,62548.44,62558.44,0.0,0,6
1785742756508,1785742756,62548.06,62558.06,0.0,0,6
1785742757510,1785742757,62546.08,62556.08,0.0,0,6
1785742758522,1785742758,62545.08,62555.08,0.0,0,6
1785742759569,1785742759,62545.13,62555.13,0.0,0,6
1785742760574,1785742760,62545.91,62555.91,0.0,0,6
1785742761585,1785742761,62546.6,62556.6,0.0,0,6
1785742762661,1785742762,62546.64,62556.64,0.0,0,6
1785742763701,1785742763,62546.67,62556.67,0.0,0,6
1785742764708,1785742764,62547.19,62557.19,0.0,0,6
1785742765961,1785742765,62549.99,62559.99,0.0,0,6
1785742766983,1785742766,62550.6,62560.6,0.0,0,6
1785742768011,1785742768,62551.65,62561.65,0.0,0,6
1785742769034,1785742769,62551.77,62561.77,0.0,0,6
1785742770096,1785742770,62552.1,62562.1,0.0,0,6
1785742771104,1785742771,62552.09,62562.09,0.0,0,6
1785742772204,1785742772,62552.08,62562.08,0.0,0,6
1785742774474,1785742774,62552.07,62562.07,0.0,0,6
1785742775041,1785742775,62559.41,62569.41,0.0,0,6
1785742776087,1785742776,62560.36,62570.36,0.0,0,6
1785742776690,1785742776,62560.65,62570.65,0.0,0,6
1785742776728,1785742776,62562.45,62572.45,0.0,0,6
1785742776745,1785742776,62563.95,62573.95,0.0,0,6
1785742776814,1785742776,62566.65,62576.65,0.0,0,6
1785742779024,1785742779,62566.71,62576.71,0.0,0,6
1785742780025,1785742780,62566.73,62576.73,0.0,0,6
1785742781074,1785742781,62566.75,62576.75,0.0,0,6
1785742781157,1785742781,62569.25,62579.25,0.0,0,6
1785742781194,1785742781,62571.75,62581.75,0.0,0,6
1785742782172,1785742782,62571.71,62581.71,0.0,0,6
1785742783212,1785742783,62570.93,62580.93,0.0,0,6
1785742784253,1785742784,62568.99,62578.99,0.0,0,6
1785742785387,1785742785,62568.34,62578.34,0.0,0,6
1785742786407,1785742786,62568.94,62578.94,0.0,0,6
1785742787425,1785742787,62568.77,62578.77,0.0,0,6
1785742788524,1785742788,62570.57,62580.57,0.0,0,6
1785742789613,1785742789,62569.12,62579.12,0.0,0,6
1785742790674,1785742790,62569.33,62579.33,0.0,0,6
1785742791687,1785742791,62569.48,62579.48,0.0,0,6
1785742792625,1785742792,62567.53,62577.53,0.0,0,6
1785742792637,1785742792,62558.71,62568.71,0.0,0,6
1785742792696,1785742792,62556.41,62566.41,0.0,0,6
1785742792797,1785742792,62555.06,62565.06,0.0,0,6
1785742792817,1785742792,62551.67,62561.67,0.0,0,6
1785742792916,1785742792,62548.57,62558.57,0.0,0,6
1785742793733,1785742793,62548.43,62558.43,0.0,0,6
1785742794738,1785742794,62551.36,62561.36,0.0,0,6
1785742795823,1785742795,62549.27,62559.27,0.0,0,6
1785742796895,1785742796,62549.02,62559.02,0.0,0,6
1785742797995,1785742797,62548.58,62558.58,0.0,0,6
1785742799098,1785742799,62549.02,62559.02,0.0,0,6
1785742800133,1785742800,62544.65,62554.65,0.0,0,6
1785742801185,1785742801,62544.19,62554.19,0.0,0,6
1785742802247,1785742802,62548.76,62558.76,0.0,0,6
1785742804320,1785742804,62548.03,62558.03,0.0,0,6
1785742805383,1785742805,62549.26,62559.26,0.0,0,6
1785742806437,1785742806,62548.71,62558.71,0.0,0,6
1785742807451,1785742807,62550.34,62560.34,0.0,0,6
1785742808454,1785742808,62552.06,62562.06,0.0,0,6
1785742811593,1785742811,62552.05,62562.05,0.0,0,6
1785742812688,1785742812,62552.04,62562.04,0.0,0,6
1785742813693,1785742813,62550.87,62560.87,0.0,0,6
1785742814696,1785742814,62550.94,62560.94,0.0,0,6
1785742815792,1785742815,62550.68,62560.68,0.0,0,6
1785742816976,1785742816,62551.16,62561.16,0.0,0,6
1785742818084,1785742818,62550.33,62560.33,0.0,0,6
1785742819087,1785742819,62550.39,62560.39,0.0,0,6
1785742820093,1785742820,62550.06,62560.06,0.0,0,6
1785742821107,1785742821,62550.92,62560.92,0.0,0,6
1785742822148,1785742822,62550.87,62560.87,0.0,0,6
1785742823162,1785742823,62551.32,62561.32,0.0,0,6
1785742824214,1785742824,62550.97,62560.97,0.0,0,6
1785742825247,1785742825,62551.2,62561.2,0.0,0,6
1785742826353,1785742826,62550.7,62560.7,0.0,0,6
1785742827380,1785742827,62550.51,62560.51,0.0,0,6
1785742828392,1785742828,62549.79,62559.79,0.0,0,6
1785742829457,1785742829,62549.32,62559.32,0.0,0,6
1785742830460,1785742830,62549.19,62559.19,0.0,0,6
1785742831492,1785742831,62548.51,62558.51,0.0,0,6
1785742832596,1785742832,62548.17,62558.17,0.0,0,6
1785742833597,1785742833,62548.31,62558.31,0.0,0,6
1785742834651,1785742834,62547.05,62557.05,0.0,0,6
1785742835695,1785742835,62547.54,62557.54,0.0,0,6
1785742836826,1785742836,62548.98,62558.98,0.0,0,6
1785742837896,1785742837,62550.41,62560.41,0.0,0,6
1785742838898,1785742838,62550.95,62560.95,0.0,0,6
1785742839961,1785742839,62553.89,62563.89,0.0,0,6
1785742841158,1785742841,62555.16,62565.16,0.0,0,6
1785742842209,1785742842,62555.93,62565.93,0.0,0,6
1785742843245,1785742843,62556.26,62566.26,0.0,0,6
1785742845326,1785742845,62555.49,62565.49,0.0,0,6
1785742846359,1785742846,62555.08,62565.08,0.0,0,6
1785742847372,1785742847,62556.22,62566.22,0.0,0,6
1785742848400,1785742848,62555.14,62565.14,0.0,0,6
1785742849406,1785742849,62556.28,62566.28,0.0,0,6
1785742852864,1785742852,62556.29,62566.29,0.0,0,6
1785742853840,1785742853,62556.39,62566.39,0.0,0,6
1785742854202,1785742854,62558.14,62568.14,0.0,0,6
1785742854212,1785742854,62559.58,62569.58,0.0,0,6
1785742854227,1785742854,62560.96,62570.96,0.0,0,6
1785742854999,1785742854,62563.45,62573.45,0.0,0,6
1785742856004,1785742856,62561.61,62571.61,0.0,0,6
1785742857063,1785742857,62560.78,62570.78,0.0,0,6
1785742857206,1785742857,62562.07,62572.07,0.0,0,6
1785742858290,1785742858,62562.13,62572.13,0.0,0,6
1785742859355,1785742859,62563.42,62573.42,0.0,0,6
1785742860444,1785742860,62561.8,62571.8,0.0,0,6
1785742861485,1785742861,62561.43,62571.43,0.0,0,6
1785742862504,1785742862,62561.72,62571.72,0.0,0,6
1785742863604,1785742863,62562.31,62572.31,0.0,0,6
1785742864698,1785742864,62562.3,62572.3,0.0,0,6
1785742865777,1785742865,62563.41,62573.41,0.0,0,6
1785742866788,1785742866,62562.75,62572.75,0.0,0,6
1785742867824,1785742867,62561.75,62571.75,0.0,0,6
1785742868833,1785742868,62561.99,62571.99,0.0,0,6
1785742869960,1785742869,62563.24,62573.24,0.0,0,6
1785742871023,1785742871,62562.21,62572.21,0.0,0,6
1785742872079,1785742872,62559.73,62569.73,0.0,0,6
1785742873094,1785742873,62560.71,62570.71,0.0,0,6
1785742874144,1785742874,62562.02,62572.02,0.0,0,6
1785742875251,1785742875,62561.68,62571.68,0.0,0,6
